6.605307660976559E8	3.017887357879789E9	5.873730365556859E9	1.207893032876737E10	3.300953378969666E10	4.6037088590672066E10	8.706912701733887E10	2.3843631661816965E11	2.61329603288219E11	6.378180197520741E11	1.3358716772039968E12	1.4232418507033604E12	2.1823909293744148E12	2.1194023292873174E12	1.574418869860555E12	1.4239809993975095E12	1.3375031355069075E12	1.222187563164129E12	1.0590913290130293E12	1.0317499859262096E12	9.12457830982621E11	7.261128378090605E11	6.778973062548475E11	6.261982980379841E11	4.7217877769968604E11	3.5044771902397186E11	8.64824162536171E10	1.5095814285450787E11	3.658287359223678E10	1.6052269842526842E10
6.903685200128636E8	3.154212545062547E9	6.139060809204745E9	1.2624564490273506E10	3.450065335085135E10	4.8116693948733475E10	9.100224765137642E10	2.4920705509827505E11	2.731344862609524E11	6.666297846127495E11	1.3962161946928547E12	1.487533087815597E12	2.280974745359495E12	2.2151407996120195E12	1.645539134365257E12	1.4883056256234329E12	1.397921349867832E12	1.2773966974234814E12	1.106933016441937E12	1.0783565995196389E12	9.536757327311042E11	7.589130906984419E11	7.085195483092379E11	6.54485172288164E11	4.935082219831395E11	3.66278280349918E11	9.038903375973715E10	1.577772830810869E11	3.8235409455486694E10	1.677738924941154E10
7.202062739279896E8	3.290537732244932E9	6.404391252851904E9	1.3170198651778149E10	3.5991772912001945E10	5.019629930678918E10	9.49353682854032E10	2.599777935783509E11	2.8493936923365344E11	6.954415494733461E11	1.4565607121815474E12	1.5518243249276575E12	2.379558561344305E12	2.310879269936459E12	1.716659398869764E12	1.5526302518491802E12	1.458339564228591E12	1.332605831682683E12	1.1547747038707136E12	1.1249632131129407E12	9.948936344794747E11	7.917133435877334E11	7.391417903635446E11	6.827720465382661E11	5.1483766626653467E11	3.8210884167582074E11	9.42956512658465E10	1.6459642330764725E11	3.988794531873207E10	1.750250865629425E10
7.500440278431557E8	3.4268629194275E9	6.669721696499419E9	1.3715832813283525E10	3.748289247315455E10	5.227590466484769E10	9.886848891943529E10	2.7074853205844125E11	2.967442522063703E11	7.242533143339814E11	1.516905229670321E12	1.6161155620398044E12	2.4781423773292476E12	2.4066177402610273E12	1.787779663374367E12	1.6169548780750137E12	1.5187577785894314E12	1.3878149659419592E12	1.202616391299555E12	1.171569826706305E12	1.0361115362279008E12	8.24513596477069E11	7.697640324178922E11	7.110589207884064E11	5.3616711054995844E11	3.9793940300174493E11	9.82022687719611E10	1.7141556353421674E11	4.154048118197967E10	1.8227628063177933E10
7.798817817583687E8	3.5631881066102824E9	6.935052140147352E9	1.4261466974789757E10	3.89740120343095E10	5.435551002290947E10	1.0280160955347354E11	2.815192705385486E11	3.085491351791058E11	7.53065079194662E11	1.5772497471591897E12	1.6804067991520525E12	2.576726193314345E12	2.502356210585746E12	1.8588999278790818E12	1.6812795043009482E12	1.579175992950367E12	1.443024100201322E12	1.2504580787284712E12	1.2181764402997427E12	1.0773294379763916E12	8.573138493664563E11	8.003862744722881E11	7.393457950385912E11	5.574965548334156E11	4.1376996432769385E11	1.0210888627808186E11	1.7823470376079697E11	4.319301704522988E10	1.8952747470062763E10
8.097195356734896E8	3.699513293792643E9	7.200382583794463E9	1.48071011362943E10	4.046513159545984E10	5.6435115380964806E10	1.0673473018749962E11	2.922900090186225E11	3.203540181518047E11	7.818768440552534E11	1.6375942646478716E12	1.7446980362641016E12	2.6753100092991377E12	2.598094680910169E12	1.9300201923835762E12	1.7456041305266838E12	1.639594207311115E12	1.4982332344605137E12	1.2982997661572395E12	1.264783053893036E12	1.1185473397247546E12	8.901141022557418E11	8.310085165265891E11	7.676326692886885E11	5.78825999116807E11	4.296005256535938E11	1.060155037841905E11	1.850538439873561E11	4.484555290847497E10	1.967786687694534E10
8.395572895886557E8	3.835838480975211E9	7.465713027441979E9	1.5352735297799677E10	4.1956251156612434E10	5.851472073902331E10	1.1066785082153168E11	3.030607474987128E11	3.3215890112452155E11	8.106886089158888E11	1.6979387821366453E12	1.8089892733762485E12	2.77389382528408E12	2.6938331512347373E12	2.0011404568881787E12	1.8099287567525176E12	1.7000124216719553E12	1.5534423687197896E12	1.3461414535860806E12	1.3113896674864001E12	1.1597652414731804E12	9.229143551450774E11	8.616307585809369E11	7.959195435388289E11	6.001554434002307E11	4.4543108697951794E11	1.0992212129030511E11	1.918729842139256E11	4.649808877172257E10	2.040298628382903E10
8.69395043503874E8	3.9721636681580176E9	7.731043471089959E9	1.5898369459306005E10	4.3447370717767654E10	6.059432609708546E10	1.1460097145557065E11	3.13831485978822E11	3.4396378409725916E11	8.395003737765745E11	1.7582832996255244E12	1.873280510488508E12	2.872477641269196E12	2.7895716215594736E12	2.0722607213929062E12	1.8742533829784636E12	1.7604306360329011E12	1.608651502979162E12	1.3939831410150054E12	1.3579962810798462E12	1.2009831432216787E12	9.557146080344703E11	8.922530006353383E11	8.242064177890186E11	6.214848876836919E11	4.612616483054697E11	1.1382873879642654E11	1.9869212444050705E11	4.815062463497307E10	2.112810569071398E10
8.992327974189893E8	4.108488855340354E9	7.996373914737023E9	1.6444003620810452E10	4.4938490278917725E10	6.2673931455140434E10	1.1853409208959602E11	3.246022244588941E11	3.55768667069956E11	8.683121386371608E11	1.8186278171141958E12	1.9375717476005457E12	2.9710614572539707E12	2.885310091883879E12	2.1433809858973877E12	1.938578009204188E12	1.820848850393639E12	1.6638606372383442E12	1.4418248284437654E12	1.4046028946731313E12	1.2422010449700344E12	9.885148609237502E11	9.228752426896338E11	8.524932920391107E11	6.428143319670793E11	4.770922096313669E11	1.1773535630253448E11	2.0551126466706497E11	4.980316049821786E10	2.185322509759643E10
9.290705513342115E8	4.2448140425231776E9	8.261704358385036E9	1.6989637782316853E10	4.642960984007312E10	6.475353681320283E10	1.2246721272363547E11	3.3537296293900464E11	3.6757355004269495E11	8.971239034978501E11	1.8789723346030825E12	2.0018629847128135E12	3.069645273239098E12	2.981048562208627E12	2.214501250402124E12	2.002902635430142E12	1.8812670647545923E12	1.7190697714977234E12	1.489666515872696E12	1.4512095082665828E12	1.2834189467185376E12	1.0213151138131473E12	9.534974847440388E11	8.807801662893041E11	6.641437762505431E11	4.929227709573207E11	1.2164197380865642E11	2.1233040489364725E11	5.145569636146856E10	2.257834450448148E10
9.589083052493234E8	4.381139229705498E9	8.52703480203207E9	1.7535271943821236E10	4.7920729401223015E10	6.683314217125756E10	1.2640033335766037E11	3.4614370141907544E11	3.793784330153904E11	9.259356683584331E11	1.9393168520917466E12	2.0661542218248433E12	3.1682290892238613E12	3.076787032533021E12	2.2856215149065977E12	2.0672272616558586E12	1.9416852791153225E12	1.774278905756899E12	1.5375082033014502E12	1.4978161218598625E12	1.3246368484668887E12	1.0541153667024232E12	9.841197267983309E11	9.09067040539393E11	6.854732205339281E11	5.087533322832159E11	1.255485913147639E11	2.1914954512020435E11	5.310823222471316E10	2.3303463911363846E10
9.887460591644893E8	4.517464416888066E9	8.792365245679585E9	1.8080906105326607E10	4.941184896237561E10	6.891274752931606E10	1.3033345399169241E11	3.5691443989916565E11	3.9118331598810724E11	9.547474332190681E11	1.9996613695805198E12	2.1304454589369895E12	3.2668129052088037E12	3.172525502857589E12	2.3567417794112E12	2.1315518878816917E12	2.0021034934761626E12	1.8294880400161746E12	1.5853498907302913E12	1.5444227354532266E12	1.3658547502153142E12	1.0869156195917585E12	1.0147419688526786E12	9.373539147895331E11	7.068026648173517E11	5.245838936091399E11	1.294552088208785E11	2.2596868534677386E11	5.476076808796075E10	2.4028583318247524E10
1.0185838130797167E9	4.653789604070913E9	9.057695689327644E9	1.86265402668331E10	5.090296852353127E10	7.099235288737883E10	1.3426657462573253E11	3.6768517837927814E11	4.029881989608484E11	9.835591980797625E11	2.0600058870694175E12	2.1947366960492688E12	3.365396721193948E12	3.2682639731823535E12	2.4278620439159487E12	2.1958765141076575E12	2.062521707837127E12	1.8846971742755637E12	1.6331915781592302E12	1.5910293490466865E12	1.407072651963825E12	1.1197158724811614E12	1.0453642109070891E12	9.656407890397316E11	7.281321091008192E11	5.4041445493509644E11	1.3336182632700113E11	2.3278782557335736E11	5.641330395121175E10	2.4753702725132694E10
1.0484215669948231E9	4.790114791253209E9	9.32302613297463E9	1.917217442833739E10	5.23940880846809E10	7.307195824543318E10	1.3819969525975677E11	3.78455916859347E11	4.1479308193354175E11	1.0123709629403403E12	2.1203504045580706E12	2.259027933161287E12	3.4639805371786943E12	3.364002443506731E12	2.4989823084204097E12	2.2602011403333623E12	2.1229399221978467E12	1.9399063085347292E12	1.681033265587976E12	1.637635962639958E12	1.4482905537121687E12	1.1525161253704316E12	1.0759864529613755E12	9.939276632898153E11	7.494615533842004E11	5.562450162609889E11	1.3726844383310793E11	2.3960696579991324E11	5.8065839814456055E10	2.5478822132014935E10
1.078259320909989E9	4.926439978435777E9	9.588356576622145E9	1.971780858984276E10	5.3885207645833496E10	7.515156360349167E10	1.4213281589378882E11	3.8922665533943726E11	4.2659796490625854E11	1.0411827278009755E12	2.1806949220468438E12	2.3233191702734336E12	3.562564353163636E12	3.4597409138312993E12	2.5701025729250117E12	2.324525766559196E12	2.1833581365586865E12	1.995115442794005E12	1.728874953016817E12	1.684242576233322E12	1.4895084554605942E12	1.185316378259767E12	1.1066086950157231E12	1.0222145375399553E12	7.70790997667624E11	5.72075577586913E11	1.411750613392225E11	2.4642610602648273E11	5.971837567770365E10	2.6203941538898617E10
1.1080970748252218E9	5.062765165618649E9	9.85368702027025E9	2.026344275134935E10	5.5376327206989426E10	7.723116896155482E10	1.4606593652782965E11	3.9999739381955164E11	4.3840284787900183E11	1.069994492661675E12	2.241039439535752E12	2.387610407385724E12	3.661148169148799E12	3.555479384156081E12	2.6412228374297734E12	2.388850392785173E12	2.2437763509196616E12	2.0503245770534038E12	1.7767166404457646E12	1.73084918982679E12	1.530726357209112E12	1.2181166311491758E12	1.137230937070139E12	1.0505014117901587E12	7.921204419510955E11	5.879061389128723E11	1.4508167884534583E11	2.5324524625306744E11	6.137091154095493E10	2.692906094578392E10
1.1379348287403233E9	5.199090352800921E9	1.011901746391719E10	2.0809076912853542E10	5.68674467681388E10	7.931077431960883E10	1.499990571618532E11	4.107681322996187E11	4.5020773085169305E11	1.0988062575222478E12	2.301383957024395E12	2.451901644497732E12	3.759731985133528E12	3.651217854480442E12	2.7123431019342217E12	2.453175019010867E12	2.3041945652803706E12	2.10553371131256E12	1.824558327874502E12	1.7774558034200532E12	1.5719442589574487E12	1.2509168840384402E12	1.1678531791244204E12	1.0787882860402378E12	8.134498862344729E11	6.037367002387621E11	1.4898829635145193E11	2.6006438647962216E11	6.302344740419896E10	2.7654180352666035E10
1.1677725826554894E9	5.335415539983488E9	1.0384347907564705E10	2.1354711074358913E10	5.83585663292914E10	8.139037967766731E10	1.5393217779588525E11	4.21538870779709E11	4.620126138244099E11	1.1276180223828828E12	2.361728474513169E12	2.5161928816098784E12	3.8583158011184697E12	3.74695632480501E12	2.783463366438824E12	2.5174996452367E12	2.3646127796412104E12	2.1607428455718354E12	1.872400015303343E12	1.8240624170134172E12	1.6131621607058743E12	1.2837171369277756E12	1.1984754211787678E12	1.107075160290378E12	8.347793305178965E11	6.19567261564686E11	1.5289491385756653E11	2.6688352670619165E11	6.467598326744655E10	2.8379299759549713E10
1.197610336570727E9	5.471740727166384E9	1.0649678351212858E10	2.1900345235865597E10	5.984968589044758E10	8.34699850357308E10	1.578652984299268E11	4.323096092598252E11	4.738174967971552E11	1.1564297872435872E12	2.4220729920020874E12	2.5804841187221797E12	3.956899617103649E12	3.8426947951298086E12	2.8545836309435977E12	2.5818242714626885E12	2.425030994002196E12	2.215951979831244E12	1.920241702732299E12	1.8706690306068936E12	1.6543800624543992E12	1.31651738981719E12	1.2290976632331892E12	1.1353620345405862E12	8.561087748013716E11	6.353978228906482E11	1.568015313636905E11	2.7370266693277753E11	6.632851913069812E10	2.9104419166435143E10
1.227448090485823E9	5.608065914348632E9	1.091500879485975E10	2.2445979397369694E10	6.134080545159667E10	8.554959039378442E10	1.617984190639496E11	4.4308034773989026E11	4.8562237976984436E11	1.1852415521041553E12	2.4824175094907188E12	2.644775355834176E12	4.0554834330883604E12	3.938433265454152E12	2.925703895448033E12	2.6461488976883706E12	2.485449208362894E12	2.27116111409039E12	1.9680833901610278E12	1.9172756442001484E12	1.6955979642027285E12	1.3493176427064485E12	1.259719905287465E12	1.1636489087906602E12	8.774382190847452E11	6.51228384216535E11	1.6070814886979593E11	2.80521807159331E11	6.798105499394184E10	2.9829538573317123E10
1.257285844400989E9	5.744391101531199E9	1.1180339238507263E10	2.299161355887507E10	6.2831925012749275E10	8.762919575184294E10	1.6573153969798163E11	4.538510862199806E11	4.974272627425612E11	1.2140533169647903E12	2.5427620269794927E12	2.7090665929463228E12	4.1540672490733027E12	4.0341717357787197E12	2.996824159952636E12	2.710473523914204E12	2.5458674227237344E12	2.3263702483496665E12	2.0159250775898684E12	1.9638822577935127E12	1.7368158659511543E12	1.3821178955957842E12	1.2903421473418127E12	1.1919357830408003E12	8.987676633681688E11	6.670589455424591E11	1.646147663759105E11	2.873409473859005E11	6.963359085718944E10	3.0554657980200806E10
1.2871235983162324E9	5.88071628871412E9	1.1445669682155466E10	2.3537247720381855E10	6.432304457390574E10	8.970880110990681E10	1.696646603320239E11	4.6462182470009875E11	5.0923214571530853E11	1.2428650818255E12	2.6031065444684224E12	2.7733578300586353E12	4.2526510650585E12	4.1299102061035356E12	3.0679444244574224E12	2.774798150140204E12	2.6062856370847305E12	2.3815793826090845E12	2.063766765018833E12	2.0104888713869976E12	1.7780337676996868E12	1.4149181484852043E12	1.3209643893962395E12	1.2202226572910137E12	9.200971076516477E11	6.82889506868424E11	1.685213838820352E11	2.941600876124876E11	7.12861267204413E10	3.1279777387086365E10
1.3169613522313228E9	6.017041475896343E9	1.171100012580231E10	2.4082881881885845E10	6.581416413505457E10	9.178840646796007E10	1.73597780966046E11	4.753925631801618E11	5.210370286879956E11	1.2716768466860625E12	2.6634510619570435E12	2.83764906717062E12	4.3512348810431934E12	4.2256486764278613E12	3.1390646889618457E12	2.8391227763658745E12	2.6667038514454185E12	2.4367885168682207E12	2.1116084524475532E12	2.057095484980244E12	1.8192516694480083E12	1.447718401374457E12	1.3515866314505098E12	1.248509531541082E12	9.414265519350177E11	6.987200681943081E11	1.7242800138813992E11	3.009792278390399E11	7.293866258368474E10	3.2004896793968216E10
1.3467991061465695E9	6.153366663079279E9	1.197633056945054E10	2.4628516043392693E10	6.73052836962112E10	9.386801182602417E10	1.7753090160008868E11	4.8616330166028125E11	5.328419116607444E11	1.3004886115467756E12	2.72379557944598E12	2.9019403042829404E12	4.449818697028402E12	4.3213871467526875E12	3.2101849534666406E12	2.9034474025918823E12	2.7271220658064214E12	2.4919976511276455E12	2.1594501398765234E12	2.103702098573734E12	1.8604695711965454E12	1.480518654263881E12	1.3822088735049402E12	1.276796405791299E12	9.627559962184989E11	7.145506295202749E11	1.7633461889426505E11	3.0779836806562775E11	7.45911984469368E10	3.2730016200853855E10
1.376636860061657E9	6.289691850261486E9	1.2241661013097357E10	2.5174150204896626E10	6.879640325735985E10	9.59476171840772E10	1.8146402223411035E11	4.9693404014034314E11	5.4464679463343005E11	1.3293003764073345E12	2.784140096934594E12	2.966231541394917E12	4.548402513013084E12	4.417125617077004E12	3.281305217971055E12	2.9677720288175454E12	2.787540280167102E12	2.5472067853867754E12	2.207291827305238E12	2.150308712166975E12	1.9016874729448625E12	1.51331890715313E12	1.412831115559207E12	1.3050832800413645E12	9.840854405018662E11	7.303811908461571E11	1.8024123640036932E11	3.1461750829217926E11	7.624373431018004E10	3.345513560773562E10
1.406474613976823E9	6.426017037444054E9	1.250699145674487E10	2.5719784366402E10	7.028752281851247E10	9.802722254213568E10	1.853971428681424E11	5.077047786204335E11	5.564516776061469E11	1.35811214126797E12	2.8444846144233677E12	3.030522778507064E12	4.646986328998026E12	4.512864087401572E12	3.3524254824756577E12	3.0320966550433784E12	2.847958494527942E12	2.6024159196460513E12	2.255133514734079E12	2.196915325760339E12	1.9429053746932883E12	1.5461191600424653E12	1.4434533576135544E12	1.3333701542915046E12	1.0054148847852899E12	7.462117521720812E11	1.8414785390648392E11	3.214366485187488E11	7.789627017342763E10	3.4180255014619312E10
1.4363123678920746E9	6.562342224627014E9	1.2772321900393148E10	2.6265418527908943E10	7.177864237966936E10	1.0010682790020016E11	1.8933026350218576E11	5.1847551710055475E11	5.682565605788977E11	1.386923906128688E12	2.9048291319123145E12	3.0948140156193955E12	4.745570144983252E12	4.608602557726416E12	3.423545746980465E12	3.0964212812693975E12	2.9083767088889556E12	2.657625053905486E12	2.302975202163057E12	2.2435219393538374E12	1.9841232764418325E12	1.5789194129318953E12	1.4740755996679902E12	1.3616570285417266E12	1.026744329068775E12	7.620423134980508E11	1.8805447141260977E11	3.282557887453378E11	7.954880603668E10	3.490537442150508E10
1.4661501218071568E9	6.698667411809198E9	1.3037652344039917E10	2.6811052689412777E10	7.326976194081775E10	1.021864332582528E11	1.9326338413620673E11	5.292462555806147E11	5.800614435515813E11	1.415735670989242E12	2.965173649400918E12	3.1591052527313613E12	4.844153960967917E12	4.704341028050714E12	3.4946660114848667E12	3.1607459074950493E12	2.9687949232496255E12	2.7128341881646064E12	2.3508168895917637E12	2.29012855294707E12	2.0253411781901423E12	1.6117196658211384E12	1.5046978417222515E12	1.3899439027917866E12	1.0480737733521385E12	7.778728748239302E11	1.9196108891871332E11	3.350749289718881E11	8.120134189992293E10	3.563049382838672E10
