3.1729490621905726E-9	3.804053250021793E-8	1.186364765755546E-7	2.6909405628389695E-5	4.1200002426260954E-4	0.0010463396618303623	0.0022985488036198435	0.0023783974962679815	0.013032653026485612	0.014572628516515262	0.2537241088542916	0.23202166190738996	4.023011879361211	7.294405257549374	52.84304563267575	164.24222239680884	319.76444768629517	1088.9783902459033	1106.6726339772565	1948.2557960063125	1740.4998660885005	978.0473140470825	195.00996349667994	176.17243845112577	34.48749234374012	1.8152765725011866	0.10747057258403091	0.0076271487933402375	1.5786276482761583E-7	5.003661971003599E-8	1.7531365684030018E-14	7.372070058634771E-16
4.906490726189774E-10	6.265051585082929E-9	2.0154914621516086E-8	5.530708721841776E-6	9.280526922700881E-5	2.4174582014889592E-4	5.314914629359471E-4	5.502403575028272E-4	0.003141107033855569	0.003532194549286298	0.0674974749092181	0.06174337783551186	1.1731491656245085	2.168694451215254	16.760396716964006	54.0209691768188	107.36394563248857	379.7825301363143	386.2991431281777	693.3722654799404	618.8140131012578	341.8852167896519	64.6015862143352	58.15840442551828	10.76436652744637	0.5112477724943348	0.027383584848993087	0.0017678106767630602	2.4699548321919594E-8	7.503928119329011E-9	1.5150778973163515E-15	5.674538588263725E-17
7.309491562491836E-11	9.95304232159238E-10	3.3049521652515496E-9	1.101346616525177E-6	2.029109587276754E-5	5.4240225430188814E-5	1.1934992778024492E-4	1.2362554647730615E-4	7.358234550456812E-4	8.322256987491762E-4	0.017486612115416265	0.016001006376853085	0.33376362347356864	0.6292996899894256	5.195038157361548	17.376448457032808	35.268371603730465	129.68102642384974	132.02669955703814	241.70595690891014	215.49543153483327	117.01632247132335	20.932077037180445	18.777586409145457	3.282351210101638	0.1403795851295709	0.006789091047194395	3.9793585360303296E-4	3.7239872539372656E-9	1.0835094720215323E-9	1.2468800990501111E-16	4.1499082515090986E-18
1.0490828005053869E-11	1.5252408530564554E-10	5.23081301985465E-10	2.124870794739289E-7	4.306205465186925E-6	1.1818413375700716E-5	2.6027369979876776E-5	2.6974334896968304E-5	1.6753461129935114E-4	1.906015630182551E-4	0.004411795776858283	0.004038299140512328	0.09264201162585796	0.1782242235892833	1.5736229229242669	5.4661341672971275	11.334714254543828	43.3554045112231	44.18072631434151	82.52932203161586	73.50339754818606	39.215508429005936	6.633821446964583	5.929517674101449	0.9778017236304879	0.03758025211876552	0.0016377691719862526	8.699476735406088E-5	5.410474567251829E-10	1.5063231270749245E-10	9.771965631628888E-18	2.8834345756174275E-19
1.4505640635304402E-12	2.254605986752333E-11	7.990820055588531E-11	3.971961503321919E-8	8.870319825043282E-7	2.5007541781998547E-6	5.512132236271969E-6	5.715825522985294E-6	3.707443303630432E-5	4.2432602580946495E-5	0.0010839666284439373	9.925289073684244E-4	0.02508762363070565	0.04926351583419209	0.46582155092285615	1.6815884728674928	3.5639658339320244	14.19171904177918	14.4756012208239	27.601257711141535	24.55657606088945	12.868091806179876	2.0563502561546527	1.8312634261484209	0.2845674306639019	0.009808394887589167	3.8442588079874387E-4	1.8470340360383047E-5	7.574756844780373E-11	2.0162437562117713E-11	7.292958891742123E-19	1.903453684378823E-20
1.932265417747066E-13	3.21477681322547E-12	1.1782297964562512E-11	7.1935003800969055E-9	1.7735278493014234E-7	5.138731546290396E-7	1.1336765218199968E-6	1.1762288995902602E-6	7.97411688134893E-6	9.18247619556014E-6	2.5936204782283344E-4	2.3756395574984365E-4	0.006628160443642773	0.013290243159707484	0.13475501596230213	0.5059165135346853	1.0963616561765106	4.548323380750084	4.643790888131463	9.041672470874486	8.035610840914357	4.134423488807925	0.6234646068752056	0.5531382248467998	0.08090729763016238	0.002495847368194722	8.779919876286252E-5	3.8085296644500693E-6	1.021895270165097E-11	2.5983969467068096E-12	5.183073740526634E-20	1.1938016807735889E-21
2.4796910414496824E-14	4.4215777676814196E-13	1.6768087511995859E-12	1.2622256464771926E-9	3.441833623952736E-8	1.0254463147066019E-7	2.2643201564971715E-7	2.3506521423865588E-7	1.666970161911246E-6	1.931549931144985E-6	6.0434670990709505E-5	5.537450491103207E-5	0.0017084717483374708	0.0034993605834098794	0.03809572540944538	0.14885287359902513	0.32996741611135405	1.4272230172215046	1.4586147252033028	2.90113277439706	2.575492526450074	1.3006483262458115	0.18488746422983138	0.16340579593436005	0.022472830231988022	6.191833097716143E-4	1.9511274573705352E-5	7.626748766129378E-7	1.3284544405354675E-12	3.224064160113266E-13	3.5077617272718366E-21	7.113394341423361E-23
3.065684989652482E-15	5.866084716404424E-14	2.3032991769559E-13	2.145823432360466E-10	6.483265295326665E-9	1.9871972471124634E-8	4.392023423566201E-8	4.562128393651063E-8	3.386953691812709E-7	3.949454520762815E-7	1.3713690355896612E-5	1.2569856209888765E-5	4.296385651920108E-4	8.992741363628717E-4	0.010524779015479383	0.04283061972529602	0.09715938225529314	0.43848640126908756	0.44858013095558963	0.9117693841204743	0.8085216159229562	0.4006346804748493	0.053627014232206546	0.047211925741951315	0.006098104774293096	1.4976175102800543E-4	4.21887862114077E-6	1.4832698739708217E-7	1.664132043042945E-13	3.851551902070433E-14	2.2606287296904277E-22	4.026926356753275E-24
3.6513622159673897E-16	7.506930545040851E-15	3.053717796424218E-14	3.534353624087074E-11	1.1853557632499768E-9	3.739719779797296E-9	8.273105940858778E-9	8.598609949996199E-9	6.688457230779016E-8	7.849688337719267E-8	3.0304713413459174E-6	2.778696617043355E-6	1.0540925552645642E-4	2.255498502840916E-4	0.002841545661091116	0.012052296125220883	0.027989456400292993	0.13189969890660377	0.13507363279385332	0.28067297544403785	0.24860653882346703	0.12083160105715222	0.0152138734974082	0.013340926299338937	0.0016165848010869011	3.5315254446610174E-5	8.876134534434376E-7	2.8015510556012888E-8	2.0087599295457278E-14	4.42996152152359E-15	1.3873381800959184E-23	2.1658081117141145E-25
4.189652949775834E-17	9.266545892778773E-16	3.9076678254762955E-15	5.640061546474287E-12	2.1035536443029883E-10	6.834491021604523E-10	1.5133822755666813E-9	1.5738726874633742E-9	1.2837397209202611E-8	1.5165296491169427E-8	6.521581340903983E-7	5.981933100351001E-7	2.5230951802040592E-5	5.521275409657436E-5	7.497227545267082E-4	0.0033166761014548555	0.007888597014676733	0.03884673024319244	0.03982280427510304	0.08462798747392197	0.07487255538250931	0.03568251530456645	0.004221585182049267	0.0036869716841804547	4.1866635576480373E-4	8.119005728381158E-6	1.817043543460986E-7	5.138939883939226E-9	2.33649982003497E-15	4.905627093045776E-16	8.107499741017017E-25	1.1066575154487871E-26
4.631218456259289E-18	1.1033498035843858E-16	4.826308304844283E-16	8.719956564832561E-13	3.623325779474215E-11	1.2129456152962122E-10	2.688461527403091E-10	2.7976318248812374E-10	2.3947567550671197E-9	2.8479455028627452E-9	1.3667269948121418E-7	1.2540960481187057E-7	5.892061751373218E-6	1.319113310391481E-5	1.9330835699353844E-4	8.925934449805543E-4	0.0021752051530756103	0.011201797797314629	0.01149538216880239	0.02499337322743507	0.022086229766772866	0.010317463434377772	0.001145751478431937	9.965582840428876E-4	1.0592611834076593E-4	1.8197919984595733E-6	3.6192665581837626E-8	9.154701179075341E-10	2.6187816548029137E-16	5.230193822277205E-17	4.511705245371184E-26	5.37218624794055E-28
4.931794228625309E-19	1.2672050448445667E-17	5.753335317232064E-17	1.3061716685250128E-13	6.0577181812337194E-12	2.090468028836981E-11	4.6380256801468296E-11	4.829366304228015E-11	4.341885027877777E-10	5.198688691217618E-10	2.789304886202535E-8	2.5604017228407557E-8	1.3423911610871263E-6	3.0758844438472642E-6	4.870840816812074E-5	2.3492066444649412E-4	5.868071252359772E-4	0.003162592115923044	0.0032489640673226653	0.007229908623095394	0.006381297054159668	0.002921006799324997	3.041472891531255E-4	2.63441521129925E-4	2.6182007466355836E-5	3.9766591664160834E-7	7.014371290264003E-9	1.583833291738675E-10	2.8283102389123686E-17	5.3686864742066745E-18	2.390789908688984E-27	2.4775996528886077E-29
5.0594755927088584E-20	1.4038393034818654E-18	6.619574325553697E-18	1.8955729239747045E-14	9.830092835850936E-13	3.498741080528598E-12	7.77026154527342E-12	8.095942004825953E-12	7.651151574151843E-11	9.224363643197957E-11	5.5436372059322805E-9	5.090643994529441E-9	2.9837909264839895E-7	7.000072688859883E-7	1.1993891043165928E-5	6.04651556766794E-5	1.5487623886004673E-4	8.742193930929008E-4	8.990750050766718E-4	0.002048506937940101	0.0018058613664862708	8.097182980893644E-4	7.89688236030287E-5	6.811047416973066E-5	6.322184717107214E-6	8.47211861033325E-8	1.3227234459084787E-9	2.6611444531399704E-11	2.9433875533953473E-18	5.305712092560858E-19	1.2063875974271227E-28	1.0855534989495136E-30
5.000292243847179E-21	1.500110558165148E-19	7.350971979136256E-19	2.6652250699873295E-15	1.5482890504884066E-13	5.686501870881984E-13	1.2641841083590405E-12	1.3180179308573114E-12	1.3104062767924892E-11	1.5909575520377307E-11	1.0729449923753684E-9	9.856526454625835E-10	6.47045140921358E-8	1.5548163770094935E-7	2.8861480413999176E-6	1.5219664878897174E-5	3.999153046786302E-5	2.3660236840968038E-4	2.4359931594228394E-4	5.685103701782545E-4	5.005500909591679E-4	2.1977419580772775E-4	2.005418986890406E-5	1.722230497355572E-5	1.4914037770301246E-6	1.759713842038952E-8	2.426949026734791E-10	4.342303341837403E-12	2.951609939954998E-19	5.048276168225988E-20	5.7966220743703605E-30	4.518655526211942E-32
4.760724826241098E-22	1.5461907443742886E-20	7.878842251371394E-20	3.6306075946910863E-16	2.3669623083763406E-14	8.97517078355719E-14	1.9973596096719387E-13	2.083775777205009E-13	2.1812975097902425E-12	2.667223805589777E-12	2.022288941330583E-10	1.8584926927705378E-10	1.3689167438041864E-8	3.370536928595184E-8	6.787017025646334E-7	3.746454794309557E-6	1.01028668768443E-5	6.26958419662951E-5	6.462267499776954E-5	1.545380001585663E-4	1.3589328503660822E-4	5.84063961297352E-5	4.981175616483169E-6	4.259080784871045E-6	3.4370558084747627E-7	3.5634262027911063E-9	4.332741199025121E-11	6.881191508848121E-13	2.852069407582079E-20	4.624499802998817E-21	2.6521848004251227E-31	1.786911749666795E-33
4.366536564749703E-23	1.537217773547323E-21	8.150450440191963E-21	4.791545903961863E-17	3.5121619933764883E-15	1.3756357870693984E-14	3.064590881728861E-14	3.199303541308385E-14	3.5290087821935715E-13	4.346484535617901E-13	3.711857596636309E-11	3.4125803129878675E-11	2.825498859831707E-9	7.131188336447397E-9	1.5596982779148479E-7	9.018845130632518E-7	2.4969748501357675E-6	1.6265933481753804E-5	1.678503020463258E-5	4.114601245531055E-5	3.613560976102086E-5	1.5197938674292376E-5	1.21013940733702E-6	1.0301186461474633E-6	7.738213106602938E-8	7.035071546417127E-10	7.526178751759568E-12	1.0590048971741881E-13	2.655518679926456E-21	4.07856271763478E-22	1.1555036685397652E-32	6.713220167786628E-35
3.858211290745573E-24	1.4741405007164097E-22	8.137688242914409E-22	6.12663237246229E-18	5.0582543684733E-16	2.047512146293982E-15	4.566233550888866E-15	4.7701690772206964E-15	5.5490494862563534E-14	6.884838655258445E-14	6.6346958359375326E-12	6.102239151248117E-12	5.689685578605402E-10	1.4725395433935155E-9	3.502700922850327E-8	2.1232245278605577E-7	6.037764873860804E-7	4.131801489613759E-6	4.2686176363902096E-6	1.0730387628506408E-5	9.411510649656978E-6	3.872122942383792E-6	2.875512871174359E-7	2.436716064187698E-7	1.70199004391035E-8	1.354077860400329E-10	1.2720236868424498E-12	1.582786007198089E-14	2.3824584974841923E-22	3.463129777629838E-23	4.793754422910442E-34	2.396021585710213E-36
3.2841152481111307E-25	1.3635534600982073E-23	7.841865842159722E-23	7.5895624986742625E-19	7.070803484150132E-17	2.9594490329584384E-16	6.607119949237654E-16	6.906929846284014E-16	8.480307811524359E-15	1.0600478944716487E-14	1.1548660363871455E-12	1.0626228626572584E-12	1.1177786660369243E-10	2.9676568473582577E-10	7.687158287510567E-9	4.888268043754091E-8	1.4283356471400028E-7	1.0275896203174192E-6	1.0628694299205073E-6	2.7409296232933054E-6	2.4008745696169463E-6	9.659471486802152E-7	6.682994970544174E-8	5.637265012316303E-8	3.6570849246348575E-9	2.5409286425938136E-11	2.0918183520094784E-13	2.2973937225823856E-15	2.0596178278320194E-23	2.831054238001488E-24	1.8937182790739296E-35	8.124204099474709E-38
2.6929784087901175E-26	1.2165611968392993E-24	7.293490353943217E-24	9.1087620504109E-20	9.59351820384941E-18	4.15389669912959E-17	9.283971736426747E-17	9.711992911980779E-17	1.2595950376848424E-15	1.5864721582063067E-15	1.9575927887572528E-13	1.8019882370664885E-13	2.1423833087979826E-11	5.837158275743835E-11	1.6486497019649948E-9	1.100595505328833E-8	3.305795350577508E-8	2.5021847752664073E-7	2.5911927256027975E-7	6.857641834412259E-7	5.998814205499352E-7	2.3593750004826607E-7	1.5191561082803734E-8	1.2754909045300568E-8	7.676694404602054E-10	4.648516336092674E-12	3.347033498593082E-14	3.238446658780921E-16	1.7156626342438398E-24	2.2281478786623855E-25	7.123417477092592E-37	2.6169744314305443E-39
2.1272969344567352E-27	1.0469428339109262E-25	6.547082478572134E-25	1.0591284367374012E-20	1.2633600749204423E-18	5.661872330258456E-18	1.2668409143115188E-17	1.3261810388847486E-17	1.8183426674703232E-16	2.3078832378816426E-16	3.231413547259595E-14	2.975821618775383E-14	4.006007359094876E-12	1.1205461542773931E-11	3.455335703467625E-10	2.4233359770362184E-9	7.485362320469514E-9	5.965379212821628E-8	6.185093334219571E-8	1.6805280967759785E-7	1.4680700567347467E-7	5.642603960280047E-8	3.377603550553937E-9	2.822482201327587E-9	1.5742514936453948E-10	8.291033478154531E-13	5.210779508548219E-15	4.433281049771518E-17	1.3770818865720653E-25	1.6883203810583965E-26	2.551486245533459E-38	8.008387056400909E-41
1.618835844760478E-28	8.690363543083349E-27	5.672250268685184E-26	1.1931183784568306E-21	1.614788269654297E-19	7.494162780491443E-19	1.6787117230877587E-18	1.7586018910999986E-18	2.5512037820228908E-17	3.263388636340542E-17	5.194472519258728E-15	4.7856757912882415E-15	7.308006368222933E-13	2.099413306458663E-12	7.077027791313556E-11	5.218098077946113E-10	1.6582134177281823E-9	1.3924363454325114E-8	1.445503497009716E-8	4.0337636426679966E-8	3.5189508769786006E-8	1.321297944186501E-8	7.344960891055151E-10	6.108429054696195E-10	3.1537997274097885E-11	1.4416995051915893E-13	7.893163845673076E-16	5.893863857503034E-18	1.0650474719843318E-26	1.2316276098849433E-27	8.702184988527588E-40	2.3281769789357105E-42
1.1867403075034349E-29	6.957891757478787E-28	4.743041634396595E-27	1.3021561758829195E-22	2.0032830557183013E-20	9.63260987459164E-20	2.160205497089075E-19	2.2646529250265367E-19	3.478871453270044E-18	4.485352016393083E-18	8.131457342691716E-16	7.494805834401847E-16	1.3006429899846418E-13	3.838888388731652E-13	1.4164780555675515E-11	1.0988112590081815E-10	3.5938365752885554E-10	3.1822248666403958E-9	3.307638124996482E-9	9.483495294580884E-9	8.261602720859138E-9	3.0294246214694235E-9	1.5622279376867538E-10	1.2929206723464776E-10	6.1723952481765316E-12	2.44406058771687E-14	1.1633343937929025E-16	7.609574750321469E-19	7.93703381280819E-28	8.65000532256727E-29	2.82613002666059E-41	6.429997353466292E-44
8.380800835834195E-31	5.373298278328716E-29	3.8278182197034307E-28	1.3768488400636736E-23	2.4121619230650317E-21	1.2023246823652769E-20	2.6994672024154698E-20	2.8320721190277056E-20	4.610569939915012E-19	5.992337105667952E-19	1.2395745485322872E-16	1.143029756259017E-16	2.2583368200359818E-14	6.850965843300508E-14	2.7705538868961008E-12	2.262797883035943E-11	7.620195110075247E-11	7.120396958244116E-10	7.410412647353781E-10	2.1838326877717025E-9	1.899764267959953E-9	6.80075849498004E-10	3.249922182406595E-11	2.6764417515243786E-11	1.1801370687732083E-12	4.039426348917115E-15	1.668254485877092E-17	9.54124996204982E-20	5.699363151595597E-29	5.8487691413199214E-30	8.739433487153329E-43	1.6870503349177517E-45
5.701525713480873E-32	4.002456569432719E-30	2.981517433584735E-29	1.4104319377964969E-24	2.819078272577921E-22	1.4573224377013332E-21	3.2758517927987812E-21	3.439336436881813E-21	5.938722745662434E-20	7.781568018529351E-20	1.8401513828087827E-17	1.69759480161361E-17	3.825517249745227E-15	1.1932634329888756E-14	5.295666919251018E-13	4.557007817326627E-12	1.5807503793076416E-11	1.5598936176506716E-10	1.625518680211563E-10	4.925642217444771E-10	4.2787711117605745E-10	1.494830584385892E-10	6.612637692648216E-12	5.4185967871785455E-12	2.204295292053799E-13	6.508745707944952E-16	2.3276816397279937E-18	1.1618068085244924E-20	3.943411223480739E-30	3.8073474018916205E-31	2.5733589184726867E-44	4.205003563081069E-47
3.736553655813095E-33	2.875633758900864E-31	2.2413721530556135E-30	1.3997798553055262E-25	3.197742510839458E-23	1.7153186389129507E-22	3.8604044337036757E-22	4.0561301269043105E-22	7.43451945894583E-21	9.822191439900964E-21	2.6601762595262958E-18	2.4552131811393724E-18	6.322107448746207E-16	2.0284229545114338E-15	9.891713788840806E-14	8.974797941556778E-13	3.2081118775736227E-12	3.345821747866311E-11	3.4911323755793304E-11	1.088174549447486E-10	9.43891240002465E-11	3.217093099898699E-11	1.3159798980769638E-12	1.0728982817877127E-12	4.0222141125171246E-14	1.022454947777988E-16	3.1600043461766246E-19	1.3738695258093571E-21	2.6290223583967364E-31	2.3861034208632218E-32	7.215095266574288E-46	9.956907618263602E-49
2.3589828698256327E-34	1.9927860933812447E-32	1.6262229316186313E-31	1.3458856130873403E-26	3.520583775185721E-24	1.9605973461523727E-23	4.417768156002604E-23	4.6453147762261197E-23	9.04551703303378E-22	1.2050894859927417E-21	3.7449201440460795E-19	3.4579791925129047E-19	1.0193029131798048E-16	3.3652536354099566E-16	1.8055884035200223E-14	1.7285423880039173E-13	6.36977798756896E-13	7.026309445110353E-12	7.341166252631826E-12	2.354648563547068E-11	2.0394264435937414E-11	6.779098252661286E-12	2.5615102771582844E-13	2.0776505137509836E-13	7.169984004705786E-15	1.565884453565307E-17	4.174013800523338E-20	1.5777535955957951E-22	1.6888529283588682E-32	1.4396721230923421E-33	1.926225556565354E-47	2.23975816553768E-50
1.4346655561189513E-35	1.3320081631117298E-33	1.1387663517095433E-32	1.253708174707929E-27	3.762009465979413E-25	2.1761341192031205E-24	4.9094606718656296E-24	5.166348083576654E-24	1.0696304718528167E-22	1.437139971768208E-22	5.1339227848504934E-20	4.742778901522475E-20	1.6032962397061856E-17	5.448960252467159E-17	3.2207856639090038E-15	3.2557075839529945E-14	1.2373348396607757E-13	1.44466786410046E-12	1.5114291950988118E-12	4.990511868489215E-12	4.31595549653175E-12	1.3986739533009408E-12	4.876574148815062E-14	3.934850453526219E-14	1.2486142258162024E-15	2.3379934701500518E-18	5.3644039698716586E-21	1.7596009197125314E-23	1.0453545675654752E-33	8.362658810034693E-35	4.896597094353196E-49	4.7862473286590104E-52
8.405195120146252E-37	8.587586736352421E-35	7.6962041813709895E-34	1.1314197814666797E-28	3.901739577992292E-26	2.3455017383063957E-25	5.298154400166169E-25	5.579774348961471E-25	1.2292869289416615E-23	1.6658924596461424E-23	6.853778604570507E-21	6.334612631283658E-21	2.4603270150257913E-18	8.610839346801333E-18	5.614360124115174E-16	5.996810274703791E-15	2.3514617599027417E-14	2.9082024303246167E-13	3.046731438775693E-13	1.0359890984880847E-12	8.94598824705963E-13	2.825510481123001E-13	9.080400591197317E-15	7.288284514891413E-15	2.124197857610874E-16	3.403253713985794E-19	6.707949211155078E-22	1.9057665835290746E-24	6.23459975456676E-35	4.6766031867729294E-36	1.185229918981446E-50	9.716399732526236E-54
4.743677160830377E-38	5.340137231057116E-36	5.020014198497333E-35	9.892116135325393E-30	3.927616436064073E-27	2.4549233447201367E-26	5.55232167274727E-26	5.852120896111244E-26	1.3730651593851578E-24	1.8769912322137017E-24	8.910131860055215E-22	8.239166487938623E-22	3.6833237391245965E-19	1.328045039235599E-18	9.563868755687274E-17	1.0802004352436452E-15	4.371957314608905E-15	5.731875535723498E-14	6.01317409814907E-14	2.1064735492905373E-13	1.816192076703677E-13	5.588726449718508E-14	1.6537360691632216E-15	1.3202717164272712E-15	3.530349969759724E-17	4.8296117635155346E-20	8.161275977729784E-23	2.0044950393088741E-25	3.5828255353154895E-36	2.517798470272188E-37	2.7316857890471827E-52	1.8738324710327823E-55
2.5790017124107547E-39	3.2029469137310535E-37	3.1602303919688166E-36	8.378994750570883E-31	3.8373504942614193E-28	2.4951199244795913E-27	5.650450147937116E-27	5.960365069656376E-27	1.4905504836377348E-25	2.0556264189103835E-25	1.1280046068311933E-22	1.0435707309727125E-22	5.379654601938873E-20	1.9990104248843329E-19	1.5920671367192188E-17	1.9028172147406311E-16	7.952447347912676E-16	1.1060734958666294E-14	1.1619735393102163E-14	4.1951471979355656E-14	3.6114113133495354E-14	1.0823404722848153E-14	2.945764160654918E-16	2.3390623782159746E-16	5.73186789842516E-18	6.6818448896729676E-21	9.661080304348035E-24	2.0474780460534174E-26	1.98387295872693E-37	1.305012534008835E-38	5.994841808248759E-54	3.4329720744916405E-57
1.35069200872446E-40	1.8529433561744464E-38	1.9200698692753283E-37	6.875923964762841E-32	3.638854641758183E-29	2.4626090672126683E-28	5.584048052701199E-28	5.895146486709411E-28	1.5726032739503313E-26	2.1882255848652872E-26	1.390623833445197E-23	1.2871680964297262E-23	7.665417122719631E-21	2.936646860093515E-20	2.5899006807685485E-18	3.2779177171017836E-17	1.4151816037637053E-16	2.089709690977282E-15	2.1984225812273787E-15	8.183298731677425E-15	7.033532423155596E-15	2.0523417613810125E-15	5.132156695088993E-17	4.052848228655286E-17	9.091378167332749E-19	9.012520323441185E-22	1.112735597906347E-24	2.0310086063817127E-27	1.0584544825462668E-38	6.511944296741949E-40	1.2526869381003858E-55	5.974793838037316E-59
6.814410102935202E-42	1.0339241751583716E-39	1.1258975757733395E-38	5.466455640067912E-33	3.349099344748438E-30	2.360202950438757E-29	5.358857153519005E-29	5.662103120841847E-29	1.6125303628319909E-27	2.264150272292432E-27	1.6694749054093358E-24	1.5460473435833088E-24	1.0655738441091953E-21	4.210389549015189E-21	4.1171656527408643E-19	5.5221327887329655E-18	2.4638236423534945E-17	3.8654698253041097E-16	4.072379247991152E-16	1.5635049328128555E-15	1.3416864553419465E-15	3.8103935157963114E-16	8.745236864157761E-18	6.867813669657739E-18	1.4086981165289082E-19	1.1851170653116447E-22	1.2469707772403826E-25	1.9565086909297667E-28	5.4412626888361254E-40	3.128297017604027E-41	2.4924373077913445E-57	9.878426838694841E-61
3.3118183618704713E-43	5.564529787748191E-41	6.3718185819653125E-40	4.210322900558962E-34	2.991718280448227E-31	2.1966068077683998E-30	4.994033210695982E-30	5.281066777461949E-30	1.606986300502865E-28	2.277104555168322E-28	1.9517354142505272E-25	1.8083556373466634E-25	1.4450974591951415E-22	5.891504401715321E-22	6.395972872536881E-20	9.097520440237834E-19	4.196553131989942E-18	7.00055711385262E-17	7.385960534611353E-17	2.9258994538098027E-16	2.5067395973119744E-16	6.926661542936773E-17	1.4575134170412474E-18	1.1381928960503252E-18	2.132359043122502E-20	1.5192904604748716E-23	1.3596211959232228E-26	1.8303265772568377E-29	2.695227635535871E-41	1.446790526973126E-42	4.721955481227813E-59	1.551543550719806E-62
1.550494242757961E-44	2.888554752242612E-42	3.4802441597933266E-41	3.1416587478543387E-35	2.5938327842069735E-32	1.985197380371193E-31	4.519456122639244E-31	4.783277153566223E-31	1.5564361772262546E-29	2.2259970750531446E-29	2.2219393824231016E-26	2.059765741051503E-26	1.911947766307479E-23	8.045684474951767E-23	9.709737115311372E-21	1.465703780016567E-19	6.992960785935857E-19	1.241299360884908E-17	1.3115568079756805E-17	5.3630083956015394E-17	4.587200212026082E-17	1.2328542185699901E-17	2.375868748228276E-19	1.8448116039096842E-19	3.153235811535557E-21	1.8988225395298607E-24	1.4423687225766694E-27	1.662843855029895E-30	1.2863482562062636E-42	6.441734124488329E-44	8.517940506889347E-61	2.3149980213309234E-64
6.992594381109515E-46	1.4462528522495395E-43	1.8345813258872406E-42	2.2710980110641634E-36	2.1826854706076703E-33	1.7422190466123165E-32	3.9716935326627145E-32	4.2071571927592504E-32	1.4650912030395346E-30	2.1150928453719765E-30	2.463276103638663E-27	2.284673548126128E-27	2.4678552854578424E-24	1.0723391116601614E-23	1.4404575611027271E-21	2.3092764700859995E-20	1.1400248481620666E-19	2.154932662593937E-18	2.2802802039763823E-18	9.628222992308135E-18	8.221784797269938E-18	2.1484870328699465E-18	3.7879201448178375E-20	2.9243310873867616E-20	4.555182952343815E-22	2.313616672129073E-25	1.488780796794323E-28	1.467066293441911E-31	5.915454990050255E-44	2.7612041532614735E-45	1.4630580025995709E-62	3.281307571165556E-66
3.0378770882032874E-47	6.98422964884935E-45	9.333495921036668E-44	1.5905424231728577E-37	1.7826559940803477E-34	1.4847346159230381E-33	3.3893733455313396E-33	3.5934413187503284E-33	1.3403294210667378E-31	1.953425537786291E-31	2.659273580152469E-28	2.467756068335584E-28	3.1076179496540977E-25	1.3948681462489156E-24	2.0882628147459444E-22	3.5580479167416284E-21	1.8182433232096845E-20	3.6627202754466756E-19	3.8815925829252335E-19	1.693058784370453E-18	1.4433248814180397E-18	3.665950834620633E-19	5.906731935517532E-21	4.533556335498211E-21	6.428475552570547E-23	2.748282360853857E-26	1.4951359914862458E-29	1.256963633419683E-32	2.6210987396157253E-45	1.1394413339438648E-46	2.392775252992783E-64	4.418268958564813E-68
1.2713493944465075E-48	3.2531391600461028E-46	4.582801339458174E-45	1.079161436877229E-38	1.413092038977089E-35	1.2286869741365996E-34	2.8087723787380867E-34	2.9805082728772975E-34	1.1917120854319425E-32	1.7535825875492608E-32	2.7956410317010315E-29	2.595681966765939E-29	3.8176781522301425E-26	1.7707837821753564E-25	2.9584286116092384E-23	5.361093514808107E-22	2.8370941643681784E-21	6.095176888306594E-20	6.469220286930935E-20	2.915988594922443E-19	2.4816545521103303E-19	6.124534161144409E-20	9.008684558316915E-22	6.873675734314864E-22	8.862627850021228E-24	3.1826851685520426E-27	1.4609168666160657E-30	1.0458507773093146E-33	1.1190343660119991E-46	4.526706372500075E-48	3.7261036138167136E-66	5.651523239857909E-70
5.125328504023426E-50	1.4614899517394614E-47	2.1716821256160708E-46	7.093468477659138E-40	1.0871743687166817E-36	9.873687128643437E-36	2.2603020638147062E-35	2.4006420379612754E-35	1.0297775227474395E-33	1.5300897235186303E-33	2.861987207395389E-30	2.658712276467276E-30	4.575454728698135E-27	2.193960468222242E-26	4.095697265508781E-24	7.899512559900221E-23	4.330910143625308E-22	9.930726618708503E-21	1.0556351139909057E-20	4.9191169247995875E-20	4.179241285074945E-20	1.0018245108852973E-20	1.3438251615695926E-22	1.019239409478567E-22	1.1936278022844703E-24	3.5932535924847356E-28	1.3888795499952028E-31	8.450650036194566E-35	4.603281000553155E-48	1.7312858616630178E-49	5.524842058668302E-68	6.86730515996595E-72
1.9903973463306038E-51	6.332822628147524E-49	9.932058318766195E-48	4.5171159087410455E-41	8.118076752961853E-38	7.704820278356895E-37	1.766316699375545E-36	1.8776780976964297E-36	8.648227880213703E-35	1.2976819581833926E-34	2.8531283402145525E-31	2.6519251002141727E-31	5.3497314020941225E-28	2.6529096749134186E-27	5.540959636409529E-25	1.1382879084525489E-23	6.467968292472738E-23	1.5841180122646615E-21	1.6865346026502351E-21	8.127849784377538E-21	6.893378251453902E-21	1.6045086202514185E-21	1.9606091659007338E-23	1.4780874093244578E-23	1.5704596819876535E-25	3.954971845360595E-29	1.2846870638310792E-32	6.631064484991805E-36	1.8245459207363136E-49	6.374565210361318E-51	7.800025580470399E-70	7.927093306399716E-74
