2.027934377152243E8	3.257996991292573E8	4.8639310248233414E8	7.572279841685656E8	1.1409797289088197E9	1.7022022350159423E9	2.597521205072021E9	4.1101327395875993E9	6.238900667699984E9	9.54945747066729E9	1.6503098642257906E10	2.6404818574336483E10	4.521426718725538E10	7.577274418826988E10	1.358213408603322E11	2.2622025664444327E11	3.717792995562889E11	6.104001444346572E11	9.406506247503804E11	1.5544933186337888E12	2.459557070848297E12	3.906856443553129E12	5.952884005483612E12	8.183448642518565E12	1.129115686425963E13	1.4299640424050736E13	1.6616105645615951E13	1.6949730244540832E13	1.4520625213680201E13	1.0661896609174166E13	6.73857163706424E12	3.9089913098762944E12	2.12009777756668E12	1.13875396873996E12	6.004462254824718E11	3.2200461219806696E11	1.706236870305576E11	8.91782291017404E10	4.7234114482304695E10	2.553620376298388E10	1.4279388439266354E10	7.445744010191962E9
2.0449564135705513E8	3.2854759118313944E8	4.904728078671092E8	7.634907709882683E8	1.1502721867770374E9	1.715897243180604E9	2.618266752035183E9	4.1427688778404737E9	6.288289092264958E9	9.624829372962797E9	1.6633498379259596E10	2.6614465050838665E10	4.557721706025051E10	7.63899247115984E10	1.3693206193398698E11	2.2804346576284027E11	3.747241362474593E11	6.15172972950246E11	9.479628168154434E11	1.5665839501106577E12	2.4788082270024595E12	3.9377075845051313E12	6.00027237525503E12	8.24910807626079E12	1.1382689513661672E13	1.44182223127158E13	1.6759099287183791E13	1.7098144608093412E13	1.4645873725627477E13	1.074970204770402E13	6.791492216912831E12	3.938847935848701E12	2.1360972063772542E12	1.1473157556817334E12	6.049556145160565E11	3.244221522935392E11	1.719045804776785E11	8.98476873631601E10	4.758869800835319E10	2.572790227833817E10	1.4386582806203106E10	7.501638686698393E9
2.064261390029139E8	3.3167367528702146E8	4.950887355513498E8	7.70485611648047E8	1.160500921683833E9	1.7307895760778449E9	2.64064938281763E9	4.1777524522075586E9	6.341032032140673E9	9.705028057115837E9	1.6772282516959492E10	2.6838455353974373E10	4.596851305264143E10	7.706281313250633E10	1.381451033899299E11	2.3000882009182187E11	3.7784859233402734E11	6.20173577269356E11	9.555771411710994E11	1.5791725741573152E12	2.4989548979833657E12	3.970218231025459E12	6.050499255027092E12	8.319097129298851E12	1.148096937802697E13	1.4547514914229502E13	1.6918598865738947E13	1.7265427642789941E13	1.4786054146749785E13	1.084528302881527E13	6.847074623644901E12	3.969385234111509E12	2.1522291214198792E12	1.1559020873823992E12	6.094690989867833E11	3.2684038551056116E11	1.7318557309655655E11	9.051715809793129E10	4.7943282986072105E10	2.5919600943267525E10	1.4493777188694727E10	7.55753336418247E9
2.0876401135234958E8	3.354724748014543E8	5.0064875194397277E8	7.787418040058304E8	1.1722930845756123E9	1.7476051967424996E9	2.66556576986967E9	4.216224212966408E9	6.3986024135337105E9	9.791928286454319E9	1.692256754236956E10	2.708241963566935E10	4.6400726167003136E10	7.781859565625917E10	1.3950897898720502E11	2.3217067812313446E11	3.8119213992004285E11	6.254026778084055E11	9.634451598859856E11	1.592167465204176E12	2.519928189593503E12	4.004446702416514E12	6.103852412691686E12	8.39410355239999E12	1.1587475435807082E13	1.4690876899111049E13	1.7101180030290355E13	1.7459682505108453E13	1.4947529686729496E13	1.0951311271977957E13	6.905348814998767E12	3.9998607036193345E12	2.1678387764457747E12	1.1641012454999353E12	6.13755969609031E11	3.291328457286592E11	1.7439907754304355E11	9.115121606192168E10	4.8279090567420616E10	2.6101145068902443E10	1.4595292976830515E10	7.610466991946374E9
2.1201431668385404E8	3.407626520088967E8	5.0831165808142954E8	7.898629820747297E8	1.1877437482239335E9	1.7690681116069856E9	2.696754921839775E9	4.2635410153433237E9	6.468588877936198E9	9.896350492959068E9	1.7102614985978996E10	2.73764309938984E10	4.692986931286998E10	7.876047468519426E10	1.4120569482167123E11	2.347842401657877E11	3.850846048350771E11	6.312847255497E11	9.721274111345513E11	1.6064620709134097E12	2.543253593240342E12	4.0430676984843423E12	6.164686509416599E12	8.480553323593428E12	1.1711881404118014E13	1.486285012148981E13	1.732780668074138E13	1.7704485034489914E13	1.5149824606328459E13	1.1079206946167877E13	6.97091506492943E12	4.0316345764257876E12	2.183185081745699E12	1.1719256726380046E12	6.177908884841194E11	3.3127880108764685E11	1.7553243920246152E11	9.174292114319238E10	4.8592387643975075E10	2.627050690303354E10	1.4689994898381447E10	7.65984740088696E9
2.1726715580487597E8	3.492976510833152E8	5.2057331295196444E8	8.073681576048728E8	1.2115718923138065E9	1.8014773513261943E9	2.7430315175614176E9	4.33256449144746E9	6.569417832447189E9	1.0044895655084032E10	1.735718318793841E10	2.7792940151893093E10	4.768628905782736E10	8.011985392354008E10	1.4364003360967926E11	2.3843963571473276E11	3.903404288262026E11	6.389504314529508E11	9.831956458715377E11	1.6245736525996558E12	2.5730602774378413E12	4.0929865581396196E12	6.243872214377038E12	8.594010754781658E12	1.187682791796786E13	1.509548765660749E13	1.7641663949559246E13	1.8047219041827805E13	1.5432912316519334E13	1.1254318160677018E13	7.055868722433768E12	4.069577861165005E12	2.200043585825655E12	1.1800752005561838E12	6.218719969147954E11	3.334205386019943E11	1.7665648811147833E11	9.23282947209585E10	4.8902055951826324E10	2.6437857286299953E10	1.4783564119654348E10	7.708635911559561E9
2.2642462927863976E8	3.6411598966859806E8	5.417438456289719E8	8.373210146898012E8	1.2518944385967305E9	1.8556254129289618E9	2.819396717354064E9	4.4449983635247755E9	6.7319007364041815E9	1.0281612712568335E10	1.7759459462998844E10	2.8449137115536522E10	4.8878104271734856E10	8.226116040454025E10	1.4743977010068015E11	2.4403998891588254E11	3.9818369302114966E11	6.500581842255977E11	9.989046227326069E11	1.6500508425794985E12	2.6151201948441045E12	4.1637940825044404E12	6.356379401962546E12	8.755862893672603E12	1.2113404847854246E13	1.5432917493337148E13	1.8102335197913348E13	1.8553567714298145E13	1.5852819964906146E13	1.1512677340457422E13	7.177428747488408E12	4.120344643686909E12	2.2205359346545156E12	1.189207034401461E12	6.261968700885253E11	3.356230972418289E11	1.7779393765519888E11	9.291633875798924E10	4.921222736880175E10	2.660529472875898E10	1.4877148577258358E10	7.757426250718289E9
2.4288267236280674E8	3.906055317059344E8	5.794624774862142E8	8.905167729830933E8	1.3232638694251993E9	1.9509716406662166E9	2.9529418912779436E9	4.640043473704471E9	7.011549967722171E9	1.0685658659322699E10	1.8439761909506374E10	2.9551131008601273E10	5.086442921341962E10	8.580053252340405E10	1.5365304227765536E11	2.5309787664740625E11	4.1068046615589294E11	6.674238624216835E11	1.0230820266322882E12	1.6888544443248347E12	2.6789625797917856E12	4.271040554359553E12	6.526103290640898E12	8.999897384171887E12	1.2470211846861832E13	1.5943016981940324E13	1.8799751965359793E13	1.932223820095286E13	1.649484731972841E13	1.1911033953756605E13	7.364138184859792E12	4.195617642264248E12	2.2485880753465845E12	1.2005645522399814E12	6.311258547614471E11	3.3799018982150793E11	1.7897134820511066E11	9.351321730455396E10	4.952425415528068E10	2.6773093029903698E10	1.4970804048832487E10	7.806226449512415E9
2.72529700430416E8	4.380476995225205E8	6.468889394661796E8	9.856492580742092E8	1.4510822593505845E9	2.1217145165518935E9	3.1914093595708942E9	4.986877860699279E9	7.506193348238211E9	1.1396337556209574E10	1.962556718535116E10	3.1454437928871597E10	5.4253034418086586E10	9.175970058339226E10	1.6399817086610132E11	2.6810713898739325E11	4.3127704146093744E11	6.957955838458748E11	1.062205890820072E12	1.7509868869679243E12	2.7802986247728506E12	4.439883621909114E12	6.7910940235201875E12	9.379319633562285E12	1.3022884559121363E13	1.6729469166791781E13	1.986831285761191E13	2.0499882662094258E13	1.7487344968990832E13	1.253787776531223E13	7.663110978308372E12	4.3160997541218213E12	2.291768132846783E12	1.216755261347374E12	6.374842532798615E11	3.407806547170085E11	1.802616331329019E11	9.413765603139542E10	4.984270277817574E10	2.6942288066860153E10	1.506476701624742E10	7.855075726526869E9
3.2518763566954046E8	5.218267671429429E8	7.658359343822957E8	1.1538603770385602E9	1.6779930600268462E9	2.425640499097875E9	3.6156848340300565E9	5.602859939060296E9	8.381572152432174E9	1.2649347725616817E10	2.1698749213605724E10	3.474907547160242E10	6.00342828704702E10	1.0177120152031248E11	1.811905732183521E11	2.9303035907335535E11	4.655112094131599E11	7.428830086346812E11	1.126832180043341E12	1.852613666388995E12	2.9440926035534297E12	4.70957437784287E12	7.209815963130489E12	9.975003720536082E12	1.3885093520135516E13	1.7945307599428414E13	2.1502230428493516E13	2.2297221878466438E13	1.901701710491736E13	1.3526445588192338E13	8.149291571692201E12	4.517054289222512E12	2.3640534913624795E12	1.2430004945799668E12	6.470704163476141E11	3.4460690088987787E11	1.8185378777717813E11	9.484313613150026E10	5.0182004734850945E10	2.711652946092386E10	1.5159966512072134E10	7.904150437698468E9
4.165958120062178E8	6.664464627093223E8	9.710462482075024E8	1.4449931559450939E9	2.0727543907067544E9	2.9565118225181284E9	4.357345216406182E9	6.679141374870149E9	9.907297945854877E9	1.4827611190186314E10	2.527503987627959E10	4.037594340209356E10	6.97598888589191E10	1.1834493705468999E11	2.0936075986313776E11	3.3392708235403864E11	5.219435030164136E11	8.207244906364032E11	1.2335001244414663E12	2.0188631055078535E12	3.208519652460817E12	5.139086652034277E12	7.868820873928719E12	1.0905435615273824E13	1.522155345887408E13	1.980844068108861E13	2.397242542771637E13	2.5006589870386223E13	2.1345988926876594E13	1.5070153551122959E13	8.937406658008205E12	4.856140258356973E12	2.490147234563438E12	1.289272647865862E12	6.63608789534137E11	3.5084123220262024E11	1.8420994342310092E11	9.577313212643336E10	5.058480689693183E10	2.7307781864858925E10	1.525978179776288E10	7.9541802924401865E9
5.711219091738255E8	9.096326443459512E8	1.3160310926882532E9	1.9362248502701905E9	2.742671203036804E9	3.8616637696505127E9	5.623831615048028E9	8.517748894392776E9	1.250923351757226E10	1.8535836641548073E10	3.1320842911836304E10	4.979744061359965E10	8.58030069153338E10	1.452533730246843E11	2.5466421912103418E11	3.9989643535445056E11	6.136064248111649E11	9.478979930334296E11	1.4079046027755317E12	2.28859500565042E12	3.6318066189448623E12	5.816999286816331E12	8.896522455591352E12	1.2344741422659037E13	1.7271789448011021E13	2.263006479079781E13	2.765742392639377E13	2.9033468495593535E13	2.4841354454952387E13	1.7448471798746176E13	1.0202048043009697E13	5.427125677566213E12	2.713617767649629E12	1.374707628632152E12	6.94945196144349E11	3.62673532948305E11	1.8854373268799765E11	9.73665957949907E10	5.121003856224939E10	2.7574784265609695E10	1.538803981701791E10	8.014436483050291E9
8.245276890303867E8	1.306435988557799E9	1.8788657970607417E9	2.7406447210631204E9	3.846023216453589E9	5.359632031461174E9	7.723470471168327E9	1.1567984127315413E10	1.6819963749757885E10	2.467091918703443E10	4.125904327211972E10	6.514434806149673E10	1.115646638777066E11	1.8780764422387204E11	3.2567769731921106E11	5.036697779919824E11	7.589003856792904E11	1.1508465427035662E12	1.6866962585061929E12	2.716788510289443E12	4.295063420827237E12	6.864674105817728E12	1.0466401024442918E13	1.4525885535290068E13	2.0353036314558742E13	2.681585488660497E13	3.3041571427165977E13	3.4894251662654527E13	2.997605776175459E13	2.103290067157247E13	1.2186886267092936E13	6.368854677683889E12	3.1035146067978564E12	1.531685115040767E12	7.552461502292432E11	3.862093934945211E11	1.9731255041415448E11	1.0055322254913179E11	5.240208373763814E10	2.8042983002382614E10	1.5592544822830412E10	8.101110939428171E9
1.2265936228907843E9	1.9330374692115874E9	2.767542764937208E9	4.0152557923067803E9	5.60386189953049E9	7.757097905048188E9	1.1089536201817734E10	1.6461271870133759E10	2.3726503064900726E10	3.448754934046835E10	5.7063682925861046E10	8.93396900712226E10	1.5162935747842505E11	2.5303275418980594E11	4.3360689547796277E11	6.619122085654354E11	9.820615459882256E11	1.4645674242657139E12	2.1183396202403154E12	3.3753166555928105E12	5.302377827048282E12	8.434840439534973E12	1.2793004368339111E13	1.773375941709281E13	2.484888997761694E13	3.284842598904064E13	4.069056385209639E13	4.319030925652433E13	3.730928602382798E13	2.627852922928888E13	1.5206265640867479E13	7.871543460213614E12	3.760982487676057E12	1.8107321595308875E12	8.680315655367814E11	4.3216391319157446E11	2.1506903851526074E11	1.0713514039032439E11	5.4847032387509575E10	2.8960736535703938E10	1.5962228108410847E10	8.238772442634721E9
1.8438157773781495E9	2.890654996005142E9	4.125553198233273E9	5.9695869915183115E9	8.313159757218512E9	1.146841198061452E10	1.6308796708182835E10	2.40537971764813E10	3.443038627629575E10	4.968361257512594E10	8.138867995127148E10	1.262753056415752E11	2.1200626875568134E11	3.4998189778181165E11	5.927565072747513E11	8.960066705854816E11	1.3145068158819817E12	1.9348627784909392E12	2.766484463796249E12	4.357936341243482E12	6.787560031382933E12	1.07207300267979E13	1.6144141807807584E13	2.2320545958822348E13	3.1228657258435902E13	4.130835405115334E13	5.127129607408057E13	5.462660791230319E13	4.750416276476899E13	3.3742571063241754E13	1.966452014973934E13	1.0194836214012744E13	4.833882724958969E12	2.290868267413208E12	1.0727531438890316E12	5.1978044003045636E11	2.5063807298273563E11	1.209074367322695E11	6.012563157521648E10	3.0962706984614E10	1.6752472602034952E10	8.512038684864833E9
2.7603076399596024E9	4.306656372785437E9	6.133486447403392E9	8.868523738265156E9	1.2351879022052069E10	1.7023966053278301E10	2.41342320331344E10	3.544586187344383E10	5.047452954540817E10	7.243778433744138E10	1.1761870221442316E11	1.808689400197928E11	3.001749306905276E11	4.897402436470679E11	8.204887260029719E11	1.232057189280353E12	1.7950119812493289E12	2.618852666699835E12	3.7108527574749375E12	5.781424810138493E12	8.915065392768848E12	1.395636296653202E13	2.084023212606168E13	2.8703810744923496E13	4.004329129574574E13	5.286592430351304E13	6.5538056296978695E13	6.999537650689057E13	6.131371143219848E13	4.40775685505375E13	2.605833734156114E13	1.3676518583069719E13	6.527670928660886E12	3.0891924977390576E12	1.431889838307202E12	6.815587817186864E11	3.200246006670396E11	1.4929804117155045E11	7.159181864191432E10	3.552091566593118E10	1.8613434909092083E10	9.165045465337172E9
4.0755157193035364E9	6.33079890393126E9	9.003676976156065E9	1.3024890540411417E10	1.816937950181611E10	2.505791014541252E10	3.546817423311037E10	5.19575158589168E10	7.370788322101303E10	1.053579051527868E11	1.6977778590410803E11	2.5890916511445428E11	4.247975109079189E11	6.849186240823096E11	1.1363538424977402E12	1.6996080390743086E12	2.4679192100367407E12	3.5824780413775137E12	5.043771796919707E12	7.780024422125595E12	1.187102284007906E13	1.8402084925467887E13	2.723249214210438E13	3.733638449913426E13	5.188342885259392E13	6.8226224251954125E13	8.4266008758968E13	9.010550806424411E13	7.951756794998369E13	5.798440319497388E13	3.4950440313107156E13	1.872323380457856E13	9.106773432221982E12	4.3662794150743394E12	2.0367781040520962E12	9.679877338250563E11	4.497931931243604E11	2.0552021884229614E11	9.56540088657948E10	4.567025127899095E10	2.2990852679330215E10	1.0793686739139322E10
5.898047964162781E9	9.125657226709835E9	1.2966632395188032E10	1.8779919659864983E10	2.625939208835384E10	3.6271263690538284E10	5.131054625335044E10	7.50533716005955E10	1.061793691663624E11	1.5133032996549548E11	2.4228731215384268E11	3.6668751267480176E11	5.951224708474083E11	9.487160970543611E11	1.5605781030160388E12	2.3294025136032026E12	3.3799101824321885E12	4.895894746185432E12	6.863817997474292E12	1.0495889112706447E13	1.5849115123219453E13	2.4323539178807562E13	3.567315652449043E13	4.8666703380697586E13	6.732594275607742E13	8.806210717153836E13	1.081733403891261E14	1.1570015199360948E14	1.0284498578276825E14	7.614920544382578E13	4.692706930227764E13	2.578782468321265E13	1.2887012309975164E13	6.32665213897886E12	3.0113798351819487E12	1.4517884046394644E12	6.8073551045205E11	3.1125899748560345E11	1.435717017081024E11	6.714221032431683E10	3.2817485065798878E10	1.471776469781467E10
8.334541991484047E9	1.2849693880300673E10	1.824702994755024E10	2.6468163713230385E10	3.711024107241224E10	5.136244152309648E10	7.266046300847954E10	1.061989915005152E11	1.4993625352553433E11	2.132348825949197E11	3.395202457543973E11	5.103453598466353E11	8.199807217823192E11	1.2934206114449153E12	2.111708552420814E12	3.149846597740136E12	4.574771291870406E12	6.625794582809229E12	9.265117239776424E12	1.4063353906480352E13	2.102829994689036E13	3.1959853615014816E13	4.647187541458008E13	6.308200000466096E13	8.685906228930752E13	1.1292337805553802E14	1.378196476146813E14	1.4735018785003603E14	1.3187318996715231E14	9.915464865678445E13	6.253071495153965E13	3.532541233634861E13	1.8212115958246023E13	9.208805061866494E12	4.510039690399158E12	2.22908478758535E12	1.070288163611542E12	4.990896840950064E11	2.3340727670151962E11	1.0978789475706941E11	5.348833887337964E10	2.357528764613981E10
1.1473386125864779E10	1.7632777122815544E10	2.502899583485072E10	3.636626239764673E10	5.113110122872395E10	7.0923020291976E10	1.0036778844172076E11	1.466435715229559E11	2.0671965920345486E11	2.93515231834073E11	4.651385960558096E11	6.949225385906766E11	1.106367815677062E12	1.7283566364398542E12	2.8034400073207485E12	4.1821951713980215E12	6.086124376723918E12	8.824533611507258E12	1.2322074658212838E13	1.858673183884629E13	2.7542126257169145E13	4.148091370922065E13	5.983827540193095E13	8.08344897013201E13	1.1078647979919567E14	1.431232052596899E14	1.734822881916893E14	1.8532576054105916E14	1.6690328741638178E14	1.2736698316754273E14	8.21675496462638E13	4.772549922229486E13	2.5410035546687242E13	1.3260182581851053E13	6.705166908091488E12	3.414350995324622E12	1.6914677702641985E12	8.132096129211663E11	3.913073354360422E11	1.8885613841572192E11	9.391778434306725E10	4.208370305802511E10
1.5364312561302614E10	2.3545741410852398E10	3.3412921018406445E10	4.86287574767514E10	6.8558602675484375E10	9.530447680080464E10	1.3494255117825342E11	1.971402318466012E11	2.7757309505375397E11	3.9362710363866956E11	6.212505550357222E11	9.231640635998981E11	1.4577050820647217E12	2.257425798937612E12	3.640855199447409E12	5.434794630315367E12	7.928586536521023E12	1.1516697416866877E13	1.6070365949181375E13	2.4112849819548035E13	3.544139236033693E13	5.293622751056811E13	7.581404816659761E13	1.0195489090993606E14	1.3911610844980828E14	1.7860859698450012E14	2.1501828865276412E14	2.2945402486038525E14	2.0782201288624644E14	1.608064361272909E14	1.0599504649434131E14	6.322253339290813E13	3.4728482100576383E13	1.8694675803170676E13	9.761666800136443E12	5.126075316411333E12	2.625722547929433E12	1.3065272359068557E12	6.507583848616323E11	3.2524746497953204E11	1.6714018579472205E11	7.769260486583588E10
1.999745817602462E10	3.0569517958731777E10	4.3371777120022354E10	6.322288713643807E10	8.936116245886603E10	1.244808446922482E11	1.7635858584673264E11	2.5765869287848337E11	3.62443262239036E11	5.13480056274863E11	8.075754641582814E11	1.1943700454240771E12	1.872236299283706E12	2.876955768035129E12	4.617279934783824E12	6.89830822411333E12	1.009042060879712E13	1.4687956272760652E13	2.049143033721179E13	3.060981496712337E13	4.466763352638143E13	6.622220182708851E13	9.423419008335508E13	1.2620690174867767E14	1.7150647891084125E14	2.1890600473183872E14	2.6181609351092716E14	2.790697713981934E14	2.5404300984482856E14	1.990734576659433E14	1.338390533575246E14	8.181545400476936E13	4.626645271919209E13	2.564071985257924E13	1.3801003378962838E13	7.46338881533162E12	3.948679342414534E12	2.0327113598290034E12	1.048494871207577E12	5.4366008771998346E11	2.896422744559311E11	1.405930188643088E11
2.5284057686389492E10	3.856684148546285E10	5.471098375951013E10	7.986810760323749E10	1.1314912251832545E11	1.579182333609294E11	2.238656508144383E11	3.2710865055657135E11	4.5979443629512665E11	6.50896115240819E11	1.0206347597142448E12	1.5032864763481067E12	2.3414940715487905E12	3.573654926499825E12	5.711262930395609E12	8.541015937393584E12	1.2526077108795887E13	1.827339381771346E13	2.549580770717073E13	3.794353587049256E13	5.5022797645164445E13	8.104292638770497E13	1.1467746410937052E14	1.530263659950327E14	2.071915156474434E14	2.630393483784395E14	3.127152756457112E14	3.3293477276505925E14	3.044243438275501E14	2.4126046654460122E14	1.6510212309036534E14	1.031791991029014E14	5.989581157299003E13	3.4078136729192934E13	1.8854018746150883E13	1.0472684404780023E13	5.70749479836818E12	3.031738109142899E12	1.615619103265805E12	8.673255458123447E11	4.7833508759201013E11	2.4224590330927283E11
3.1043848793844498E10	4.7264052451924065E10	6.704253080461526E10	9.799645665274176E10	1.3911454699716937E11	1.9448577702366284E11	2.75859946724786E11	4.0314774316221533E11	5.66340304430006E11	8.012324467032571E11	1.2531933417475613E12	1.839352616070657E12	2.849291106458553E12	4.3233122658316367E12	6.884669408223952E12	1.0305744971399836E13	1.5151097950082918E13	2.214919459546331E13	3.0910962846635754E13	4.586034298354009E13	6.614669608452111E13	9.688074980658198E13	1.3642844128688269E14	1.8147414175592147E14	2.4492168282027216E14	3.0946556220684956E14	3.6594330825463275E14	3.8917587240729675E14	3.572084747723818E14	2.8588963237065844E14	1.9869702636482225E14	1.2659579735191333E14	7.519443375540664E13	4.377943394556661E13	2.4813158027219434E13	1.411097510235995E13	7.893692702498569E12	4.3108144642516387E12	2.3645805695581367E12	1.3092746014925889E12	7.447644691804735E11	3.9187750400392883E11
3.700521523366828E10	5.625199420519672E10	7.97862925724495E10	1.1675348400708961E11	1.660302324021628E11	2.32451414519798E11	3.2987666395163367E11	4.8216988620390436E11	6.770302751397997E11	9.573658816586913E11	1.4942615507866147E12	2.1867545750799102E12	3.371914553513693E12	5.091249724094278E12	8.083540063907301E12	1.211111034560444E13	1.7843738042548453E13	2.6134730491500945E13	3.64841480077701E13	5.3992165004850086E13	7.752660346712745E13	1.1301321052031238E14	1.585044277573859E14	2.1027425308683316E14	2.830182431107193E14	3.561471373106605E14	4.192048879028668E14	4.453797556427801E14	4.101058035935328E14	3.309718792730971E14	2.3307420786122856E14	1.509541119165755E14	9.142619767638417E13	5.4281055266263586E13	3.1402211121450348E13	1.8218604489518418E13	1.042003990834816E13	5.826153959340894E12	3.27535821919285E12	1.8620489952657844E12	1.0875632272907925E12	5.912889173663553E11
4.281987194297356E10	6.5008368617388535E10	9.220172493167982E10	1.3504454854610533E11	1.923153035654892E11	2.6957332972911636E11	3.827194251849837E11	5.594941413745442E11	7.853147163905245E11	1.1100679899948555E12	1.7296825824731953E12	2.5252875996575703E12	3.8794548514479844E12	5.834312434078344E12	9.241222652266154E12	1.3856213009649025E13	2.0451908405194855E13	3.0002730779975285E13	4.1896566669293055E13	6.187737597245213E13	8.852685577572575E13	1.2855543135172805E14	1.797137535339812E14	2.3789003445655025E14	3.1947394834400806E14	4.006750066655377E14	4.698207361941617E14	4.9873889478306675E14	4.604330727278836E14	3.741261014861118E14	2.6631113696380472E14	1.748075525215343E14	1.0757052293193428E14	6.48932896614846E13	3.817405971510598E13	2.251116298596789E13	1.3109924431395918E13	7.472257803247233E12	4.285816870817494E12	2.489457174223197E12	1.4856748401533198E12	8.295895556894691E11
4.8092963016827E10	7.294275456047443E10	1.0345169506864209E11	1.5162936618436453E11	2.1617216939920255E11	3.032946267086593E11	4.307381057855723E11	6.297717529384525E11	8.837142316820931E11	1.2488068272881006E12	1.9433589321679807E12	2.832098503021503E12	4.338363625731167E12	6.504521113673494E12	1.0283976404591195E13	1.5429151866722646E13	2.2806088848754695E13	3.3498684158092297E13	4.6790637354175375E13	6.900010931557653E13	9.844247610040683E13	1.4253392041353488E14	1.9875411318343616E14	2.6264992924172262E14	3.5211589919589856E14	4.4046104363363275E14	5.149375382448128E14	5.4627031817215294E14	5.053249480698011E14	4.1277264693650194E14	2.9627460146011306E14	1.9650003018580422E14	1.2241233584762512E14	7.476007461258756E13	4.4547391055730805E13	2.660057163900651E13	1.5708044964028594E13	9.086074284473188E12	5.292218476875437E12	3.125162056497962E12	1.8961166112633079E12	1.0806670667560917E12
5.242576199397891E10	7.946005630665793E10	1.1269244225499634E11	1.6525596706603864E11	2.3578214761909186E11	3.310233525663419E11	4.70229598093468E11	6.875741580291908E11	9.646408580794307E11	1.3629018213684497E12	2.1190042226721467E12	3.084144626222441E12	4.714996262793498E12	7.054032845458987E12	1.11385033466245E13	1.6718522752924348E13	2.473696390149545E13	3.636761390784643E13	5.0807752804009125E13	7.484425913645289E13	1.0657161820859488E14	1.5398455348463106E14	2.143412947456688E14	2.829105640746089E14	3.7881454510500656E14	4.7298126369676006E14	5.517885094711805E14	5.850858765735511E14	5.4199806930764706E14	4.443820252049465E14	3.2084018630052394E14	2.1434871243792678E14	1.3468574627373906E14	8.296601764843734E13	4.988273739043197E13	3.0047508252474523E13	1.7915684743525562E13	1.0469720531186658E13	6.163549361106581E12	3.681548677377928E12	2.2593809012331724E12	1.3060616971612349E12
5.54521755448292E10	8.4012957115081E10	1.1914641288885548E11	1.7476750132370444E11	2.494601776096779E11	3.503507910189359E11	4.97740772535182E11	7.278192153124858E11	1.0209612781892944E12	1.442266134242527E12	2.241133715621935E12	3.2593628550279624E12	4.976805550098106E12	7.435971951180571E12	1.1731855713376322E13	1.7612129070008656E13	2.6072000807693266E13	3.834616093900354E13	5.3572178943293914E13	7.885704063793544E13	1.1214244980178205E14	1.6181621038266775E14	2.249774226100183E14	2.9672187170728106E14	3.9700282696351406E14	4.951412169096189E14	5.76929648326921E14	6.116173496594116E14	5.671234541203302E14	4.660772566721705E14	3.377156980817948E14	2.2661162078182116E14	1.4311649569458103E14	8.860245752939653E13	5.354824496849664E13	3.2416944635979832E13	1.9434813191024875E13	1.1423351907735309E13	6.765387055828044E12	4.066944077420719E12	2.511848818204835E12	1.4634552675910234E12
5.6909122052572365E10	8.620889104097462E10	1.2225669721109505E11	1.7933655794091064E11	2.5600239329677155E11	3.595585212780159E11	5.1081343361772156E11	7.468987860367278E11	1.0476269374953037E12	1.4797854063201106E12	2.2988877493475522E12	3.3423765418862104E12	5.101315564292006E12	7.618318667496983E12	1.2014799549054645E13	1.8034840094334848E13	2.6696494616029066E13	3.92607104136576E13	5.483858730480272E13	8.06832485733694E13	1.1466864857511911E14	1.6535567151836797E14	2.29757910806145E14	3.029204989993079E14	4.051663317443775E14	5.051375370186493E14	5.883758831440649E14	6.237984967854281E14	5.787306329527468E14	4.7609373837324544E14	3.454377617052716E14	2.3213642445934316E14	1.468362196146259E14	9.103646281314222E13	5.509600561717327E13	3.3396217271433703E13	2.004842499378208E13	1.179966695534314E13	6.997473809460404E12	4.212142024160838E12	2.604916109373143E12	1.5200367245462532E12
5.6678489266303276E10	8.587269673486217E10	1.2177647810266328E11	1.7859970342717755E11	2.548846444710576E11	3.579057562936385E11	5.084004491580385E11	7.432974247195203E11	1.0425497581349694E12	1.4725675861825796E12	2.2879674853248945E12	3.327272316801674E12	5.080253822246882E12	7.589938179833298E12	1.197143180517982E13	1.7963792225801805E13	2.65776467884018E13	3.9065305777967234E13	5.454762778269451E13	8.024966846927797E13	1.1407116757753122E14	1.6452565695760716E14	2.2862466083181088E14	3.014655505056639E14	4.032922451351212E14	5.0300676970961656E14	5.862182494711032E14	6.216971139299858E14	5.767758957748096E14	4.7424405709075806E14	3.4372297662474675E14	2.30619458883556E14	1.4557222120176656E14	9.004990051406353E13	5.436328489898158E13	3.2868591372129258E13	1.967432375046599E13	1.1542630642367648E13	6.821756681889071E12	4.0910591094848457E12	2.5204341416761416E12	1.463716533647178E12
