1.819074398730686E8	2.9236376077318275E8	4.3668511078551775E8	6.802975887905777E8	1.0257575885642215E9	1.5314431462063522E9	2.3389204358515615E9	3.704523774376731E9	5.628810511445752E9	8.624972415339056E9	1.4927163198755482E10	2.391544933839319E10	4.101941084420687E10	6.88635687930203E10	1.2373419732845657E11	2.0661432791172394E11	3.405522055235645E11	5.609724082713947E11	8.670928451416523E11	1.4379679592433147E12	2.2824780626596504E12	3.6363063239269346E12	5.557547943643431E12	7.649670230189931E12	1.056312098144728E13	1.3374887000302586E13	1.5522146400103312E13	1.5802949456509855E13	1.3504398494065775E13	9.889778298931693E12	6.233017009699628E12	3.6053237906502817E12	1.9497988313381462E12	1.0446020182445454E12	5.495312781997286E11	2.9413730423629144E11	1.555734063356802E11	8.11819379610302E10	4.293763692585365E10	2.318450141710454E10	1.2949948900063946E10	6.744725040988087E9
1.8351691327673417E8	2.949505252170806E8	4.405487959239332E8	6.863166987075241E8	1.034833245702071E9	1.5449929878721294E9	2.359614642910417E9	3.7373005122485585E9	5.678612876849683E9	8.701284102673792E9	1.5059235158672148E10	2.4127047498494568E10	4.138234075432383E10	6.947285713761493E10	1.2482896784076813E11	2.0844240194308862E11	3.435653297703083E11	5.659357576041592E11	8.74764674680105E11	1.4506907548841367E12	2.3026728811993633E12	3.668479490393604E12	5.606719795597417E12	7.717352679101425E12	1.0656580945496473E13	1.3493224800802385E13	1.5659482651415006E13	1.5942770193654598E13	1.3623882190194148E13	9.977280688720486E12	6.288165249481278E12	3.6372228308321147E12	1.967050183744007E12	1.0538444063569934E12	5.543933991456416E11	2.967397605561333E11	1.5694988252107547E11	8.190021627684004E10	4.331753883889694E10	2.3389632324902805E10	1.3064526941921316E10	6.804400750446599E9
1.8504010329056138E8	2.9739861399486303E8	4.442053500584056E8	6.920131259277122E8	1.0434223595297202E9	1.557816426488423E9	2.3791994395654306E9	3.7683200987492085E9	5.725745351944832E9	8.773504742662764E9	1.518422677935104E10	2.4327301943308037E10	4.172581410004858E10	7.004948172105948E10	1.258650480492239E11	2.1017247348600833E11	3.4641692132621545E11	5.70633023240093E11	8.820252196846831E11	1.4627314851923208E12	2.321785061547225E12	3.6989278633006294E12	5.653255560312057E12	7.781406694585921E12	1.0745030554355004E13	1.360521856228783E13	1.578945638868583E13	1.6075095237737607E13	1.3736960432649756E13	1.006009210781221E13	6.340357008629095E12	3.6674117726857437E12	1.983376696117317E12	1.0625913127050253E12	5.589948631881823E11	2.992026999423079E11	1.5825256621466672E11	8.257998789903996E10	4.367707431981302E10	2.358376622382213E10	1.3172962487959007E10	6.860877262310675E9
1.8639072654861838E8	2.995693514856577E8	4.4744764224913466E8	6.970641878331059E8	1.0510383868224701E9	1.569187059100817E9	2.396565415535525E9	3.795825382678502E9	5.767538046673769E9	8.837543288332184E9	1.5295057722318666E10	2.4504868959213856E10	4.203037432183151E10	7.056077879648398E10	1.2678374768280878E11	2.1170654009285245E11	3.4894544754141583E11	5.747981215242034E11	8.884631956730243E11	1.4734080849359666E12	2.338731965768278E12	3.725926649776788E12	5.694519152142841E12	7.8382038462179375E12	1.0823459458648816E13	1.3704524258696152E13	1.5904705127116283E13	1.6192428932608158E13	1.3837227791282621E13	1.0133521591979562E13	6.386635807255943E12	3.6941805179278276E12	1.9978535284265725E12	1.0703472555240182E12	5.630750134238466E11	3.0138660546107745E11	1.5940766492461243E11	8.31827461340004E10	4.399587693646432E10	2.375590610497796E10	1.3269113042354216E10	6.91095537898425E9
1.8765506659012946E8	3.0160141363880444E8	4.5048280390164065E8	7.017925676127161E8	1.0581678714245412E9	1.579831289352475E9	2.4128219819915156E9	3.8215735164765086E9	5.806660852917068E9	8.897490789354834E9	1.539880833159636E10	2.4671092271961052E10	4.231547801464416E10	7.103941221639542E10	1.2764375725761133E11	2.1314260451450348E11	3.51312441367877E11	5.7869713641844E11	8.944898875050419E11	1.4834026200882026E12	2.354596233707966E12	3.7512006478977373E12	5.733146669011537E12	7.891372587886942E12	1.0896878054085357E13	1.3797486023053611E13	1.6012591606397021E13	1.6302267261670318E13	1.3931089897547338E13	1.020226015681233E13	6.429958130796365E12	3.7192391651714883E12	2.0114055207144216E12	1.0776077165789465E12	5.668945067561472E11	3.034309940461799E11	1.6048897114275406E11	8.374699767535088E10	4.4294313120988396E10	2.3917048977254833E10	1.3359121100929739E10	6.957834298063387E9
1.889194072617263E8	3.036334769750302E8	4.535179672315851E8	7.065209494644254E8	1.0652973583010917E9	1.5904755221579924E9	2.42907855176E9	3.8473216549000545E9	5.845783665947983E9	8.957438300405613E9	1.5502558961242464E10	2.483731562847823E10	4.260058183186435E10	7.151804599693945E10	1.2850376765609409E11	2.145786699632688E11	3.5367943623406226E11	5.825961523852028E11	9.005165806631066E11	1.4933971578128184E12	2.3704605081185347E12	3.776474663202411E12	5.771774225581103E12	7.944541404350431E12	1.0970296795043936E13	1.3890448115759617E13	1.6120478848278264E13	1.6412106563331166E13	1.4024952610859379E13	1.0270998883351398E13	6.473280473155464E12	3.744297813653204E12	2.024957513049973E12	1.0848681776356606E12	5.707140000885336E11	3.054753826313021E11	1.6157027736090536E11	8.431124921670636E10	4.459274930551512E10	2.4078191849533142E10	1.3449129159506063E10	7.0047132171429405E9
1.9018374997233057E8	3.056655440967079E8	4.565531359287569E8	7.112493380063052E8	1.0724268526233284E9	1.6011197634225388E9	2.445335132552622E9	3.8730698087544203E9	5.8849065015681305E9	9.017385844750355E9	1.5606309657564306E10	2.500353912535539E10	4.288568603514587E10	7.199668085798604E10	1.2936378047431508E11	2.1601473845898364E11	3.560464342470072E11	5.864951716590747E11	9.065432779360234E11	1.5033917034031807E12	2.386324801724765E12	3.8017487278522476E12	5.810401893102242E12	7.997710425892131E12	1.1043715927089428E13	1.398341106331082E13	1.6228368003368842E13	1.6521948281046818E13	1.4118816864822498E13	1.0339738045903943E13	6.516602871449925E12	3.7693564662942617E12	2.0385095055704463E12	1.0921286387000122E12	5.74533493421124E11	3.0751977121639813E11	1.6265158357903778E11	8.487550075805186E10	4.489118549003657E10	2.4239334721808598E10	1.3539137218080795E10	7.051592136221665E9
1.9144809907824308E8	3.076976229610091E8	4.595883212752927E8	7.159777474851859E8	1.079556370563194E9	1.6117640318286304E9	2.4615917488821373E9	3.89881801246748E9	5.924029410006261E9	9.077333496171032E9	1.5710060565383366E10	2.5169763058595848E10	4.317079140080028E10	7.247531886270221E10	1.3022380019872404E11	2.1745081573420242E11	3.584134415060619E11	5.903942008287267E11	9.125699875983304E11	1.5133862723387988E12	2.4021891506419297E12	3.8270229302489707E12	5.849029862246793E12	8.050879994664814E12	1.111713608250564E13	1.4076376179538504E13	1.6336261839903725E13	1.6631795853909656E13	1.4212684931321273E13	1.0408478353051459E13	6.55992543122832E12	3.7944151324711445E12	2.0520614987861707E12	1.0993890997980994E12	5.783529867551194E11	3.0956415980157056E11	1.6373288979718152E11	8.543975229940239E10	4.518962167456064E10	2.4400477594085476E10	1.3629145276656319E10	7.098471055300802E9
1.9271246762315607E8	3.097297371359374E8	4.626235566872546E8	7.207062204657695E8	1.0866859610818453E9	1.6224083845799549E9	2.477848476147683E9	3.924566372180066E9	5.963152545761214E9	9.137281481094282E9	1.58138121231489E10	2.5335988306805023E10	4.345590016158157E10	7.295396574820181E10	1.3108383907120026E11	2.188869175782714E11	3.607804751372756E11	5.942932587284818E11	9.185967334482445E11	1.5233809085151353E12	2.4180536543429136E12	3.8522975063940005E12	5.88765862892898E12	8.104050984400404E12	1.1190558845096514E13	1.4169346656472742E13	1.6444166848054637E13	1.6741657268616121E13	1.4306562196343324E13	1.0477221585335268E13	6.603248443756321E12	3.8194738412917324E12	2.0656134945194824E12	1.1066495610365718E12	5.821724800957721E11	3.1160854838708716E11	1.6481419601534683E11	8.600400384075838E10	4.548805785908743E10	2.4561620466363808E10	1.371915333523266E10	7.145349974380364E9
1.9397689342524037E8	3.1176195423363E8	4.6565893802899045E8	7.25434880094815E8	1.0938157676742744E9	1.6330529911820614E9	2.4941055387694016E9	3.950315204521614E9	6.002276368687609E9	9.197230471959402E9	1.591756561586358E10	2.5502217395836075E10	4.3741018542085365E10	7.343263699163644E10	1.3194392951384839E11	2.203230861923705E11	3.631475817811414E11	5.981923975543936E11	9.246235818316737E11	1.5333757326321904E12	2.4339185786949634E12	3.877573068157559E12	5.926289446594085E12	8.157225564387552E12	1.1263988073945914E13	1.4262330043716482E13	1.655209785406228E13	1.685155060175934E13	1.4400461097697398E13	1.0545972094592941E13	6.646572688956103E12	3.8445326801778438E12	2.0791654990470078E12	1.113910022836892E12	5.859919734669801E11	3.136529369743007E11	1.6589550223356595E11	8.656825538210667E10	4.578649404360891E10	2.472276333863924E10	1.3809161393807375E10	7.192228893459081E9
1.952639613126082E8	3.1383059008010435E8	4.687486936998054E8	7.302481370837954E8	1.1010729523315222E9	1.643887581171135E9	2.510652608134665E9	3.9765231987697926E9	6.042097766515915E9	9.258248206250336E9	1.602316926840624E10	2.567141263795365E10	4.4031232212032616E10	7.391988270401488E10	1.3281944494453453E11	2.2178496276345364E11	3.655569673400968E11	6.021610780142251E11	9.307578604224675E11	1.5435487590687312E12	2.450066663574091E12	3.9033005016400693E12	5.965612151013847E12	8.211354255498729E12	1.1338738220496654E13	1.4356996482920877E13	1.6662005956975764E13	1.6963468523918094E13	1.4496078375320555E13	1.061596232466965E13	6.690670419477382E12	3.8700374202372983E12	2.0929584737821382E12	1.121299570378818E12	5.898793736623849E11	3.1573367271037494E11	1.669960329718845E11	8.714253873931819E10	4.60902361185459E10	2.4886771166525906E10	1.390076970369217E10	7.23994127181754E9
1.9668635310098445E8	3.161167899202651E8	4.721633505089879E8	7.355672556555258E8	1.1090924072000647E9	1.6558597203550506E9	2.5289366101697316E9	4.005481783331109E9	6.086098245642376E9	9.325669081523195E9	1.6139855986146114E10	2.585836938987468E10	4.435192946238674E10	7.445835372456575E10	1.3378704361790662E11	2.234004813475791E11	3.682193608659975E11	6.065462676212986E11	9.375357806275358E11	1.5547892823900793E12	2.4679098955229917E12	3.9317303003409287E12	6.009067874017902E12	8.2711757658797295E12	1.1421356890619955E13	1.4461648720060959E13	1.678355320002658E13	1.7087260716334908E13	1.4601819126059271E13	1.0693326681989562E13	6.739397873842229E12	3.8982163607129385E12	2.1081971882615176E12	1.129463627390944E12	5.941742145634753E11	3.1803249132914453E11	1.6821191083049377E11	8.777701299164703E10	4.642581353593907E10	2.5067968728059532E10	1.4001979521425978E10	7.29265440584849E9
1.982223488021179E8	3.185857419452045E8	4.758508125386443E8	7.413106256100742E8	1.1177503456891618E9	1.6687837829321754E9	2.548673370574486E9	4.0367400703843E9	6.133592182307098E9	9.398441735289139E9	1.6265807771060162E10	2.606018183546883E10	4.469815314317295E10	7.503979340767543E10	1.3483193831387291E11	2.251447819565194E11	3.710934627288269E11	6.112795668506162E11	9.448513846244058E11	1.566921692796193E12	2.4871704562180625E12	3.962422051040552E12	6.055986880081112E12	8.335772809972615E12	1.1510585997734195E13	1.4574718871934781E13	1.6914972488889531E13	1.7221153699413555E13	1.4716145229888969E13	1.0776896784143098E13	6.791997305762585E12	3.928625923157459E12	2.1246409073893892E12	1.1382731307181025E12	5.988085912363633E11	3.2051304584459796E11	1.6952391130030884E11	8.846164632387224E10	4.678792040541732E10	2.5263491067637493E10	1.411119059570288E10	7.349534836274325E9
1.9976148594280142E8	3.2106012436103016E8	4.7954597408680886E8	7.47064155755839E8	1.1264206209956985E9	1.6817229398513782E9	2.568430402721835E9	4.068027164594666E9	6.181127657389217E9	9.471274697252623E9	1.6391870032699404E10	2.6262198508660187E10	4.50448334742142E10	7.562225726789238E10	1.3587885878364612E11	2.268917953545223E11	3.739707436464827E11	6.160166242570045E11	9.521718559114474E11	1.5790625824700032E12	2.5064481074842925E12	3.993149592753681E12	6.102973692939184E12	8.400480979064235E12	1.1600001853384217E13	1.4688123125094947E13	1.704698372298615E13	1.7355749026731846E13	1.4830984035096627E13	1.086067944977262E13	6.84464716213405E12	3.95904361414958E12	2.1410855384194153E12	1.1470827310688599E12	6.034429769468556E11	3.229936012247592E11	1.7083591183571848E11	8.91462796602947E10	4.7150027275138504E10	2.5459013407228504E10	1.4220401669981184E10	7.406415266700614E9
2.013085188942308E8	3.235480324562144E8	4.8326031311606115E8	7.528431762620283E8	1.1351221921028645E9	1.6947007502922714E9	2.588239545318529E9	4.0993884527336698E9	6.2287699109379835E9	9.544262390831493E9	1.6518212549563469E10	2.6464724776122627E10	4.5392623645612305E10	7.620714118058545E10	1.3693049102680449E11	2.2864516802868634E11	3.768555975516433E11	6.207627691075662E11	9.59504156634572E11	1.591223838352002E12	2.5257658221902095E12	4.02395887674115E12	6.150112031662127E12	8.465433705776958E12	1.1689822139347926E13	1.480223272126591E13	1.7180208056763984E13	1.7491772329157158E13	1.4946883325017855E13	1.0944923667141984E13	6.897415409756718E12	3.989482362458812E12	2.1575328262216855E12	1.1558926495773477E12	6.080773962164591E11	3.25474160231131E11	1.721479126860324E11	8.983091301996356E10	4.751213414640392E10	2.5654535746904095E10	1.4329612744262785E10	7.463295697126174E9
2.028747710392432E8	3.260685752185907E8	4.870209234412977E8	7.586841330321349E8	1.1439006258613238E9	1.7077743647805662E9	2.6081783243822956E9	4.1309346588694425E9	6.2766777999469385E9	9.617634300983534E9	1.6645243374738997E10	2.666848273694639E10	4.574302873604091E10	7.679757355480023E10	1.3799276193775992E11	2.3041300855377084E11	3.797579509719321E11	6.25530219641439E11	9.668643289497863E11	1.6034325338393413E12	2.5451746843569893E12	4.0549494920612446E12	6.197579483303729E12	8.530909791405974E12	1.1780494531804064E13	1.4917792177697033E13	1.7315855154132682E13	1.763062569671274E13	1.506491969350553E13	1.103014283063949E13	6.950453419866008E12	4.0199738893863364E12	2.1739875758564995E12	1.16470357015532E12	6.127119347141929E11	3.279547337323233E11	1.734599149716052E11	9.051554650154704E10	4.787424102707812E10	2.585005808720372E10	1.4438823818586727E10	7.52017612755367E9
2.0448632128803867E8	3.286653833351517E8	4.908896671437192E8	7.646708184593486E8	1.1528617969043121E9	1.7210777712265835E9	2.6284291608638377E9	4.1629267975652785E9	6.325225119492986E9	9.691929428033632E9	1.6773910620069199E10	2.687512396260596E10	4.60994057255167E10	7.740034702150702E10	1.3907834779608777E11	2.3221278945940048E11	3.8269952457494226E11	6.303460956458445E11	9.742881538416997E11	1.6157483778996074E12	2.5647847709212686E12	4.0863307566891577E12	6.245741610501072E12	8.597474809978773E12	1.1872913315570396E13	1.5036252909163646E13	1.7456216995122586E13	1.7774945574532832E13	1.5187151195435502E13	1.111736509676461E13	7.004087863539699E12	4.0505933881145635E12	2.1904625258709004E12	1.1735175217058762E12	6.173468784352756E11	3.304353624497367E11	1.7477192346454865E11	9.120018058682199E10	4.8236347961427376E10	2.6045580431643124E10	1.4548034893233137E10	7.577056557995682E9
2.062012332877318E8	3.314347878787252E8	4.95003127923009E8	7.709894781123613E8	1.1622434526208968E9	1.734914476713412E9	2.6494067316763077E9	4.195959257096566E9	6.3752615756434E9	9.768370857288128E9	1.6906343323532782E10	2.70883009885651E10	4.646900027123628E10	7.80297458447793E10	1.402135189916318E11	2.3408098409997815E11	3.857263386269321E11	6.3526865701369E11	9.818528604707653E11	1.6282988467962068E12	2.5848258640155903E12	4.118529198681262E12	6.295328441706595E12	8.666242309027401E12	1.1968813169717459E13	1.5160364495923129E13	1.76055172934772E13	1.7929554771501848E13	1.5317403271028084E13	1.120858970518202E13	7.05900165501754E12	4.0815130109245537E12	2.206990177895818E12	1.1823402761936472E12	6.219831394813722E11	3.329161915941231E11	1.7608395743069116E11	9.18848174957667E10	4.859845518368205E10	2.624110280180703E10	1.4657245970196661E10	7.633936988558741E9
2.0814443929145297E8	3.3458238447229874E8	4.9965281100176466E8	7.780401916054504E8	1.1725613853760602E9	1.7499485069328206E9	2.6720213863080645E9	4.2313391527420692E9	6.428652547104558E9	9.849639068400167E9	1.7047160427694588E10	2.7315821841157803E10	4.686694093635171E10	7.871485256563107E10	1.414510105694641E11	2.3609132395114072E11	3.8893277207432043E11	6.404189941850577E11	9.897196993904258E11	1.6413473082625984E12	2.605762471936662E12	4.152387146241703E12	6.347753782912777E12	8.73933942737189E12	1.2071460238827814E13	1.5295186795531287E13	1.7771323528819188E13	1.810303263961486E13	1.546258725579574E13	1.1307589856180854E13	7.116577273378876E12	4.1131133060249536E12	2.2236503161527905E12	1.1911875754403118E12	6.266234959646117E11	3.353977138600598E11	1.773960905685911E11	9.256946687806303E10	4.89605638576072E10	2.6436625321546032E10	1.4766457062715069E10	7.690817420099455E9
2.104943467651999E8	3.384015568382428E8	5.052447945748494E8	7.863492968967371E8	1.1844380208019798E9	1.76689831841153E9	2.697157505594579E9	4.2701862394009733E9	6.486836630186896E9	9.937552165809021E9	1.719937072184154E10	2.756312963914826E10	4.7305446717564026E10	7.94822061169146E10	1.4283804102746548E11	2.3829578436723935E11	3.923539542169684E11	6.457898953808015E11	9.97826855545498E11	1.6547776765417937E12	2.627483853062049E12	4.187891544521026E12	6.403188937082309E12	8.817289263991533E12	1.2182102145831586E13	1.5443785539142072E13	1.7959877250898438E13	1.8303154160006883E13	1.5628801292371373E13	1.1416856136474984E13	7.176739084675182E12	4.1445954594191904E12	2.2397602114235366E12	1.1996338761777915E12	6.310305174717126E11	3.377501103484041E11	1.7863908584478256E11	9.321789939082036E10	4.9303496562445465E10	2.6621790730786625E10	1.4869882724347874E10	7.7446845809555435E9
2.1375587934075376E8	3.437107393313793E8	5.129375220359035E8	7.9751983601937E8	1.1999674866073656E9	1.7884864162803314E9	2.7285516398613505E9	4.317853173223899E9	6.5573956004032955E9	1.004291924971777E10	1.7381214196917778E10	2.7860260073878887E10	4.7840460123232666E10	8.043487944648427E10	1.445563574092615E11	2.409490890298035E11	3.9631884232360767E11	6.518042251441096E11	1.006732191685661E12	1.6694785272584714E12	2.651507129314217E12	4.227702818494872E12	6.465965272397084E12	8.906484866557887E12	1.2310366336740389E13	1.5620643993011664E13	1.8192075539766348E13	1.855342953705013E13	1.5835516628106818E13	1.1547772488488896E13	7.244066244524043E12	4.1773084405706104E12	2.255573177404901E12	1.2076888560245295E12	6.351775218784601E11	3.3995197864323413E11	1.797999587067233E11	9.382301410234778E10	4.962344047522973E10	2.6794530763078518E10	1.4966366315560051E10	7.794935857830949E9
2.1901981105911505E8	3.522645157638561E8	5.252286405872256E8	8.150737806232858E8	1.2238734877914593E9	1.8210193377022347E9	2.7750307595566955E9	4.387222581698378E9	6.6587901947489805E9	1.0192397957469023E10	1.7637556890799007E10	2.8279850901742897E10	4.860267972681718E10	8.180492353098221E10	1.4701203769236707E11	2.4464375057118106E11	4.0164622094550195E11	6.59600626630264E11	1.0180208358894847E12	1.6879914819146885E12	2.682003316632074E12	4.278797681225819E12	6.54706992296158E12	9.022655198761492E12	1.2479124802083889E13	1.5858108171747209E13	1.851143762714939E13	1.8901570756981297E13	1.6122971741024361E13	1.1725868154270854E13	7.330759693609243E12	4.2161795710645747E12	2.2728927455724053E12	1.2160661716661702E12	6.393693716152653E11	3.4214895853769104E11	1.8095118888039984E11	9.442163649061919E10	4.99396759047676E10	2.696521883026498E10	1.5061695839188269E10	7.844584792245491E9
2.2818837713021806E8	3.671016317071969E8	5.464286369450196E8	8.450754067819861E8	1.2642738911686025E9	1.8752910810076945E9	2.8515984833230405E9	4.500002386146028E9	6.821838738540657E9	1.04300485605796E10	1.8041607657781227E10	2.8939129535255592E10	4.980029479935168E10	8.395689485813431E10	1.5083311567846503E11	2.5028336976476266E11	4.0956103977121655E11	6.708390749858118E11	1.033950222217387E12	1.7138700448644944E12	2.7247527371586816E12	4.3507812086662866E12	6.66149605615111E12	9.187220238667762E12	1.271951368346386E13	1.6200364652094645E13	1.897761369406857E13	1.941332664204482E13	1.6547246792137762E13	1.1987211785324021E13	7.454059510244714E12	4.267874199341208E12	2.2938461584888057E12	1.2254257932349048E12	6.438049860951222E11	3.4440675955763416E11	1.8211581968877966E11	9.5022929338155E10	5.025641444342951E10	2.7135993956644005E10	1.5157040599147566E10	7.894235555146147E9
2.4465751281172428E8	3.9360995110259145E8	5.841767324830487E8	8.983199341490505E8	1.3357211790912912E9	1.9707609904476426E9	2.98534618122062E9	4.695393428696064E9	7.102053609693333E9	1.0835028052960243E10	1.872368459621056E10	3.0044205098189632E10	5.1792419599663506E10	8.750693182315015E10	1.570677293505376E11	2.5938052348871857E11	4.22129367536728E11	6.883354487647997E11	1.0583480355839033E12	1.7530750195797976E12	2.789284625226715E12	4.459203683597058E12	6.833138890433502E12	9.433967630182393E12	1.3080132633965064E13	1.671529078431564E13	1.968053528008014E13	2.0187404341292766E13	1.7193641549686654E13	1.238855284989599E13	7.642508739196942E12	4.3440750436732847E12	2.3223593632684194E12	1.2370110987968845E12	6.488447120741721E11	3.4682909451742224E11	1.833204115033509E11	9.563305669522491E10	5.057500835159499E10	2.730712994170875E10	1.5252456373076994E10	7.943896177682207E9
2.743156334766729E8	4.4107089627723587E8	6.516326581438015E8	9.935011883139392E8	1.463617426110897E9	2.1416275480360146E9	3.2240161734872737E9	5.042573748061215E9	7.597262630044066E9	1.1546640495473406E10	1.991126436397716E10	3.1950593688329277E10	5.518682466295759E10	9.347676472929047E10	1.674341994340811E11	2.7442905182113812E11	4.4279749747254126E11	7.168378657718944E11	1.0976923092385243E12	1.8156088351928582E12	2.8913101733281377E12	4.629222754222287E12	7.100048568916848E12	9.81610278058817E12	1.3636617297718254E13	1.750656961278496E13	2.0754600990897438E13	2.137045601502745E13	1.8190506601675746E13	1.3018381112724434E13	7.943221324226386E12	4.465485001285604E12	2.366000484856166E12	1.253429595627739E12	6.553138518987157E11	3.496748017930323E11	1.8463787769580182E11	9.627074423257167E10	5.090002409617669E10	2.7479662662585262E10	1.5348179642847248E10	7.993605878438603E9
3.269846613131366E8	5.248687412557162E8	7.706091167407039E8	1.1617610763520622E9	1.690606083881378E9	2.4456772122846875E9	3.648494171920135E9	5.658901758792568E9	8.473207074072714E9	1.280058421050692E10	2.198622088415351E10	3.524831290092936E10	6.0973872973968216E10	1.034989305123626E11	1.84647943281429E11	2.9939153789953204E11	4.771032200555312E11	7.640559861436016E11	1.1625390079286265E12	1.917636987583892E12	3.0557936552290615E12	4.900089513231688E12	7.520689454131171E12	1.0414499768577291E13	1.4502638210225986E13	1.872723468903937E13	2.239402338034412E13	2.3173202443992805E13	1.9724546140328855E13	1.40099333868773E13	8.431141709191046E12	4.667367382141023E12	2.4387469074594014E12	1.279902616583789E12	6.650107562725953E11	3.5355629034601025E11	1.8625721360473734E11	9.698947314318158E10	5.124589317453838E10	2.7657241740568962E10	1.5445139441027245E10	8.043541013352128E9
4.184039302471531E8	6.695072141801538E8	9.758488942466975E8	1.4529426243323681E9	2.085445271655506E9	2.9766722174076347E9	4.390357078269961E9	6.735529126972761E9	9.999498507330105E9	1.4979781220702698E10	2.556428603874918E10	4.087826250128979E10	7.070527882104417E10	1.2008333089289214E11	2.1283947142131195E11	3.403275271726475E11	5.33607068289553E11	8.420281637282261E11	1.269427361793587E12	2.0842877996727175E12	3.3209102072568003E12	5.330777790498753E12	8.181613310533438E12	1.1347644564330385E13	1.584291010045817E13	2.0595194414317383E13	2.48697231981321E13	2.588797764850582E13	2.2057885365014727E13	1.5556625801080709E13	9.220996587087895E12	5.007381197030222E12	2.565301714747904E12	1.3264025575931436E12	6.816598707652461E11	3.5984586403886163E11	1.8864055051531955E11	9.793271794861986E10	5.165526245830582E10	2.7851831828424053E10	1.5546715029073292E10	8.094431291835781E9
5.729425968287883E8	9.127146731047395E8	1.320867125065315E9	1.9442295806183236E9	2.7554503066102753E9	3.881964312647918E9	5.657072963983057E9	8.574528634688536E9	1.2602075025532354E10	1.8689064505602577E10	3.1612099813808243E10	5.030325166182268E10	8.675496890222057E10	1.4700385157692816E11	2.5816711348145395E11	4.063413738566385E11	6.253510711649752E11	9.693497619086678E11	1.444081593883199E12	2.35447450971099E12	3.7449784740916943E12	6.010022995922609E12	9.211489317270367E12	1.2790024455722686E13	1.789746554653661E13	2.342228776447049E13	2.856095940125108E13	2.992098337737882E13	2.555819975145228E13	1.7938325835903574E13	1.0487609391409182E13	5.57941799105172E12	2.7892946958444507E12	1.4120956526782886E12	7.131217622627307E11	3.7174076187756445E11	1.930051398317145E11	9.95411943125378E10	5.2287935561270775E10	2.8122616276769337E10	1.5676967709131447E10	8.155662458992925E9
8.263638997327534E8	1.3095442944643404E9	1.8837430610898283E9	2.7487176991462836E9	3.8589112737127776E9	5.380105655376885E9	7.756995233369699E9	1.1625247967449923E10	1.691359681750319E10	2.48254534604507E10	4.155278340875504E10	6.5654471617061424E10	1.12524742221624E11	1.8957304722593668E11	3.292104570961722E11	5.101696655600417E11	7.707451660135741E11	1.1724812077632415E12	1.7231816919468206E12	2.7832296980971846E12	4.409200170785887E12	7.059343520698049E12	1.078405327013666E13	1.4974965018344186E13	2.0984046880921434E13	2.7614832294373547E13	3.395281037821753E13	3.57893334302502E13	3.069901482788635E13	2.1526931167783117E13	1.2474882290290043E13	6.522445424096656E12	3.179836750848642E12	1.5693919065965415E12	7.73577688397182E11	3.953539289426147E11	2.018119951830458E11	1.0274636153174988E11	5.348917080622832E10	2.8595485788485634E10	1.5883936092642654E10	8.243540997528016E9
1.228446833457243E9	1.9361745521957812E9	2.772465183275399E9	4.02340351101206E9	5.616869276005896E9	7.777761076287413E9	1.1123371340382998E10	1.6519065865929829E10	2.3821002999081425E10	3.464351431115822E10	5.7360142544740265E10	8.985453641328645E10	1.5259832434550772E11	2.5481450150958102E11	4.371723619786134E11	6.68472272890513E11	9.940159867528855E11	1.4864023857103396E12	2.155162840302615E12	3.442372964073463E12	5.417571269049247E12	8.631312127755483E12	1.3113597477517836E13	1.8186996533129137E13	2.54857425172646E13	3.36548004277312E13	4.161023916521865E13	4.409367780100283E13	3.8038936315226734E13	2.6777133520479637E13	1.5496927966601154E13	8.026556168611162E12	3.838011231505617E12	1.8487880451916953E12	8.865328193354216E11	4.413931098714113E11	2.1961013969616528E11	1.0934858372286887E11	5.5944183841629395E10	2.951835446042483E10	1.6256317114369617E10	8.382521135696882E9
1.8456859878087E9	2.893820856066988E9	4.1305207708805685E9	5.977809450845709E9	8.326286452910138E9	1.148926469917726E10	1.6342942223111994E10	2.4112121327938934E10	3.452575307691185E10	4.9841008243089424E10	8.168785905239462E10	1.2679487477013823E11	2.1298412414592935E11	3.517799894192973E11	5.963546804990917E11	9.026269116675775E11	1.3265709170770186E12	1.9568980363205168E12	2.8036454704802227E12	4.42560777039705E12	6.90381016542622E12	1.091900398835861E13	1.6467675780471316E13	2.277794070784091E13	3.1871351771368574E13	4.212212552076593E13	5.2199407749273586E13	5.553826323366459E13	4.8240506281434805E13	3.424574914941265E13	1.995784877800961E13	1.0351270884395084E13	4.911618068567309E12	2.3292732471790513E12	1.0914241133183745E12	5.290942979420371E11	2.5522083057565363E11	1.2314118441474054E11	6.123284741486599E10	3.1525440047952797E10	1.7049259344140268E10	8.65710601288932E9
