6.468324461039035E8	2.942760108675134E9	5.717658194952764E9	1.1715115014722364E10	3.1811716548877106E10	4.4257140591525154E10	8.329453638233568E10	2.2640543014871005E11	2.4799019355063144E11	6.022743853938856E11	1.2594260051554287E12	1.342005319224525E12	2.0666391401183176E12	2.022811158130921E12	1.5027186447520203E12	1.3622793678382358E12	1.282426285078824E12	1.1746253720364658E12	1.020292374313569E12	9.942799040139957E11	8.807019522988308E11	7.024121659587136E11	6.56196451700284E11	6.065435379422308E11	4.582808591654389E11	3.407476350813818E11	8.46749755344114E10	1.4785448353798596E11	3.599352596049994E10	1.5820459299988186E10
6.760514141547676E8	3.075691618395541E9	5.975938485513898E9	1.2244314768675934E10	3.3248727841497803E10	4.625634144292872E10	8.7057149733021E10	2.366327047232985E11	2.5919250349338214E11	6.294805593121476E11	1.3163172888699639E12	1.402626907987888E12	2.1599941710409348E12	2.1141863743223245E12	1.570600038666193E12	1.4238167838490938E12	1.3403565464270422E12	1.227686008409915E12	1.0663814201973613E12	1.0391939044232058E12	9.204853650845577E11	7.341418028365598E11	6.858384142715944E11	6.339425596878795E11	4.789825012412702E11	3.5614002042448047E11	8.84999466219784E10	1.5453342405294498E11	3.761943958219982E10	1.6535107270448984E10
7.052703822055516E8	3.2086231281155844E9	6.234218776074326E9	1.2773514522628054E10	3.468573913411458E10	4.82555422943268E10	9.081976308369603E10	2.4685997929785886E11	2.7039481343610208E11	6.566867332303353E11	1.3732085725843428E12	1.4632484967510847E12	2.2533492019632964E12	2.2055615905134775E12	1.63848143258018E12	1.4853541998597827E12	1.3982868077751016E12	1.2807466447832188E12	1.112470466081027E12	1.084107904832293E12	9.602687778701758E11	7.65871439714319E11	7.154803768428234E11	6.613415814334532E11	4.9968414331704486E11	3.715324057675369E11	9.232491770953491E10	1.612123645678857E11	3.9245353203895256E10	1.7249755240907825E10
7.344893502563748E8	3.341554637835806E9	6.492499066635099E9	1.3302714276580883E10	3.612275042673328E10	5.025474314572758E10	9.458237643437611E10	2.57087253872433E11	2.815971233788371E11	6.838929071485593E11	1.4300998562987986E12	1.5238700855143635E12	2.346704232885784E12	2.2969368067047544E12	1.706362826494258E12	1.546891615870555E12	1.456217069123239E12	1.3338072811565935E12	1.1585595119647554E12	1.1290219052414404E12	1.0000521906558474E12	7.97601076592121E11	7.451223394140922E11	6.88740603179064E11	5.2038578539284735E11	3.8692479111061414E11	9.614988879709656E10	1.6789130508283542E11	4.087126682559288E10	1.7964403211367634E10
7.637083183072441E8	3.474486147556237E9	6.75077935719628E9	1.3831914030534544E10	3.755976171935423E10	5.225394399713149E10	9.83449897850621E10	2.673145284470233E11	2.927994333215898E11	7.110990810668264E11	1.4869911400133433E12	1.584491674277737E12	2.4400592638084185E12	2.388312022896174E12	1.7742442204084426E12	1.6084290318814238E12	1.5141473304714678E12	1.3868679175300522E12	1.2046485578485557E12	1.1739359056506584E12	1.0398356034415814E12	8.293307134699728E11	7.747643019854077E11	7.161396249247177E11	5.4108742746868243E11	4.023171764537155E11	9.997485988466422E10	1.7457024559779562E11	4.249718044729305E10	1.867905118182856E10
7.929272863580229E8	3.607417657276257E9	7.009059647756661E9	1.4361113784486568E10	3.899677301197075E10	5.425314484852922E10	1.0210760313573647E11	2.7754180302158185E11	3.040017432643078E11	7.383052549850092E11	1.5438824237277126E12	1.6451132630409233E12	2.533414294730763E12	2.4796872390873115E12	1.8421256143224175E12	1.6699664478921018E12	1.5720775918195168E12	1.4399285539033464E12	1.2507376037322131E12	1.2188499060597375E12	1.0796190162271926E12	8.610603503477263E11	8.044062645566315E11	7.435386466702866E11	5.617890695444534E11	4.177095617967693E11	1.0379983097222003E11	1.8124918611273517E11	4.412309406898819E10	1.9393699152287273E10
8.221462544088461E8	3.7403491669964786E9	7.267339938317436E9	1.48903135384394E10	4.043378430458945E10	5.625234569992999E10	1.0587021648641655E11	2.87769077596156E11	3.152040532070428E11	7.655114289032333E11	1.600773707442168E12	1.7057348518042017E12	2.6267693256532505E12	2.5710624552785874E12	1.9100070082364958E12	1.7315038639028738E12	1.6300078531676545E12	1.4929891902767212E12	1.2968266496159414E12	1.263763906468885E12	1.119402429012864E12	8.927899872255283E11	8.340482271279003E11	7.709376684158972E11	5.824907116202559E11	4.3310194713984644E11	1.076248020597817E11	1.8792812662768488E11	4.57490076906858E10	2.0108347122747074E10
8.513652224597207E8	3.873280676716933E9	7.525620228878662E9	1.5419513292393156E10	4.187079559721066E10	5.825154655133426E10	1.0963282983710323E11	2.9799635217074805E11	3.264063631497974E11	7.927176028215052E11	1.6576649911567234E12	1.7663564405675864E12	2.7201243565759014E12	2.6624376714700234E12	1.9778884021506929E12	1.7930412799137534E12	1.687938114515893E12	1.546049826650189E12	1.3429156954997498E12	1.308677906878111E12	1.1591858417986052E12	9.245196241033857E11	8.636901896992211E11	7.983366901615558E11	6.031923536960945E11	4.4849433248295056E11	1.1144977314735004E11	1.9460706714264627E11	4.737492131238627E10	2.0822995093208126E10
8.805841905104942E8	4.006212186436929E9	7.783900519438998E9	1.5948713046345085E10	4.330780688982693E10	6.0250747402731636E10	1.133954431877769E11	3.082236267453049E11	3.376086730925134E11	8.19923776739683E11	1.7145562748710818E12	1.8269780293307615E12	2.81347938749823E12	2.7538128876611445E12	2.0457697960646553E12	1.854578695924421E12	1.7458683758639321E12	1.5991104630234739E12	1.3890047413833994E12	1.3535919072871821E12	1.198969254584209E12	9.562492609811337E11	8.933321522704396E11	8.257357119071199E11	6.238939957718618E11	4.638867178260015E11	1.1527474423490518E11	2.0128600765758463E11	4.900083493408112E10	2.1537643063666718E10
9.098031585613723E8	4.1391436961574006E9	8.042180810000257E9	1.6477912800298906E10	4.474481818244832E10	6.2249948254136154E10	1.1715805653846405E11	3.1845090131989813E11	3.488109830352695E11	8.471299506579583E11	1.7714475585856443E12	1.8875996180941536E12	2.906834418420892E12	2.845188103852592E12	2.1136511899788604E12	1.916116111935308E12	1.803798637212178E12	1.6521710993969482E12	1.4350937872672139E12	1.3985059076964138E12	1.238752667369955E12	9.879788978589951E11	9.229741148417639E11	8.531347336527817E11	6.445956378477031E11	4.7927910316910754E11	1.19099715322474E11	2.0796494817254688E11	5.0626748555781784E10	2.225229103412786E10
9.390221266121423E8	4.272075205877381E9	8.30046110056056E9	1.7007112554250778E10	4.618182947506441E10	6.4249149105533295E10	1.2092066988913728E11	3.286781758944537E11	3.6001329297798413E11	8.743361245761329E11	1.8283388422999963E12	1.9482212068573215E12	3.00018944934321E12	2.9365633200437017E12	2.181532583892815E12	1.9776535279459683E12	1.8617288985602102E12	1.7052317357702268E12	1.4811828331508582E12	1.4434199081054795E12	1.2785360801555544E12	1.0197085347367393E12	9.52616077412979E11	8.805337553983425E11	6.652972799234679E11	4.9467148851215674E11	1.229246864100287E11	2.1464388868748444E11	5.225266217747645E10	2.2966939004586365E10
9.682410946629654E8	4.405006715597602E9	8.558741391121334E9	1.75363123082036E10	4.76188407676831E10	6.6248349956934044E10	1.2468328323981735E11	3.389054504690278E11	3.7121560292071906E11	9.015422984943569E11	1.8852301260144517E12	2.0088427956205999E12	3.0935444802656963E12	3.027938536234978E12	2.249413977806893E12	2.0391909439567397E12	1.9196591599083472E12	1.7582923721436013E12	1.5272718790345857E12	1.488333908514627E12	1.3183194929412258E12	1.051438171614541E12	9.822580399842477E11	9.07932777143953E11	6.859989219992701E11	5.100638738552338E11	1.2674965749759032E11	2.213228292024341E11	5.387857579917405E10	2.3681586975046165E10
9.974600627138487E8	4.537938225318096E9	8.81702168168264E9	1.8065512062157516E10	4.905585206030475E10	6.824755080833892E10	1.2844589659050516E11	3.491327250436229E11	3.824179128634772E11	9.28748472412637E11	1.942121409729024E12	2.0694643843840027E12	3.1868995111883755E12	3.1193137524264414E12	2.31729537172111E12	2.100728359967638E12	1.9775894212566038E12	1.8113530085170854E12	1.5733609249184082E12	1.5332479089238665E12	1.358102905726979E12	1.0831678084924081E12	1.0119000025555773E12	9.353317988896199E11	7.067005640751152E11	5.254562591983426E11	1.3057462858515982E11	2.2800176971739752E11	5.550448942087501E10	2.439623494550744E10
1.0266790307646136E9	4.6708697350380535E9	9.075301972242899E9	1.859471181610929E10	5.0492863352920586E10	7.02467516597357E10	1.3220850994117775E11	3.593599996181767E11	3.936202228061898E11	9.559546463308069E11	1.999012693443366E12	2.1300859731471602E12	3.2802545421106763E12	3.210688968617535E12	2.3851767656350527E12	2.162265775978287E12	2.0355196826046255E12	1.8644136448903545E12	1.6194499708020442E12	1.5781619093329243E12	1.3978863185125708E12	1.1148974453701467E12	1.0415419651267871E12	9.627308206351758E11	7.274022061508763E11	5.4084864454138904E11	1.3439959967271384E11	2.346807102323339E11	5.7130403042569374E10	2.5110882915965816E10
1.0558979988154366E9	4.803801244758274E9	9.333582262803673E9	1.912391157006212E10	5.1929874645539276E10	7.224595251113647E10	1.3597112329185779E11	3.695872741927508E11	4.0482253274892474E11	9.831608202490309E11	2.055903977157821E12	2.190707561910438E12	3.3736095730331626E12	3.302064184808811E12	2.4530581595491304E12	2.2238031919890586E12	2.0934499439527625E12	1.9174742812637292E12	1.665539016685772E12	1.6230759097420715E12	1.4376697312982422E12	1.1466270822479485E12	1.0711839276980558E12	9.901298423807861E11	7.481038482266787E11	5.562410298844662E11	1.3822457076027548E11	2.413596507472836E11	5.875631666426699E10	2.5825530886425613E10
1.0851169668663254E9	4.936732754478792E9	9.59186255336502E9	1.965311132401613E10	5.336688593816118E10	7.42451533625417E10	1.3973373664254626E11	3.798145487673478E11	4.1602484269168475E11	1.0103669941673157E12	2.1127952608724038E12	2.2513291506738516E12	3.466964603955859E12	3.393439401000291E12	2.5209395534633594E12	2.2853406079999683E12	2.1513802053010293E12	1.9705349176372224E12	1.7116280625696025E12	1.667989910151319E12	1.4774531440840024E12	1.178356719125821E12	1.1008258902693909E12	1.0175288641264579E12	7.688054903025273E11	5.716334152275776E11	1.4204954184784564E11	2.4803859126224817E11	6.038223028596823E10	2.6540178856887005E10
1.114335934917085E9	5.069664264198726E9	9.850142843925238E9	2.018231107796781E10	5.480389723077676E10	7.624435421393814E10	1.4349634999321817E11	3.900418233418998E11	4.2722715263439557E11	1.0375731680854808E12	2.1696865445867358E12	2.3119507394369985E12	3.5603196348781436E12	3.484814617191369E12	2.588820947377291E12	2.3468780240106064E12	2.209310466649041E12	2.0235955540104824E12	1.7577171084532305E12	1.7129039105603691E12	1.5172365568695876E12	1.2100863560035542E12	1.1304678528405955E12	1.0449278858720092E12	7.895071323782849E11	5.870258005706213E11	1.4587451293539902E11	2.547175317771834E11	6.2008143907662315E10	2.7254826827345264E10
1.1435549029679084E9	5.202595773918947E9	1.010842313448601E10	2.071151083192064E10	5.624090852339545E10	7.824355506533888E10	1.4725896334389822E11	4.002690979164739E11	4.384294625771305E11	1.0647793420037048E12	2.2265778283011914E12	2.372572328200277E12	3.65367466580063E12	3.5761898333826445E12	2.6567023412913687E12	2.4084154400213784E12	2.2672407279971777E12	2.0766561903838572E12	1.803806154336958E12	1.7578179109695164E12	1.557019969655259E12	1.2418159928813557E12	1.1601098154118643E12	1.0723269076176198E12	8.102087744540872E11	6.024181859136985E11	1.4969948402296063E11	2.613964722921331E11	6.3634057529359924E10	2.796947479780506E10
1.172773871018802E9	5.335527283639488E9	1.0366703425047405E10	2.124071058587474E10	5.76779198160176E10	8.024275591674446E10	1.5102157669458737E11	4.104963724910726E11	4.496317725198924E11	1.0919855159219945E12	2.283469112015783E12	2.4331939169637007E12	3.7470296967233413E12	3.6675650495741406E12	2.7245837352056094E12	2.4699528560322983E12	2.3251709893454546E12	2.1297168267573596E12	1.8498952002207969E12	1.802731911378772E12	1.5968033824410261E12	1.2735456297592341E12	1.1897517779832043E12	1.099725929363296E12	8.309104165299395E11	6.178105712568126E11	1.5352445511053146E11	2.680754128070988E11	6.525997115106145E10	2.8684122768266582E10
1.2019928390695565E9	5.468458793359399E9	1.062498371560757E10	2.1769910339826324E10	5.911493110863293E10	8.224195676814053E10	1.547841900452586E11	4.2072364706562274E11	4.6083408246260114E11	1.1191916898401545E12	2.3403603957301055E12	2.4938155057268364E12	3.8403847276456094E12	3.758940265765202E12	2.7924651291195283E12	2.5314902720429253E12	2.3831012506934556E12	2.18277746313061E12	1.8959842461044165E12	1.847645911787814E12	1.6365867952266042E12	1.3052752666369614E12	1.2193937405544036E12	1.1271249511088423E12	8.516120586056934E11	6.332029565998538E11	1.5734942619808414E11	2.7475435332203287E11	6.688588477275526E10	2.9398770738724705E10
1.2312118071203794E9	5.601390303079619E9	1.0883264006168344E10	2.2299110093779152E10	6.0551942401251625E10	8.42411576195413E10	1.585468033959387E11	4.3095092164019684E11	4.720363924053361E11	1.146397863758379E12	2.397251679444561E12	2.5544370944901147E12	3.9337397585680967E12	3.850315481956478E12	2.860346523033606E12	2.593027688053697E12	2.4410315120415933E12	2.235838099503985E12	1.9420732919881443E12	1.8925599121969612E12	1.6763702080122756E12	1.3370049035147632E12	1.2490357031256724E12	1.1545239728544526E12	8.723137006814957E11	6.485953419429309E11	1.6117439728564578E11	2.8143329383698254E11	6.8511798394452866E10	3.0113418709184505E10
1.2604307751712782E9	5.734321812800185E9	1.1141544296729786E10	2.2828309847733353E10	6.198895369387404E10	8.624035847094725E10	1.623094167466285E11	4.411781962147974E11	4.832387023481001E11	1.1736040376766733E12	2.4541429631591636E12	2.61505868325355E12	4.0270947894908247E12	3.9416906981479907E12	2.9282279169478594E12	2.654565104064628E12	2.4989617733898804E12	2.2888987358774966E12	1.9881623378719915E12	1.9374739126062246E12	1.7161536207980498E12	1.368734540392647E12	1.2786776656970176E12	1.1819229946001343E12	8.930153427573517E11	6.639877272860479E11	1.649993683732173E11	2.881122343519495E11	7.013771201615468E10	3.0828066679646156E10
1.2896497432220275E9	5.867253322520071E9	1.1399824587289907E10	2.335750960168484E10	6.3425964986489105E10	8.823955932234296E10	1.6607203009729907E11	4.514054707893457E11	4.944410122908068E11	1.2008102115948289E12	2.511034246873475E12	2.6756802720166753E12	4.120449820413076E12	4.0330659143390356E12	2.9961093108617656E12	2.716102520075244E12	2.556892034737871E12	2.341959372250738E12	2.0342513837556028E12	1.9823879130152583E12	1.7559370335836208E12	1.4004641772703684E12	1.3083196282682117E12	1.2093220163456753E12	9.137169848331017E11	6.79380112629086E11	1.6882433946076926E11	2.947911748668823E11	7.176362563784818E10	3.154271465010415E10
1.31886871127293E9	6.000184832240651E9	1.165810487785138E10	2.38867093556391E10	6.486297627911168E10	9.023876017374913E10	1.6983464344798926E11	4.616327453639474E11	5.056433222335721E11	1.2280163855131262E12	2.567925530588084E12	2.7363018607801167E12	4.2138048513358154E12	4.124441130530558E12	3.063990704776027E12	2.7776399360861826E12	2.6148222960861646E12	2.395020008624256E12	2.0803404296394548E12	2.027301913424527E12	1.7957204463693997E12	1.432193814148256E12	1.3379615908395605E12	1.2367210380913599E12	9.3441862690896E11	6.947724979722047E11	1.7264931054834125E11	3.014701153818501E11	7.338953925955019E10	3.2257362620565884E10
1.3480876793236759E9	6.133116341960522E9	1.191638516841147E10	2.441590910959053E10	6.6299987571726585E10	9.223796102514459E10	1.735972567986594E11	4.718600199384945E11	5.168456321762775E11	1.2552225594312786E12	2.624816814302389E12	2.796923449543235E12	4.307159882258055E12	4.215816346721593E12	3.131872098689926E12	2.8391773520967915E12	2.672752557434149E12	2.44808064499749E12	2.126429475523061E12	2.0722159138335557E12	1.8355038591549658E12	1.4639234510259744E12	1.367603553410751E12	1.264120059836898E12	9.551202689847078E11	7.101648833152412E11	1.764742816358928E11	3.081490558967821E11	7.501545288124348E10	3.2972010591023796E10
1.377306647374499E9	6.266047851680743E9	1.2174665458972244E10	2.494510886354336E10	6.7736998864345276E10	9.423716187654538E10	1.7735987014933948E11	4.820872945130686E11	5.280479421190125E11	1.2824287333495024E12	2.681708098016844E12	2.8575450383065137E12	4.400514913180543E12	4.3071915629128687E12	3.199753492604004E12	2.9007147681075635E12	2.7306828187822866E12	2.5011412813708657E12	2.1725185214067886E12	2.117129914242703E12	1.8752872719406372E12	1.495653087903776E12	1.3972455159820198E12	1.2915190815825085E12	9.758219110605103E11	7.255572686583184E11	1.802992527234544E11	3.148279964117318E11	7.66413665029411E10	3.3686658561483597E10
1.4065256154254062E9	6.398979361401347E9	1.243294574953376E10	2.547430861749771E10	6.917401015696811E10	9.623636272795187E10	1.811224835000304E11	4.9231456908767224E11	5.3925025206177966E11	1.309634907267805E12	2.738599381731464E12	2.9181666270699663E12	4.493869944103299E12	4.398566779104407E12	3.2676348865182764E12	2.962252184118512E12	2.78861308013059E12	2.554201917744393E12	2.2186075672906494E12	2.1620439146519797E12	1.9150706847264233E12	1.5273827247816692E12	1.426887478553374E12	1.318918103328198E12	9.965235531363722E11	7.409496540014398E11	1.8412422381102707E11	3.2150693692670074E11	7.82672801246434E10	3.440130653194546E10
1.4357445834761472E9	6.531910871121195E9	1.2691226040093805E10	2.6003508371449047E10	7.061102144958275E10	9.823556357934702E10	1.8488509685069986E11	5.025418436622175E11	5.504525620044832E11	1.3368410811859524E12	2.795490665445759E12	2.9787882158330737E12	4.587224975025522E12	4.489941995295426E12	3.335516280432163E12	3.0237896001291104E12	2.8465433414785645E12	2.6072625541176187E12	2.264696613174247E12	2.2069579150610005E12	1.9548540975119827E12	1.5591123616593813E12	1.456529441124559E12	1.3463171250737314E12	1.0172251952121163E12	7.563420393444735E11	1.8794919489857794E11	3.281858774416316E11	7.989319374633643E10	3.5115954502403244E10
