5.367590270057688E-39	1.5632381094342408E-38	8.896057955456833E-37	2.545246901132475E-36	7.495164014517298E-32	9.279667445080776E-29	2.6994660492193357E-26	1.2699356286533814E-20	1.4474734351647597E-19	6.328886232310222E-19	1.5989171189906346E-18	1.298458240864441E-17	9.90810269022581E-17	7.923732581634983E-16	7.13762920317367E-15	7.011311430256913E-14	4.243724692429719E-13	6.917942692591411E-13	7.83824811408653E-12	6.600510214058251E-11	5.734500834314676E-10	5.610776416342996E-9	6.09610939525665E-8	6.721563593309739E-7	9.758013889911643E-7	5.959986964174549E-6	5.7503790902705945E-5	3.7770900303371255E-4	0.0015169209752053934	0.0032785426626154995	0.004230915905821239	0.004162691476315461	0.003903929047290414	0.0036155841643473897	0.0028756572008447646	0.002141723094422993	0.0014761997223916917	9.431402433893357E-4	5.488390715370998E-4	2.9017694660324095E-4	1.3846364873790947E-4	5.8973813859713745E-5	2.2187699300617016E-5	7.322320858575144E-6	2.075880425337796E-6	4.961632000321397E-7	9.85366394158465E-8	1.5968867329536656E-8	3.2970058798239894E-9	2.022504824143225E-9	1.9573460551722556E-10	1.3844152552776662E-11	6.836433860454771E-13	2.2664025169439764E-14	4.495670588565511E-16	4.9883021112282356E-18	2.785539238924936E-20	8.974712477835E-23	1.1053019257725764E-33
4.002603079268572E-40	1.1621382761272885E-39	7.091319851264868E-38	2.0809962468573177E-37	7.626416265022027E-33	1.1016379508552192E-29	3.614679032087522E-27	2.2329989048007056E-21	2.6765555336579587E-20	1.2063051322338653E-19	3.106076225901933E-19	2.632166290941259E-18	2.09266770941835E-17	1.7450966152974584E-16	1.643215973725121E-15	1.690447981811524E-14	1.0611398963179377E-13	1.7469998111506378E-13	2.0790003680734046E-12	1.8278105192619864E-11	1.6594722676647708E-10	1.701978315146138E-9	1.9451925980506838E-8	2.2629148646795972E-7	3.3272639760750484E-7	2.1211857400362806E-6	2.1538351819463956E-5	1.4759300384809026E-4	6.120830487923174E-4	0.0013470488687814986	0.0017511445093868845	0.001727181853471962	0.001618930362655916	0.0014974090876894446	0.0011861209423251514	8.786022076099491E-4	6.013162123215115E-4	3.80865830811958E-4	2.1929199422988718E-4	1.1448364171344328E-4	5.382443770941007E-5	2.2533246211235884E-5	8.311086634104566E-6	2.6814466565776618E-6	7.407974743134402E-7	1.7192070639589697E-7	3.302227565367087E-8	5.15370138450798E-9	1.0297810565328986E-9	6.253227228032057E-10	5.764685209559254E-11	3.858167577704775E-12	1.7891104489034992E-13	5.5227292337267326E-15	1.0089578678408258E-16	1.0183880163526765E-18	5.097867640964726E-21	1.457721865177526E-23	1.0553868318127278E-34
2.90062624511891E-41	8.395797083250514E-41	5.4974457047335805E-39	1.6551527872540646E-38	7.5670929761828985E-34	1.277468399884734E-30	4.734134671835333E-28	3.8518836902030935E-22	4.858024049106733E-21	2.2576118170528747E-20	5.925855721792118E-20	5.242693328185431E-19	4.344716215273915E-18	3.7797229802253265E-17	3.7221797648451896E-16	4.012236113465825E-15	2.6130864709181795E-14	4.345217486224581E-14	5.434089169407199E-13	4.990301718397743E-12	4.7369204898961905E-11	5.095199703875775E-10	6.129001315490675E-9	7.527293909081988E-8	1.1211055250533028E-7	7.463622710368889E-7	7.980121243461056E-6	5.707647194576931E-5	2.4450834341517504E-4	5.480346807316568E-4	7.177393067429498E-4	7.096935811782858E-4	6.648455708265597E-4	6.141332580389571E-4	4.8446405685798483E-4	3.5689136803444604E-4	2.4251676736100348E-4	1.52267601621326E-4	8.673404363780608E-5	4.470464781085352E-5	2.0705288447967232E-5	8.5185223490731E-6	3.079531878674595E-6	9.710980768519533E-7	2.613647490390901E-7	5.887647463475824E-8	1.0933700809521131E-8	1.6426150012422856E-9	3.1753051251500273E-10	1.9084722839885814E-10	1.6750162950755105E-11	1.0601517943450307E-12	4.6133604765674815E-14	1.3249613052668268E-15	2.2273694099005574E-17	2.0429764010019597E-19	9.156644236394899E-22	2.3207507228947753E-24	9.819927828279078E-36
2.0428032838667738E-42	5.894364213391855E-42	4.144753352648601E-40	1.2806479753057418E-39	7.321606207170771E-35	1.4469909988602899E-31	6.064431601518737E-29	6.518315842733566E-23	8.654870098681353E-22	4.148616867904419E-21	1.1103058000936989E-20	1.0260089774259308E-19	8.866938952777683E-19	8.051023668019749E-18	8.295869150624291E-17	9.374607866571567E-16	6.337098622280445E-15	1.064468451802338E-14	1.3997015947052474E-13	1.3432729925909537E-12	1.333748058711407E-11	1.5053740720423882E-10	1.9069266451959856E-9	2.4739004282809056E-8	3.732837357218654E-8	2.5963198010584083E-7	2.924741546954506E-6	2.1843958303336706E-5	9.669698006892251E-5	2.2077753277278134E-4	2.9131885237995974E-4	2.887836633426384E-4	2.703832075817398E-4	2.494278239756236E-4	1.9594529558363032E-4	1.4354714023210463E-4	9.684153267682901E-5	6.026743713484678E-5	3.3958260224944006E-5	1.7277885440966777E-5	7.882084343251745E-6	3.1862561185213367E-6	1.1287373730515922E-6	3.478007366192068E-7	9.116850500421288E-8	1.9928073516941774E-8	3.576664761923076E-9	5.170393926643083E-10	9.665878479301363E-11	5.749557427319851E-11	4.801731037266061E-12	2.87228251855098E-13	1.172114924271267E-14	3.1295739418853546E-16	4.8367312329881865E-18	4.0271957485139634E-20	1.614181552178653E-22	3.62144356508139E-25	8.903695844012738E-37
1.3981259969800132E-43	4.0214471600760265E-43	3.039063526565794E-41	9.639306976327108E-41	6.907993768968765E-36	1.6009783900575148E-32	7.598324794133533E-30	1.0821188094724283E-23	1.5134869732073017E-22	7.485470652007249E-22	2.0430852129130104E-21	1.9728915968003524E-20	1.7788403774731986E-19	1.6865246068178335E-18	1.8192321424287724E-17	2.1562620216857869E-16	1.5135004240522982E-15	2.5683637938395398E-15	3.5528798781160174E-14	3.5648682900240433E-13	3.7042731761077844E-12	4.389384134846052E-11	5.858620167282263E-10	8.033377389861142E-9	1.2281881804141062E-8	8.929027540370667E-8	1.0603431371233192E-6	8.273483084597061E-6	3.785890042076802E-5	8.806915209771466E-5	1.1709208249655959E-4	1.1637059731734915E-4	1.0889424822481474E-4	1.0031994190485642E-4	7.847815356098389E-5	5.716994257874557E-5	3.828798633914708E-5	2.3615525932978012E-5	1.3161041245280515E-5	6.609325341542577E-6	2.969332520688784E-6	1.179160602429733E-6	4.092440375974946E-7	1.23188826147094E-7	3.14407497953332E-8	6.666512197749823E-9	1.1559527341093875E-9	1.6072473343239393E-10	2.904774404144371E-11	1.7098176492171012E-11	1.358037849829596E-12	7.672877695163213E-14	2.934238635889566E-15	7.277792330307089E-17	1.033122832468354E-18	7.800657905652207E-21	2.792778009467532E-23	5.539034258230564E-26	7.866784501008726E-38
9.299305928985698E-45	2.666229949021437E-44	2.1671236683939026E-42	7.05806596986958E-42	6.3557284041427796E-37	1.7302493028969265E-33	9.311582573807524E-31	1.762347448945314E-24	2.5978484381396165E-23	1.3261613894385658E-22	3.69217652304202E-22	3.727437951445291E-21	3.50793059155637E-20	3.474437605300387E-19	3.925327073833289E-18	4.8823801490935035E-17	3.5598350494559214E-16	6.103551387066286E-16	8.887136062346519E-15	9.32747946074179E-14	1.0148073553671118E-12	1.2631024816558446E-11	1.7773530183716416E-10	2.5774287186400294E-9	3.9932266518957326E-9	3.0359005977455585E-8	3.8026490390983593E-7	3.1011888188046084E-6	1.4674350889460763E-5	3.478682752517513E-5	4.6606180643919725E-5	4.643899031424827E-5	4.343065908686158E-5	3.9956708352672615E-5	3.112456795013402E-5	2.2545280379509366E-5	1.4988022935292647E-5	9.161195762793423E-6	5.049216674850706E-6	2.502374212162748E-6	1.1069665841359514E-6	4.3175865570803853E-7	1.4677531470283214E-7	4.3150466675656E-8	1.0719909930097619E-8	2.2041533977519972E-9	3.691072999091603E-10	4.934156810914139E-11	8.617843641905384E-12	5.019169988655465E-12	3.789318114118764E-13	2.020976653094936E-14	7.237573065154502E-16	1.6662737910958262E-17	2.170661385172584E-19	1.4847338589493673E-21	4.742290961875001E-24	8.303958813367604E-27	6.773117967969512E-39
6.010888928412095E-46	1.7178378085426436E-45	1.5028994954434704E-43	5.027464067084417E-43	5.702248013208282E-38	1.826564742188134E-34	1.1161091739473766E-31	2.81569038973835E-25	4.376890421920261E-24	2.3069325303513165E-23	6.552851175856164E-23	6.919465412717964E-22	6.800103985616518E-21	7.039250470805774E-20	8.333451374721431E-19	1.0882862005004678E-17	8.245790561666455E-17	1.4286006617483226E-16	2.190681496931014E-15	2.4061716249182925E-14	2.742303329434141E-13	3.5871483029297307E-12	5.3243790331863536E-11	8.170481004199197E-10	1.282968934759942E-9	1.0204888883006645E-8	1.3489842751175969E-7	1.150405032720648E-6	5.63100070844765E-6	1.3605918506997084E-5	1.8370310924365287E-5	1.835232541397133E-5	1.7153554140810092E-5	1.575985282178142E-5	1.2223581439269087E-5	8.803556622077059E-6	5.809076346105918E-6	3.5184088851373227E-6	1.9175498544820647E-6	9.377259265297012E-7	4.083833820468405E-7	1.564173457529494E-7	5.207206874962601E-8	1.494765213456164E-8	3.613595182142006E-9	7.202689015013896E-10	1.1644365704557685E-10	1.4959402639635212E-11	2.524060992367737E-12	1.4543892348761677E-12	1.0431464903373893E-13	5.2485108483404256E-15	1.7589870788465925E-16	3.75599644740237E-18	4.486132887504919E-20	2.776864351710103E-22	7.903281815839853E-25	1.2202107132225155E-27	5.6825597874247425E-40
3.7758115250279923E-47	1.0755621828275222E-46	1.0136266367933311E-44	3.4836547593372047E-44	4.9887738463990494E-39	1.8834939910059987E-35	1.308479838547714E-32	4.413211842677064E-26	7.2382575422347845E-25	3.9403465216340966E-24	1.1421674907399418E-23	1.2620872149217789E-22	1.2957775843612712E-21	1.4025495015436095E-20	1.74074482942212E-19	2.388009042686413E-18	1.8810038003532132E-17	3.293374493929631E-17	5.321482335879254E-16	6.119701903152294E-15	7.309683153947743E-14	1.0053926922254887E-12	1.5750018330682596E-11	2.5590630218736023E-10	4.0732529701684517E-10	3.3913006963923145E-9	4.733782568030935E-8	4.223339839658158E-7	2.1391833201634907E-6	5.26942105655833E-6	7.170451003292919E-6	7.182377472444302E-6	6.7093121500996E-6	6.155659618096554E-6	4.753726114618792E-6	3.4038881603810373E-6	2.229208517981942E-6	1.337765581760647E-6	7.208720343452033E-7	3.4779880927854493E-7	1.4909375076266406E-7	5.606663476690316E-8	1.8274173512130295E-8	5.1207516904494225E-9	1.2043089680308104E-9	2.3262541236208316E-10	3.629356331662863E-11	4.4790565401353244E-12	7.298204440179229E-13	4.1600250365906073E-13	2.8331167815501693E-14	1.3439483107118799E-15	4.212155154148793E-17	8.335582044507252E-19	9.119939090088932E-21	5.1032774084328253E-23	1.2926887855599949E-25	1.7574488817667353E-28	4.645825806963415E-41
2.3049677554575903E-48	6.544209696097975E-48	6.6485576672540934E-46	2.348246234511094E-45	4.256062956321808E-40	1.8971243644192036E-36	1.5003902042193987E-33	6.785797591114486E-27	1.174947976773681E-25	6.608375516734569E-25	1.9551527718820173E-24	2.2618337565409928E-23	2.427143853584892E-22	2.7482717130167857E-21	3.577719600925752E-20	5.15834001412586E-19	4.22573098179325E-18	7.477790121979895E-18	1.273860443541668E-16	1.5345292878836943E-15	1.9219083897164203E-14	2.7809787394088613E-13	4.600551628779689E-12	7.919297551811813E-11	1.2779080849246017E-10	1.1141958665667322E-9	1.6432000870565466E-8	1.5344188797094923E-7	8.045371907340898E-7	2.0207840166749915E-6	2.7716180105653265E-6	2.7836466537488445E-6	2.5987710791667357E-6	2.3809867964433516E-6	1.8306712147420194E-6	1.303187677042245E-6	8.469838694928209E-7	5.035623505615275E-7	2.682615982493353E-7	1.2767583712243613E-7	5.3865240411596057E-8	1.9883816070338574E-8	6.343832466046527E-9	1.7348728293302038E-9	3.968134108052881E-10	7.425560235695819E-11	1.1176192667137208E-11	1.324432243406252E-12	2.0832771958318588E-13	1.1745667217650747E-13	7.591340793728508E-15	3.3931306173547346E-16	9.938433995681003E-18	1.821287386337654E-19	1.8236912305939744E-21	9.215776519509325E-24	2.0751404038317542E-26	2.4810099269687575E-29	3.7012201665413864E-42
1.3674197812984507E-49	3.869427566395669E-49	4.241092463560156E-47	1.5398346364860114E-46	3.5406937187609096E-41	1.8665059400135566E-37	1.6827433596132103E-34	1.0235828894675786E-27	1.872057780761959E-26	1.0882171137000632E-25	3.2868719631580355E-25	3.982779576624479E-24	4.469001665237157E-23	5.29603248636716E-22	7.234995939491627E-21	1.0968947514007173E-19	9.349075544008531E-19	1.6722729443564935E-18	3.0050160064633135E-17	3.7936846152328264E-16	4.9844560780353455E-15	7.591630626678514E-14	1.3269526191607556E-12	2.4213891442045568E-11	3.9617838339739796E-11	3.6190447276935584E-10	5.642262207163951E-9	5.517145542482107E-8	2.9955729847447097E-7	7.67359395601827E-7	1.0609066641013465E-6	1.0683872771465163E-6	9.968370311062324E-7	9.120093501816268E-7	6.981150861047241E-7	4.940298282955935E-7	3.18625391703638E-7	1.876575192013644E-7	9.882062867241022E-8	4.638929260126527E-8	1.925819154209572E-8	6.977030251354419E-9	2.1784453175656806E-9	5.812657199448952E-10	1.2926611608315204E-10	2.3426683252320717E-11	3.4002321893893367E-12	3.8676197668731167E-13	5.87074019254517E-14	3.273601437618041E-14	2.0068145125794706E-15	8.446757340977609E-17	2.3104858188893476E-18	3.917893845759129E-20	3.5871543880368962E-22	1.6353199228311128E-24	3.269397580910753E-27	3.432985337596606E-30	2.8733568767817853E-43
7.883532187199339E-51	2.2233282810837673E-50	2.6310460766485727E-48	9.822589577608873E-48	2.872330122486563E-42	1.793761039436533E-38	1.8458979565624273E-35	1.514679912062363E-28	2.927761015597147E-27	1.7595300898167866E-26	5.426700276202213E-26	6.890740978395727E-25	8.088635431847028E-24	1.0036699689326762E-22	1.4395637944039599E-21	2.2961528097189154E-20	2.0369951520002995E-19	3.683347108791603E-19	6.985657788961321E-18	9.246732050885382E-17	1.2751278076552893E-15	2.0452567250682043E-14	3.779353371623119E-13	7.315006200778666E-12	1.213709596984478E-11	1.162153408477455E-10	1.9164465028202293E-9	1.9632133838453155E-8	1.1042039725572577E-7	2.8853574004147467E-7	4.0214052820378176E-7	4.060803667982728E-7	3.786573365889353E-7	3.4594055052201716E-7	2.6362350525095816E-7	1.8544446044507672E-7	1.1867695207179505E-7	6.923379439999952E-8	3.60350766629448E-8	1.6682270346291064E-8	6.813654257907846E-9	2.422239307208154E-9	7.399844016384188E-10	1.925993683425502E-10	4.163254271322985E-11	7.304690669757568E-12	1.0220534748237357E-12	1.1153946085211014E-13	1.633252528932517E-14	9.006170915732443E-15	5.233962501953698E-16	2.073245673118844E-17	5.292492770523283E-19	8.297711474821266E-21	6.940456463374165E-23	2.851421013608795E-25	5.055387937823128E-28	4.655997712381449E-31	2.1736841674831325E-44
4.416938491466503E-52	1.2414446347305606E-51	1.5873734951124685E-49	6.095353898288501E-49	2.272195064299382E-43	1.683840931805978E-39	1.9804929139147828E-36	2.198842843407871E-29	4.4943565344787565E-28	2.7934308369781036E-27	8.799127681814248E-27	1.1713843881126736E-25	1.4390952969851275E-24	1.870597502914689E-23	2.8182790971642297E-22	4.731700999856408E-21	4.3708477296683456E-20	7.990603466274561E-20	1.60030687929781E-18	2.2220621978453665E-17	3.217661875337805E-16	5.437958048025451E-15	1.0629089845771542E-13	2.1834181240204163E-12	3.674274332891987E-12	3.6895212023728676E-11	6.439033788467032E-10	6.913581456832548E-9	4.029528987114732E-8	1.0742918033561001E-7	1.5095077182456622E-7	1.528494659580061E-7	1.4244087307830228E-7	1.2994617324686477E-7	9.857837101825075E-8	6.892694133168696E-8	4.3765622030723276E-8	2.5287721615280072E-8	1.3007444443036452E-8	5.937736012498059E-9	2.3856258307747266E-9	8.320300512859219E-10	2.48644787731463E-10	6.311143144263265E-11	1.3256564469824243E-11	2.2511385789844866E-12	3.0352113683867016E-13	3.17675683019357E-14	4.485681199549506E-15	2.4457989024918974E-15	1.3467547200609915E-16	5.017446027629971E-18	1.1945070615154511E-19	1.7301960626059378E-21	1.3208850560572016E-23	4.8854838296620205E-26	7.671980600976285E-29	6.189429929726288E-32	1.6023785242285732E-45
2.4049326797524066E-53	6.736240098468246E-53	9.313851483768502E-51	3.6795306698189167E-50	1.752757110962615E-44	1.5439685072264025E-40	2.0783293144345602E-37	3.1314302157075567E-30	6.771965006642876E-29	4.354507046008683E-28	1.4011799569545194E-27	1.956530313036649E-26	2.5168260278692885E-25	3.428614975072423E-24	5.428719130397106E-23	9.598742019909188E-22	9.236247594491517E-21	1.7073313478965842E-20	3.6127220940700144E-19	5.2645944140071595E-18	8.008989593317807E-17	1.426918088207108E-15	2.951828108111001E-14	6.439188742635017E-13	1.0991604271347021E-12	1.1580132780697384E-11	2.140056418493325E-10	2.4094678147376798E-9	1.4557768268273447E-8	3.9606522913181E-8	5.611120850129571E-8	5.6975017879949966E-8	5.306264325382426E-8	4.8337626469294395E-8	3.650223920754157E-8	2.5367552031515468E-8	1.5980137339215505E-8	9.144092988024947E-9	4.647797075860827E-9	2.09177465749229E-9	8.265748052645149E-10	2.8277203152622587E-10	8.264507799552478E-11	2.0451924045891225E-11	4.173292210808439E-12	6.856649376091018E-13	8.905421173300136E-14	8.935317386606265E-15	1.216236318860172E-15	6.556429482403649E-16	3.4188561486291803E-17	1.1972524262031838E-18	2.6563696947680252E-20	3.551922484559489E-22	2.4727537401517674E-24	8.225100690332532E-27	1.1426849835108631E-29	8.064646732192728E-33	1.1510526170276828E-46
1.2725214712304961E-54	3.5520065313203784E-54	5.314697748986575E-52	2.160757705134766E-51	1.31844596566773E-45	1.3828540721673692E-41	2.1331950689282472E-38	4.374881125024562E-31	1.0015599229648302E-29	6.664992957167842E-29	2.1912831763536292E-28	3.2109028446116257E-27	4.3267917557995517E-26	6.180247226827065E-25	1.0288945453795396E-23	1.916865798067725E-22	1.92211566088634E-21	3.592999929471562E-21	8.037130590935848E-20	1.2297427656671722E-18	1.966371552906677E-17	3.695194513436996E-16	8.094730111750794E-15	1.8762787418938631E-13	3.249250774824047E-13	3.5933041956577663E-12	7.03574684019144E-11	8.310393657334806E-10	5.206799058853987E-9	1.4458823032238281E-8	2.0654784144419626E-8	2.1031661803124795E-8	1.9575330285066617E-8	1.7806022412849508E-8	1.3384362839528793E-8	9.24447996131896E-9	5.777082254750878E-9	3.273489027438921E-9	1.6439588575829124E-9	7.293519464586063E-10	2.8341285888584234E-10	9.508441015932528E-11	2.7172863999360428E-11	6.55440425116824E-12	1.2989017274545678E-12	2.0641007687146165E-13	2.5814880321196103E-14	2.48202694627443E-15	3.255531783905893E-16	1.7349223386486412E-16	8.562635715772436E-18	2.8168239143024037E-19	5.820489708203261E-21	7.178978548562571E-23	4.55339554502938E-25	1.3606990099057138E-27	1.6703647678815822E-30	1.029951028500719E-33	8.057238486324716E-48
6.543460773662452E-56	1.8201011099418176E-55	2.9493511717218143E-53	1.2343531591098155E-52	9.67090281440106E-47	1.2098024340614211E-42	2.1415173212700528E-39	5.996039680093296E-32	1.4539651128825938E-30	1.001658750742481E-29	3.365527660679824E-29	5.17751035956574E-28	7.311858023214055E-27	1.0955736036403562E-25	1.918687764003628E-24	3.7683332626009264E-23	3.939284824728404E-22	7.447278904890179E-22	1.7619863991061682E-20	2.8320711864151846E-19	4.762158622839982E-18	9.443881737126754E-17	2.1919463592059972E-15	5.401762015948738E-14	9.491567693607497E-14	1.1023291306078402E-12	2.2881031323876666E-11	2.8366414165816746E-10	1.8436661867100662E-9	5.226619683545002E-9	7.529192753105804E-9	7.688316390692784E-9	7.151468751643513E-9	6.495434992861625E-9	4.85977523781009E-9	3.335805690963451E-9	2.067841261530218E-9	1.160166786705525E-9	5.756033273636942E-10	2.517025345733779E-10	9.616442619098934E-11	3.163425109228499E-11	8.837604674898029E-12	2.0773282675990634E-12	3.99690131563935E-13	6.141281784191289E-14	7.393257331209454E-15	6.808844505357071E-16	8.602808001636466E-17	4.531673241919766E-17	2.1157693596322085E-18	6.534381888717377E-20	1.256613189637654E-21	1.4285409514063838E-23	8.247615048990445E-26	2.211922528760525E-28	2.396412970105223E-31	1.2892705462174782E-34	5.495887610131347E-49
3.269863725124656E-57	9.063217677604671E-57	1.591741858688069E-54	6.859494329051093E-54	6.917280829835654E-48	1.0338377638783856E-43	2.102747396513951E-40	8.061896445058888E-33	2.0717894475609987E-31	1.4780838034260776E-30	5.076421537722169E-30	8.20290742541029E-29	1.2146139710145732E-27	1.9099661520278086E-26	3.5204447049022104E-25	7.292676513233175E-24	7.950766845948501E-23	1.5203336272585044E-22	3.8066154456538046E-21	6.430347859591196E-20	1.137607496509837E-18	2.3819829776151844E-17	5.861025689530393E-16	1.5365452264603294E-14	2.7398397895341947E-14	3.343223236944768E-13	7.360737734767991E-12	9.582296674742842E-11	6.462925952645051E-10	1.870813741190991E-9	2.717896096509551E-9	2.783283251500312E-9	2.5873029509406405E-9	2.3464389499404646E-9	1.7473299304744204E-9	1.191882109648715E-9	7.328353418092887E-10	4.0707010520703966E-10	1.995005833139033E-10	8.597381136721914E-11	3.2289907241755693E-11	1.0413126025945986E-11	2.8432458095655227E-12	6.511032097960604E-13	1.2159623460753787E-13	1.8059106625871508E-14	2.0919510084944895E-15	1.8446359724827713E-16	2.244257837311698E-17	1.168430669001289E-17	5.157785665219172E-19	1.4945830352903674E-20	2.673096566597782E-22	2.7986812845373807E-24	1.4694665468691857E-26	3.533170123679514E-29	3.374250384710023E-32	1.5818581468615013E-35	3.6529998858726464E-50
1.587929274529411E-58	4.385650616336124E-58	8.354426014523097E-56	3.7082044544768225E-55	4.8246646113707465E-49	8.629583267859573E-45	2.0194206480244114E-41	1.0633694122360505E-33	2.8976878511934674E-32	2.1415946784302105E-31	7.519895913564615E-31	1.2769310931920786E-29	1.9833409006694738E-28	3.274598062820848E-27	6.355509334852217E-26	1.3893270482474729E-24	1.5803536258801973E-23	3.0568977650818863E-23	8.1042019856482565E-22	1.4394781055941137E-20	2.6805952238136667E-19	5.929274396632319E-18	1.5475097630892068E-16	4.318440975605443E-15	7.815284954030554E-15	1.0024349479107928E-13	2.3423263079305033E-12	3.2034435119605346E-11	2.2429079225747243E-10	6.630737851795741E-10	9.715696200548114E-10	9.978195983251537E-10	9.269689282250075E-10	8.394018730129548E-10	6.221195663293246E-10	4.2167719471931513E-10	2.57143847172889E-10	1.4140253390084589E-10	6.844685913991222E-11	2.9065170574990837E-11	1.0729427829778118E-11	3.391407437988729E-12	9.048464214789525E-13	2.0182143177800168E-13	3.657348420794117E-14	5.2485886895147675E-15	5.84813113793228E-16	4.935352558504305E-17	5.7798878359558186E-18	2.9738087068817287E-18	1.2404871419648734E-19	3.37059203703951E-21	5.60271453735796E-23	5.398147537995475E-25	2.575307939577033E-27	5.545564730310342E-30	4.662920614465635E-33	1.9023338348389227E-36	2.3660356395202825E-51
7.493964036460464E-60	2.0622911065359627E-59	4.264400913842056E-57	1.9500859199569398E-56	3.2814199590088155E-50	7.036009402233833E-46	1.8968821313026048E-42	1.3759577577132892E-34	3.978063465388861E-33	3.046731848279702E-32	1.0939951679260455E-31	1.9530786357430794E-30	3.183499941383617E-29	5.521262172143101E-28	1.1289186291491151E-26	2.6055641675755433E-25	3.0935206240955056E-24	6.053736527479251E-24	1.7002632824571466E-22	3.1769899150027868E-21	6.23046029199057E-20	1.45659605975344E-18	4.034680556118275E-17	1.199168727583308E-15	2.2029103627249453E-15	2.9715544267402705E-14	7.373160695323769E-13	1.0598557633901125E-11	7.706000699968407E-11	2.3270985877452237E-10	3.4393122587843086E-10	3.5425425929854696E-10	3.288886509722873E-10	2.97365258257608E-10	2.1933754555632992E-10	1.477206280985636E-10	8.9335968955629E-11	4.862776788073777E-11	2.3246165009035808E-11	9.725403563954089E-12	3.5281228092376895E-12	1.0928335996196752E-12	2.848497967237046E-13	6.186676584069134E-14	1.087581949897704E-14	1.507640485799517E-15	1.6152231394994588E-16	1.3040548522861189E-17	1.469535633551058E-18	7.471172058885934E-19	2.943439739926286E-20	7.494847871280364E-22	1.1570523884076519E-23	1.0251005414158452E-25	4.4395259382286775E-28	8.55290011126885E-31	6.324170605305775E-34	2.242339606761689E-37	1.49331812731495E-52
3.4369293605344196E-61	9.423881806430418E-61	2.1168811651535618E-58	9.976126331434176E-58	2.176301735267338E-51	5.603531554913052E-47	1.742719359279563E-43	1.7466254657701625E-35	5.360505094059728E-34	4.255883196876157E-33	1.5630331480677088E-32	2.9351101953920544E-31	5.022969220511079E-30	9.155173940675741E-29	1.973032310909755E-27	4.810371772674787E-26	5.963553087352237E-25	1.1807734065678973E-24	3.5152533881515534E-23	6.913001756270414E-22	1.4284301800270796E-20	3.531435694336436E-19	1.0387255482146979E-17	3.290070416375137E-16	6.135940263457754E-16	8.708588798449549E-15	2.295832502233175E-13	3.470233142924737E-12	2.6210900167454102E-11	8.087034306974121E-11	1.2056627857138937E-10	1.245508000630742E-10	1.1555756397934008E-10	1.0432060641801342E-10	7.657592193474131E-11	5.124085372148004E-11	3.0729607329658085E-11	1.6555816236585437E-11	7.815153331846923E-12	3.2208492821670038E-12	1.1480694049926667E-12	3.4842016894418276E-13	8.870283014569021E-14	1.8755133965078266E-14	3.1974740673421587E-15	4.2801791596566207E-16	4.407554694483109E-17	3.4028564096829412E-18	3.68854251361177E-19	1.852806155052398E-19	6.890517405284779E-21	1.6431977326513262E-22	2.3543883451396684E-24	1.9165423961570912E-26	7.528038358254534E-29	1.296185662595011E-31	8.418093470336873E-35	2.5906649054290855E-38	9.184223722640082E-54
1.5318201357900495E-62	4.184785762334355E-62	1.0219545687134612E-59	4.964641268297475E-59	1.407468405281443E-52	4.359088926540886E-48	1.5659858016462323E-44	2.1750436971735737E-36	7.090116845029405E-35	5.837185114629043E-34	2.19315826233815E-33	4.333924160231164E-32	7.790479546253739E-31	1.4929405497446835E-29	3.392851633729047E-28	8.742486007668222E-27	1.1321666440924578E-25	2.2683492232942875E-25	7.161953651716552E-24	1.4830556207078868E-22	3.230336669499123E-21	8.449635369502174E-20	2.6406344666334784E-18	8.918701139835713E-17	1.688875508137397E-16	2.5231810988236624E-15	7.071423456367031E-14	1.124482461828346E-12	8.826125126882069E-12	2.7828213601388534E-11	4.1853967619047894E-11	4.3365695443786816E-11	4.0208105561740054E-11	3.624178019890511E-11	2.647351371236057E-11	1.7599717992962675E-11	1.0465694972473688E-11	5.580279313984318E-12	2.60083045664432E-12	1.0557501311423325E-12	3.6970035240881424E-13	1.0990758419409447E-13	2.732369998288606E-14	5.62283704326983E-15	9.293972708577608E-16	1.2009776981226301E-16	1.1882630053893967E-17	8.76922861339567E-19	9.139939847197882E-20	4.5356201590386905E-20	1.5914105006717105E-21	3.5521155859435623E-23	4.720343374515107E-25	3.527771957585231E-27	1.2556386386959732E-29	1.9302209335362007E-32	1.0997356250551537E-35	2.9337022672587037E-39	5.504162819601285E-55
