1262868.9705472516	1321951.8955790964	1215743.318854939	1345669.4672053598	1649498.9651153365	1645321.298580748	1702530.793900378	1927215.6452196504	2328367.562546351	2878730.86276029	3000397.468699814	3518857.0503659365	6235556.935233507	8646678.756477946	9566448.891093252	1.2609752561288573E7	2.142636966973543E7	3.704707486439517E7	4.725746242675171E7	7.81000504041191E7	1.471523692799558E8	2.823678078689658E8	7.732435464839933E8	4.1836592355729194E9	9.920634701984337E9	2.2422963774366627E10	3.3731581546568207E10	2.5684990016128635E10	2.908377144866457E10	3.3859397410937046E10	4.78801484140956E10	6.339376459299457E10	9.61343164513436E10	1.534129763298169E11	2.7393434220643988E11	4.7305371574001697E11	7.643410438630846E11	1.168429519976163E12	1.759605382845501E12	2.6722533415008403E12	3.9587949451272734E12	6.419228597548077E12	1.0316803016306469E13	1.7021424691745275E13	2.9568489602884953E13	5.95457032933573E13	1.2454158653446714E14	2.914534856366224E14	6.788327623580102E14	1.7381390967890278E15	3.5592177390536275E15	3.9176307536805615E15	2.7476478803951505E15	1.4566896853252888E15	5.911525066275829E14	1.9651256118867294E14	6.094098948602523E13	1.714377228675215E13	4.848456993755319E12	1.2170045364428909E12	4.0813228651716644E11	1.5221155195753418E11
1405199.4495423061	1452017.577380901	1319528.6276851743	1448924.354690972	1757043.104954133	1736868.7751171705	1784145.2036284385	2006331.4053004282	2409390.5170022217	2964418.004806717	3081357.285360841	3612005.287726831	6408546.403831954	8934820.989084963	9960654.932901572	1.3277010526419943E7	2.2930091267696187E7	4.107401756460658E7	5.4398849445095286E7	9.411869709839143E7	1.8904488094784448E8	3.856517444373804E8	1.1107213614997866E9	5.976549271632278E9	1.3981942817984003E10	3.1612342977493515E10	4.765298618790963E10	3.606685766308426E10	4.011449329820058E10	4.58360810089907E10	6.330736051800434E10	8.275876782936629E10	1.2481347553901013E11	1.988524728676106E11	3.54507815633268E11	6.093001171758799E11	9.749299548822808E11	1.4686264933731143E12	2.1781702825053848E12	3.2634993451177583E12	4.792011820609176E12	7.741382058938111E12	1.2442932988032545E13	2.05916261013642E13	3.595800845063289E13	7.30439349113794E13	1.5405304140968625E14	3.6153900052611344E14	8.413126020683541E14	2.140373886421046E15	4.276442635918995E15	4.622418015749993E15	3.243498179374541E15	1.7467532994133562E15	7.305061943471892E14	2.528677516143512E14	8.193792891767036E13	2.4074847455167375E13	7.023796212749969E12	1.774063976001118E12	5.80463574861369E11	2.0447762770496243E11
1747054.4811618268	1767983.8912832593	1574327.9983781741	1704175.3732657619	2025222.2212850044	1966531.0170730723	1989498.993514802	2205374.964869453	2612292.588902579	3176858.2511210735	3279920.220503877	3839529.5705510345	6831286.9929358335	9642491.368291553	1.0926870860197144E7	1.4893700732721776E7	2.6493515569234688E7	5.01625746358635E7	6.978554320516632E7	1.2691981421895888E8	2.692830043355769E8	5.7024680943593E8	1.6636492034351645E9	8.551389313125682E9	1.967151734047767E10	4.459273808857427E10	6.819636022438649E10	5.1833506496701294E10	5.7461206276920715E10	6.509820939953892E10	8.858986636710306E10	1.1455462800547371E11	1.7141922577301572E11	2.714895038498662E11	4.8077466449573285E11	8.193723544814965E11	1.2977888096655896E12	1.9306481226137615E12	2.826464473004955E12	4.1813773332036826E12	6.082857290724099E12	9.76844045922608E12	1.565530367037167E13	2.588770308443302E13	4.524495101930604E13	9.209628001176194E13	1.9419673041246678E14	4.532091498368497E14	1.048226652104463E15	2.635749917935143E15	5.114787354854061E15	5.422192200093635E15	3.8046028110795565E15	2.0799736148548108E15	8.95746375790399E14	3.228094331412166E14	1.0946629253014842E14	3.3781090863075586E13	1.029896386872391E13	2.6850932901511714E12	8.835271413578656E11	3.0413367144232025E11
2536868.3982164348	2508635.9697076227	2180390.4719484937	2317755.7434733133	2679945.6177128037	2535264.949215798	2504438.6824135943	2710527.0561590837	3133107.834804082	3726815.535344559	3795360.2768157134	4429277.173226965	7919346.339949495	1.1429679440507691E7	1.3311549011124907E7	1.876809787903173E7	3.473209933469464E7	6.993403463100421E7	1.0160569672391397E8	1.9130412151140487E8	4.16728695031821E8	8.875606695842066E8	2.5386373626649723E9	1.214938498692315E10	2.743823376327753E10	6.24503509172957E10	9.764754857332803E10	7.505829733119374E10	8.387172860783037E10	9.505808687491966E10	1.2862739788703937E11	1.6500235502318176E11	2.446467358779419E11	3.8384840937107404E11	6.724433380168907E11	1.1333848680368782E12	1.7778236371763342E12	2.6201828099850625E12	3.7999623175780376E12	5.562908503766331E12	8.022089640297168E12	1.2783612930249646E13	2.0367382093545402E13	3.3521295711154242E13	5.837313096451128E13	1.1828869953364133E14	2.4748696008434062E14	5.7047840704217E14	1.3063421677517958E15	3.2345660939281755E15	6.079651248891825E15	6.317457198459311E15	4.431090244178062E15	2.4573553915530175E15	1.0885543450050608E15	4.079983969974416E14	1.4477172401112516E14	4.7026174678006375E13	1.5083850250639418E13	4.124189354555165E12	1.3963875271957383E12	4.863360146987611E11
4272358.685646363	4161155.246848838	3554121.5694283242	3724895.251061378	4208337.968611927	3885916.961548845	3747154.1882118434	3950238.2958560465	4434353.974050662	5123908.006290353	5116767.8742379835	5941176.210974734	1.0680891639952235E7	1.5836307783364922E7	1.901059707203713E7	2.7700448891628128E7	5.297366532290446E7	1.1099949304724725E8	1.6442356611318076E8	3.120773982553973E8	6.762991756420455E8	1.4118037916689603E9	3.8755394634190526E9	1.7040259428983667E10	3.776691863048261E10	8.637277316454402E10	1.3865879721502292E11	1.0823570160021709E11	1.2279481304540799E11	1.401143583382824E11	1.8987976877621472E11	2.4232888276622775E11	3.55870332895997E11	5.520176271352249E11	9.5427157406373E11	1.5884825292873462E12	2.470116978532526E12	3.6183139427299937E12	5.217626149173949E12	7.579633726969804E12	1.084832949816527E13	1.7137229460935844E13	2.7082064673650316E13	4.421993233408391E13	7.643635313370588E13	1.533873230480542E14	3.1657254097690506E14	7.172902564479605E14	1.6219116436744675E15	3.945328667104886E15	7.173347628761386E15	7.306189240988231E15	5.121312624311143E15	2.87870027947966E15	1.309919180313308E15	5.098139080980952E14	1.8905738301795647E14	6.46347313213559E13	2.186552822063662E13	6.319132506110637E12	2.231046069403039E12	8.053828455514568E11
7872991.088282959	7640912.616402325	6491821.535563381	6768940.710331643	7573601.863677927	6911738.514773972	6577349.347500366	6823376.315297415	7508351.209164878	8485614.307067057	8330691.938527675	9620269.196299458	1.7331290217950918E7	2.612864733252373E7	3.189828574028905E7	4.71793634696931E7	9.119355790483962E7	1.918626715688651E8	2.822532519800239E8	5.278951504154712E8	1.1131919190155172E9	2.243109051036155E9	5.8459553437425585E9	2.3503434366808495E10	5.1139981896070435E10	1.1755842874328532E11	1.9409028978999463E11	1.541619499940225E11	1.782697932155326E11	2.0556026186526117E11	2.8029643359157135E11	3.566855155182807E11	5.189653915435462E11	7.952552041040789E11	1.355205396060459E12	2.227246036463123E12	3.437394722726533E12	5.017904219616284E12	7.216917641196932E12	1.0430540044357043E13	1.4837874220400992E13	2.3229806553022918E13	3.636357399267891E13	5.8779791962748664E13	1.0059692770958427E14	1.9918369700694556E14	4.039607672810485E14	8.970259537965769E14	1.9997796162281108E15	4.773205977250396E15	8.393695577537998E15	8.382979324998494E15	5.871308649454155E15	3.342236591164773E15	1.5598622215945258E15	6.291553729504471E14	2.4335664017451325E14	8.742682841589245E13	3.1183446045489625E13	9.54873756493124E12	3.5359175948773325E12	1.3395591487988748E12
1.490319934319619E7	1.453071100205771E7	1.2393697263300328E7	1.2951538686873857E7	1.4524090871219926E7	1.326502132400375E7	1.2614172648337593E7	1.3055723196155779E7	1.4301114820722122E7	1.6049036689673992E7	1.5639286599113105E7	1.7992086377734806E7	3.231440293247949E7	4.8643139938891105E7	5.9230018579597145E7	8.7084783761645E7	1.665828077166219E8	3.4231793479141265E8	4.91735859669583E8	8.946022970761102E8	1.8152745153411646E9	3.5069629562301464E9	8.644890502880785E9	3.1800472999628193E10	6.798557905657896E10	1.570914060839082E11	2.6675557136708862E11	2.1571514874722223E11	2.5466321448892593E11	2.972879430097244E11	4.089391479287576E11	5.196767411636577E11	7.49603121538238E11	1.1348764461590696E12	1.90647495040069E12	3.0946248645361016E12	4.745381956427998E12	6.9168803800085625E12	9.944236389061363E12	1.4328464255061717E13	2.028565958465693E13	3.148286911110714E13	4.8793230432455586E13	7.799785745573914E13	1.3197798015457153E14	2.573096977559074E14	5.1172214977659325E14	1.112037455455235E15	2.4426018033956205E15	5.718834097082715E15	9.733234137238694E15	9.538693272605132E15	6.674586265545771E15	3.8444156743629655E15	1.837228430881713E15	7.662548426948559E14	3.083907051065034E14	1.16129751377894E14	4.358519177654877E13	1.4129044760911805E13	5.493623795877014E12	2.1936720448772964E12
2.779637554755253E7	2.733102332797078E7	2.3507668410646364E7	2.4712607014740836E7	2.795331466694682E7	2.573004955674232E7	2.463332417517232E7	2.566043212861948E7	2.8279436399109498E7	3.187824550113572E7	3.1090130384728897E7	3.570232210794212E7	6.371855971191808E7	9.45525704208162E7	1.1337659576609169E8	1.6363814651792666E8	3.0621203673186845E8	6.063035104795386E8	8.441426826748588E8	1.486236991448226E9	2.8911720100612526E9	5.347212290143693E9	1.247302354172884E10	4.213866614506983E10	8.861294791956508E10	2.0578234029690115E11	3.590608608623908E11	2.955165853623198E11	3.562091592916874E11	4.2121625926605145E11	5.851666359818544E11	7.433263719648873E11	1.0637960939359493E12	1.5921490475028965E12	2.6382906515822607E12	4.23292757441823E12	6.455355238256686E12	9.407293368199584E12	1.3538934770666791E13	1.9477090604556785E13	2.7473230698399273E13	4.229165048379838E13	6.490118150864886E13	1.025729126022389E14	1.7151497871382225E14	3.290005157304117E14	6.411430241497604E14	1.3631432234240238E15	2.950051652592881E15	6.777201507495684E15	1.1178621507556392E16	1.0760275890855472E16	7.52200368186339E15	4.379775141447982E15	2.1395153153509255E15	9.204986187544479E14	3.8441475187471994E14	1.5126803914741078E14	5.956024793691012E13	2.038433460733708E13	8.309459435016164E12	3.4964114792867236E12
4.9971769771498896E7	4.960934028456604E7	4.309185414586869E7	4.5630263327557825E7	5.218120219764266E7	4.853700453169615E7	4.692255031911384E7	4.937491802103192E7	5.500051705490436E7	6.2611177864741385E7	6.1368506903028004E7	7.043005448959407E7	1.2477845025225247E8	1.8159023365988797E8	2.133474790202274E8	3.008696240755218E8	5.485794573974651E8	1.0423764266264236E9	1.4042785470613422E9	2.391312692146354E9	4.461389368764025E9	7.91032596934881E9	1.750846179572953E10	5.462805255457519E10	1.1313963059470859E11	2.6398634784164587E11	4.725547877203422E11	3.95481537525064E11	4.863484263787498E11	5.824188445194674E11	8.173220645539359E11	1.0384005996926989E12	1.475604909009543E12	2.1851151381157278E12	3.5750900653592573E12	5.674869956711596E12	8.613915317462003E12	1.2560120560252973E13	1.8110714178994992E13	2.6038132186193695E13	3.6623130152058695E13	5.595916100819756E13	8.507407051893539E13	1.3297647788088912E14	2.1976960936261128E14	4.1481303580936056E14	7.923381494378342E14	1.64910044794659E15	3.5180248222610225E15	7.936589751991482E15	1.2710094314205558E16	1.2030571111435272E16	8.401673618577108E15	4.940841443019102E15	2.4627410698528705E15	1.0902707759109221E15	4.7106547729871894E14	1.9303972950245184E14	7.945401359738405E13	2.8601258060454992E13	1.2187658149888963E13	5.389489329949759E12
8.568051652825628E7	8.587147315068506E7	7.532835292411146E7	8.03525736048781E7	9.292212335905252E7	8.738088866076708E7	8.535106671329209E7	9.079881931591631E7	1.0235584334449714E8	1.1784972236948812E8	1.1625138056861623E8	1.3341405182771517E8	2.3467188992792687E8	3.346919733004905E8	3.8502560658430237E8	5.303140396722155E8	9.421425458249978E8	1.7193895050648189E9	2.2440742268864455E9	3.7020407438525553E9	6.640482158249672E9	1.1319973528582418E10	2.38691239430257E10	6.923634554815565E10	1.414185059082048E11	3.314174596734125E11	6.074310515062645E11	5.1629692092719037E11	6.469095346021954E11	7.839961748079623E11	1.1109693065897275E12	1.4121424982812769E12	1.9940970361062788E12	2.9245004252491187E12	4.729626939336179E12	7.435155576812205E12	1.124068875799232E13	1.6406807721250514E13	2.3711774505902035E13	3.4090579029983414E13	4.784227941905881E13	7.261553864170433E13	1.0944449880228105E14	1.6930239618019575E14	2.7671912187110962E14	5.143198224906838E14	9.638491153567094E14	1.9660798899627352E15	4.1378648149015645E15	9.17755252732273E15	1.4300852866641036E16	1.3328021982037258E16	9.29881023551403E15	5.518040626739022E15	2.801352092409761E15	1.2728327050084105E15	5.672269210369679E14	2.4119222305194903E14	1.033697491219582E14	3.89680267018807E13	1.7294663970937648E13	8.006362411131763E12
1.3941101880007097E8	1.4096252982712737E8	1.2479813036876039E8	1.3404017466630758E8	1.566503664361723E8	1.4884034091548112E8	1.468224496104762E8	1.5784294606540844E8	1.799996057973054E8	2.095711822684643E8	2.0807507557260647E8	2.3884643794781753E8	4.17366906540191E8	5.840520381388253E8	6.58688195341621E8	8.873974358615319E8	1.538826941543555E9	2.705353631388764E9	3.429476684101394E9	5.495661204977185E9	9.510791654088192E9	1.564439840135355E10	3.157163287765857E10	8.575272980598886E10	1.7298470675068088E11	4.07009977002142E11	7.621039321163586E11	6.569427135456073E11	8.372999937593339E11	1.0259117121246571E12	1.4670102292328403E12	1.8658548768656658E12	2.6201887971039946E12	3.8096446210366123E12	6.097416049591904E12	9.502992147191938E12	1.431773172820321E13	2.0923431672234176E13	3.0312817486292727E13	4.359593582138395E13	6.107478585739292E13	9.215453084385992E13	1.378107076773864E14	2.1116933162207456E14	3.416392879271441E14	6.259851028588262E14	1.1525803319154938E15	2.307787037166532E15	4.796841202533284E15	1.0474321427809812E16	1.5919499089790006E16	1.46287161633308E16	1.0196994939341628E16	6.100351869063149E15	3.148483020901775E15	1.4643700653877195E15	6.709787019524238E14	2.9493291644730944E14	1.310786451163286E14	5.1507981357431984E13	2.3713272401901926E13	1.144118776776344E13
2.1474983256371272E8	2.1886828887088358E8	1.9537798296167624E8	2.1114904112019348E8	2.491218764092761E8	2.3892447465315038E8	2.3779906560369763E8	2.58099480695309E8	2.9744308042508787E8	3.498665270297478E8	3.494697847585008E8	4.012714855390539E8	6.971155217445011E8	9.59028626584894E8	1.0624656447469043E9	1.4032304655631647E9	2.381107808067094E9	4.048622218298273E9	5.000553338233852E9	7.808698656321323E9	1.3089978988387877E10	2.086011593417844E10	4.04913380635556E10	1.0376121974218462E11	2.0701967469572232E11	4.8882068823506757E11	9.328639996420427E11	8.142772426323285E11	1.0537553598308411E12	1.3038658074283103E12	1.8797981342240925E12	2.3924580228429497E12	3.343482531634099E12	4.824492578126089E12	7.651358952447829E12	1.183491277584608E13	1.7779275956751297E13	2.60150332002473E13	3.777873829910396E13	5.43622435707411E13	7.605228967464562E13	1.1416565951540039E14	1.695492031142151E14	2.576114516829865E14	4.129662996867906E14	7.46996296886358E14	1.3536350301249028E15	2.665339119459965E15	5.478081296992265E15	1.1794957523642352E16	1.7530431468983286E16	1.590669511375487E16	1.1078416720169288E16	6.675501958257592E15	3.496083800523575E15	1.660037896948103E15	7.795755411680019E14	3.528681812496448E14	1.6194509038723356E14	6.601542494758306E13	3.139306752938825E13	1.571095225147819E13
3.128053578712803E8	3.210133392446135E8	2.886311182955785E8	3.136171571729883E8	3.7309909490195495E8	3.6076128655440235E8	3.6187720357906413E8	3.960654543692808E8	4.6067089298686606E8	5.467506597153587E8	5.490506404123693E8	6.306288568143789E8	1.090070171053584E9	1.477549022351658E9	1.6116993882505765E9	2.0921497777041845E9	3.4837516049181976E9	5.753942910035944E9	6.948104731250157E9	1.0609020749287563E10	1.7299254189233624E10	2.6820306572183113E10	5.033355470160199E10	1.2263262455027313E11	2.423465969884876E11	5.740089225134713E11	1.1137222814485964E12	9.82807472981476E11	1.2888522354465168E12	1.6085073822800835E12	2.3357402608284517E12	2.9746627463980063E12	4.139946961688665E12	5.934759624598057E12	9.338120145858E12	1.435011367084893E13	2.1505079920648223E13	3.1505141240784207E13	4.585178985929112E13	6.6018547096230914E13	9.225831651858183E13	1.3788576226127195E14	2.0355312074306416E14	3.07002610623406E14	4.882026393904019E14	8.731508631362341E14	1.5601991894409348E15	3.027138969492185E15	6.160390739503169E15	1.310105293061835E16	1.9093216347773384E16	1.7133328779435658E16	1.1923565333274774E16	7.229936544073908E15	3.835014207875188E15	1.8540498652710502E15	8.894875899041814E14	4.129952098249712E14	1.9488872926964603E14	8.200986696036411E13	4.010872264264834E13	2.0718850537029098E13
4.305878868289209E8	4.4447081729577005E8	4.0207311963408226E8	4.388758570567399E8	5.257876720274415E8	5.11924002286068E8	5.169115412352154E8	5.697615082480781E8	6.678977664183284E8	7.98756055910998E8	8.057614663460783E8	9.257395799904647E8	1.593438095115867E9	2.1330278525391636E9	2.296430984044655E9	2.9378610676641884E9	4.814734964483065E9	7.759869514871048E9	9.193497347298906E9	1.3774131268111706E10	2.1942510212634323E10	3.3238923984022434E10	6.062810785543352E10	1.415468775810151E11	2.774776333874515E11	6.589470684723016E11	1.2965865967983416E12	1.1548012204848164E12	1.531550804714396E12	1.925373336082664E12	2.8130420358561987E12	3.584620801592783E12	4.971605017380927E12	7.087843438073744E12	1.1078572499734785E13	1.6931763103144244E13	2.532271017595805E13	3.71388987770348E13	5.415550382553153E13	7.802027400667264E13	1.0893647007326486E14	1.6221510729329844E14	2.3826284841864878E14	3.571128995965194E14	5.640203962880138E14	9.990612460530585E14	1.7639191250709018E15	3.3795715633575955E15	6.819563267562762E15	1.4350143576534902E16	2.0565197450132496E16	1.8279154065800428E16	1.2712409128761284E16	7.749565932434686E15	4.1555135501330275E15	2.0399667281295352E15	9.965684107518826E14	4.7278282557754244E14	2.284091454638229E14	9.87277263353624E13	4.944084409849468E13	2.6230598683591203E13
5.59965511760454E8	5.807628419419827E8	5.2796543563789326E8	5.784288243265527E8	6.969327890505332E8	6.823733479387475E8	6.927294965806123E8	7.679546669965833E8	9.059610087913184E8	1.0901864270184078E9	1.1038157252880173E9	1.2684722756115847E9	2.17593006768955E9	2.8834354575413685E9	3.0715539791850395E9	3.883311476315545E9	6.282551661033221E9	9.926332689251484E9	1.157977165157173E10	1.7084642473759562E10	2.670549734370273E10	3.969841787599786E10	7.075248803784541E10	1.5954260486876837E11	3.1070368898470856E11	7.394398275810499E11	1.4717457422714504E12	1.3207378610866597E12	1.767802240735576E12	2.2356404813595376E12	3.282770434646627E12	4.1852716117426914E12	5.788437320028188E12	8.215593702066742E12	1.2772164196560703E13	1.9433643446435332E13	2.901742606405239E13	4.2597569378656664E13	6.221585842488189E13	8.967967655774038E13	1.2513283210877352E14	1.8578013170478728E14	2.7175686156501884E14	4.0524104591766844E14	6.364614696593502E14	1.1184806166656954E15	1.9553991909004092E15	3.7077837039184275E15	7.429710902516599E15	1.5497886982840316E16	2.1903372817430856E16	1.9315026365886692E16	1.34251679954334E16	8.220345154909224E15	4.447650956324131E15	2.2110318632283268E15	1.0962926011769926E15	5.2932419495541456E14	2.6067422067855203E14	1.1516021691261734E14	5.878963292220446E13	3.1874283012087758E13
6.878617356800625E8	7.160008690130576E8	6.533756935626847E8	7.178583710590295E8	8.687065406828439E8	8.542201328810512E8	8.707558275035174E8	9.69569322219144E8	1.149380822574674E9	1.389674345393504E9	1.4110353196214366E9	1.6218179184391289E9	2.7748192517476664E9	3.64871492637929E9	3.855343620494886E9	4.830360864157891E9	7.737879639945679E9	1.20411256957986E10	1.3881396687429316E10	2.0240425894052956E10	3.1181843742653717E10	4.5686203470255875E10	7.998638711476353E10	1.7559297017089655E11	3.402246420534972E11	8.110478240973962E11	1.6286610797280667E12	1.4701064888974463E12	1.981757310643048E12	2.517764241173331E12	3.7113906628195757E12	4.733593690662254E12	6.532756893217717E12	9.240232917528354E12	1.4305561354197312E13	2.1692583335585145E13	3.235036530167257E13	4.752562286324944E13	6.950176671349082E13	1.0022470067851214E14	1.3977753398451506E14	2.070500417167473E14	3.019129069486834E14	4.484370677933525E14	7.012564657196479E14	1.2247869085543458E15	2.1248873301126228E15	3.996685841510423E15	7.964902117205344E15	1.6500617402332856E16	2.306645372707492E16	2.0213339926104828E16	1.4043129920186102E16	8.628897301981682E15	4.7018278826586E15	2.3605687289442945E15	1.1840613956887468E15	5.795582122903851E14	2.896724607062705E14	1.3014166466068358E14	6.7427563757750836E13	3.717138192905954E13
7.980734700349209E8	8.328112423860805E8	7.619633887785306E8	8.388085163945835E8	1.0181420310914532E9	1.0041457335172414E9	1.0264999910066856E9	1.1464726897181075E9	1.363670980613843E9	1.6541786089076385E9	1.6828981208562741E9	1.9345406344781566E9	3.3039186173362093E9	4.321278742708999E9	4.540438349064584E9	5.653227075577177E9	8.994297304793703E9	1.384945216457605E10	1.5835379737544373E10	2.290121188076772E10	3.492597422087089E10	5.065790310563168E10	8.75928468111516E10	1.8870037044112994E11	3.64307459913693E11	8.694841593694556E11	1.7569876164277378E12	1.5924736134876936E12	2.1574620265500317E12	2.749855142052496E12	4.064555921497943E12	5.185480322203714E12	7.14566769778006E12	1.0082885356485021E13	1.5564748443861846E13	2.3545482117777613E13	3.508327020075679E13	5.156778861004419E13	7.54810093362083E13	1.0888066647720523E14	1.517977051573211E14	2.2449601861899162E14	3.2662380733095156E14	4.837932989513374E14	7.542309193096978E14	1.3115780717165692E15	2.2630839737392845E15	4.2320870087980495E15	8.400969819584981E15	1.7318079743318142E16	2.4016970784581584E16	2.0949246750794608E16	1.4549464765431446E16	8.963142150265884E15	4.909298173960956E15	2.4824087950340225E15	1.2555490644204178E15	6.205381990450682E14	3.1341435590009044E14	1.4248049349744225E14	7.458775639218952E13	4.1598808941424E13
8.744428129327489E8	9.137793816793262E8	8.372606501719122E8	9.227044278831774E8	1.1218509020954087E9	1.1082536539264824E9	1.1347116226098485E9	1.2694684980064492E9	1.512779311172755E9	1.8383787451681476E9	1.8723183335884452E9	2.152434066603446E9	3.672385542736925E9	4.788996221854242E9	5.016237289051708E9	6.223967715046444E9	9.86472535467922E9	1.51006612849738E10	1.7186768810982994E10	2.474160690380097E10	3.751824280296552E10	5.410738337145209E10	9.289429972815985E10	1.9794631441076526E11	3.8134433892804065E11	9.107631000642422E11	1.8470986216259849E12	1.678121956102248E12	2.280015919800195E12	2.9114059549768955E12	4.309939550013288E12	5.499242851706005E12	7.571209534943778E12	1.0668093287184133E13	1.643953504932366E13	2.483267368309736E13	3.698008053103504E13	5.436851410661409E13	7.961623790234216E13	1.1485641576108088E14	1.6008420888947647E14	2.3650922217279066E14	3.436254148708631E14	5.081065484459723E14	7.906584801390139E14	1.3713099081509192E15	2.358379682050912E15	4.3948797007651735E15	8.70357495929357E15	1.7888597638669028E16	2.4685952266020548E16	2.1472047728006824E16	1.4912175313960622E16	9.204105516645242E15	5.05905854297429E15	2.569962306297509E15	1.3065354178374778E15	6.495180120511586E14	3.300765220716883E14	1.510847156278866E14	7.956158464234648E13	4.4666159340373336E13
9.048018933711538E8	9.457669127891377E8	8.668189764077902E8	9.554839086240356E8	1.1620853769976318E9	1.1483678043168843E9	1.1761407370226912E9	1.3162427624518657E9	1.5690742669904008E9	1.9074426128197381E9	1.9430468915960953E9	2.233764689141338E9	3.8103974522923026E9	4.966095016484545E9	5.198551551622121E9	6.445709462040031E9	1.0208309111227608E10	1.5607595236193384E10	1.774636431642097E10	2.5521553065475395E10	3.8651201881828636E10	5.566631928308311E10	9.540185215628581E10	2.0267946808042987E11	3.902031632880755E11	9.32081134559007E11	1.8922033104775059E12	1.720179541518058E12	2.3388540543487144E12	2.9878588020070386E12	4.424596615399262E12	5.645369355858853E12	7.769982034365363E12	1.0943123862666176E13	1.6853693602354396E13	2.5444942707333066E13	3.78807982407338E13	5.5688373663225414E13	8.154749921948461E13	1.1762598952583392E14	1.63906088594479E14	2.4204376744804288E14	3.514694109913314E14	5.193665750711303E14	8.076332081403734E14	1.3994764429557642E15	2.4041097878105975E15	4.4746184087550305E15	8.854556315931517E15	1.8180963131214548E16	2.5041865555273196E16	2.1759739186157852E16	1.511681882117386E16	9.342246662853628E15	5.144781146086157E15	2.619021781433441E15	1.334157290925881E15	6.645702675771658E14	3.3835588511927456E14	1.5516483683924088E14	8.183289700678647E13	4.601352576399162E13
8.841614367693E8	9.234157739915596E8	8.455897482181386E8	9.314672018125031E8	1.1317212418457289E9	1.1172353509848502E9	1.143148699284303E9	1.2779924933744905E9	1.5217233929724934E9	1.8477969329793649E9	1.881010646555878E9	2.162338258792754E9	3.6907917818122873E9	4.818925842162727E9	5.054046041050107E9	6.27968306958736E9	9.967994491371788E9	1.5292974884343721E10	1.7434836104172546E10	2.513883408813753E10	3.8191469040208855E10	5.517212075188639E10	9.48961071869646E10	2.0260950253494833E11	3.9039012827538885E11	9.322270922025215E11	1.8893956782272712E12	1.7157176228498142E12	2.329511366347594E12	2.9731128001451E12	4.399040899818224E12	5.611843558582683E12	7.726290939499864E12	1.0887585953256123E13	1.6779029265554406E13	2.5344144966971453E13	3.7732582814627734E13	5.545205688465125E13	8.116647667008716E13	1.1704059690647867E14	1.6307081881430456E14	2.408544899183353E14	3.4986586736219825E14	5.1725364864364406E14	8.048241889832355E14	1.3958616602555508E15	2.400588996689397E15	4.4731087557467545E15	8.858676498265755E15	1.8207280473846088E16	2.51069157197676E16	2.1831692130791684E16	1.517415039576636E16	9.381375930133984E15	5.166597681820189E15	2.6285915191494995E15	1.3373612206245118E15	6.648676899676215E14	3.376649707153781E14	1.543628027583681E14	8.117028126738803E13	4.548276905278923E13
8.159442075221244E8	8.505022419540311E8	7.772288180714473E8	8.548487532995143E8	1.0361752489829617E9	1.020524890418131E9	1.0418589485632404E9	1.161961173981088E9	1.3798904154692938E9	1.6712261588409398E9	1.6986159714135854E9	1.952449982727665E9	3.337239359346245E9	4.375638707991366E9	4.609353671544927E9	5.755194295702027E9	9.184148246181318E9	1.4205497532455103E10	1.629719206073468E10	2.364481072637923E10	3.6194914198808205E10	5.267863321417437E10	9.1424517793219E10	1.977432558409337E11	3.818977218255994E11	9.112025677078405E11	1.8389039355476814E12	1.665105616067731E12	2.2528036582741543E12	2.8685060586764165E12	4.235668494820074E12	5.401818673215853E12	7.444171965026626E12	1.0506468255854678E13	1.6222042662491422E13	2.4538869625427363E13	3.65479974674311E13	5.3679710797230586E13	7.850593633980278E13	1.131507781046452E14	1.5765040579139022E14	2.330429136903956E14	3.389503467917366E14	5.0194583551472075E14	7.824713196935076E14	1.3607966905836478E15	2.3482401526315005E15	4.390941690377871E15	8.716881778849884E15	1.7969071494294856E16	2.4883266490791012E16	2.1689659804216472E16	1.5084842806070508E16	9.321349693583602E15	5.124097923350621E15	2.5983635417152505E15	1.316007988283286E15	6.503994920241185E14	3.280600693921983E14	1.487536345677848E14	7.764404612805889E13	4.313788634969941E13
