3463837.8931017867	5563233.948072631	1.4206694619932791E7	3.627066907222682E7	3.560608488247135E7	5.631768143812243E7	8.146932750525013E7	1.3720604516214168E8	2.400851433210724E8	4.042330780811208E8	6.718482622144033E8	1.0161653897962939E9	1.8111142204301653E9	2.7652474912628098E9	4.0505563890084558E9	6.087125601807505E9	8.036870769097645E9	1.0005167637757206E10	1.3252281218518564E10	1.5889534064303362E10	1.7188738894600677E10	1.7609718363441574E10	1.596366486207691E10	1.5118611859479847E10	1.312933688885972E10	1.0741413701532402E10	9.258539816302118E9	8.370798691989777E9	6.570100159848912E9	4.812671722572215E9	3.2042976072193446E9	2.0615933618305912E9	1.2943362232928622E9	8.459776008134502E8	5.371371674478025E8	3.347631325534335E8	2.4535962070470542E8	1.7350485759835717E8	1.161878784081913E8	8.482416507250787E7	6.927577711526425E7	4.86291033536222E7	3.1744022366458472E7	1.9476399042413663E7	1.2185556798550466E7	7712079.413135327
3548626.476176121	5703691.315691591	1.4566905262416376E7	3.7094288446176745E7	3.635588430173867E7	5.742106305992485E7	8.296255734251197E7	1.3961664884183508E8	2.4432322634306946E8	4.117063638585773E8	6.850639988039274E8	1.036181183388026E9	1.843178560484577E9	2.805863505952398E9	4.1013391046908364E9	6.153565091586497E9	8.117756805679763E9	1.0100670070923775E10	1.3373169067922916E10	1.602712653967952E10	1.732887000768669E10	1.7743777479656776E10	1.6077665853046415E10	1.5221828622385977E10	1.3216405504094788E10	1.081183260933531E10	9.318899457356888E9	8.42514953458728E9	6.612535779398423E9	4.843566104074139E9	3.2247604105021358E9	2.0747324790389125E9	1.3025811087002003E9	8.513660074815964E8	5.405583873116539E8	3.368953539996804E8	2.4692239953109574E8	1.7460996870366964E8	1.1692791821276133E8	8.536443877433787E7	6.971701786447299E7	4.893883846134272E7	3.194621070779842E7	1.9600450768027347E7	1.226317070146956E7	7761200.236462616
3696007.5821031574	5947008.953316953	1.5187833054556409E7	3.8492221161003485E7	3.7616572534807086E7	5.925571773223387E7	8.541767669689056E7	1.4354030028415674E8	2.5117292787361848E8	4.23747178549975E8	7.062678447543426E8	1.0680714573626878E9	1.8934597912593393E9	2.867766421106057E9	4.176207983531723E9	6.247763480058252E9	8.229094265840658E9	1.022921163656044E10	1.3532523058576656E10	1.6203974091984879E10	1.7503353975463444E10	1.7903850507969902E10	1.6207497523551344E10	1.5334716359601719E10	1.330872244094939E10	1.0885468463726751E10	9.38156519221322E9	8.481270265022484E9	6.656028631074797E9	4.874931474119606E9	3.2453450063531823E9	2.0878938868125758E9	1.3108288057452307E9	8.567547957201265E8	5.439796707569222E8	3.390275901778625E8	2.484851844169168E8	1.7571508239789802E8	1.1766795929352838E8	8.590471323643628E7	7.01582590606558E7	4.9248573721320145E7	3.2148399083271813E7	1.9724502497525875E7	1.2340784604800856E7	7810321.059822516
3960264.414537396	6380647.813534277	1.6288097788441133E7	4.094738468495989E7	3.982133953791104E7	6.244518400337317E7	8.965949056830236E7	1.502707669444122E8	2.628181243266143E8	4.4404197207213986E8	7.41623702956628E8	1.1208119307762322E9	1.9759058705156837E9	2.967999252268979E9	4.29530425345249E9	6.393932173820823E9	8.398062292470158E9	1.0420715389431751E10	1.3765700440280455E10	1.645703648670096E10	1.774585611577561E10	1.811703118877306E10	1.6371045576960943E10	1.5469195246427006E10	1.341336276887737E10	1.0966896900178707E10	9.449931244511757E9	8.541847182130848E9	6.702265440788198E9	4.907586940072984E9	3.2662982242217917E9	2.101132076573186E9	1.3190878831988907E9	8.621453878049144E8	5.474012970486195E8	3.411599139057191E8	2.5004800745404616E8	1.768202132449743E8	1.1840800910406303E8	8.644499301413783E7	7.05995034892084E7	4.955831016342617E7	3.235058775247484E7	1.9848554266236953E7	1.2418398513058972E7	7859441.88366629
4435397.908533425	7154690.990339629	1.824047383690818E7	4.5284254566894434E7	4.371258848858545E7	6.806083066679975E7	9.710885212329356E7	1.6203387895636514E8	2.8297791921699333E8	4.787692979937286E8	8.012595525522281E8	1.2090193197950523E9	2.113357434645817E9	3.1350242348545175E9	4.492928074974905E9	6.634108342545956E9	8.672361143757635E9	1.0728060095353971E10	1.4135622932749123E10	1.6852848303425201E10	1.811817167985409E10	1.8434583035498096E10	1.6603598006551659E10	1.5649902388481932E10	1.354569382787849E10	1.1066365339209883E10	9.531751680202608E9	8.613128985553158E9	6.755288368971978E9	4.943601850611636E9	3.288307558825122E9	2.1146192335014246E9	1.3273900192954443E9	8.675438973701732E8	5.508246299239037E8	3.4329271587884533E8	2.5161105072416535E8	1.7792544805329087E8	1.1914811346408895E8	8.698530670904993E7	7.104076921832508E7	4.986805494250401E7	3.255277870703789E7	1.997260639009649E7	1.2496012473601025E7	7908562.7136694705
5278003.533031751	8516981.163540259	2.165679178272226E7	5.2857680221157044E7	5.051479054995636E7	7.787407464830251E7	1.1012087393967964E8	1.8251443016642615E8	3.1774904485745376E8	5.379031048471742E8	9.012152860235529E8	1.355643481731592E9	2.341869834622306E9	3.4146291689707437E9	4.82530775584644E9	7.038499651916576E9	9.132485765759893E9	1.1241072803477709E10	1.4749901879540863E10	1.7506466068889687E10	1.872918097478561E10	1.8949500949117317E10	1.6971796118740398E10	1.5925488042996996E10	1.3737541524958454E10	1.120572860441017E10	9.643881660754658E9	8.708935897195147E9	6.8242963085423155E9	4.987929806019321E9	3.313179955348828E9	2.1288660046449018E9	1.3358443845275683E9	8.729746603102251E8	5.542558017596195E8	3.45427918331983E8	2.531752592044502E8	1.790312590721672E8	1.1988852909776483E8	8.752581784275709E7	7.148216281475967E7	5.017785311502778E7	3.2754985735516578E7	2.009666140127579E7	1.2573626928564694E7	7957683.612990488
6738714.366532436	1.0860862286116684E7	2.750235861707525E7	6.580776221502518E7	6.216896104157964E7	9.469963434221567E7	1.3244672674276532E8	2.1757443584528983E8	3.7673930805685264E8	6.369300018056167E8	1.0659410779519706E9	1.5953774171558065E9	2.716230684099719E9	3.8776727086936045E9	5.381053175970585E9	7.7197498104499445E9	9.908879072503548E9	1.210625061362254E10	1.5785182148242535E10	1.86087775061228E10	1.976280615793178E10	1.982333459076127E10	1.7595966084490128E10	1.6387635962311512E10	1.4051685358343569E10	1.1429327152705889E10	9.821147466656534E9	8.858300913296366E9	6.929149289279108E9	5.0517957650687895E9	3.345392815653095E9	2.1452925166348472E9	1.3448014056739943E9	8.785273144631783E8	5.577201865422217E8	3.475741874508945E8	2.5474511572898665E8	1.8013998947426426E8	1.2063056611160661E8	8.80673771132563E7	7.192425537775946E7	5.0487961698509626E7	3.2957294925397407E7	2.0220737475450065E7	1.2651245548084619E7	8006805.20131893
9205181.515293563	1.478992456077526E7	3.725056312990838E7	8.740874571092318E7	8.165713117420515E7	1.2287565994143997E8	1.6988654930356318E8	2.7627587643238294E8	4.746807858811613E8	7.992775720102525E8	1.331807620488581E9	1.979472930136935E9	3.317953506484483E9	4.631783895932501E9	6.297590974116924E9	8.856334247207382E9	1.1210995740571117E10	1.356106133328678E10	1.7530542349038322E10	2.0476596015265495E10	2.153100360752443E10	2.1339355075659714E10	1.8697062202219334E10	1.7213835239522022E10	1.4617056597298286E10	1.1831739804621487E10	1.0139713085331968E10	9.126182318223608E9	7.116045774115271E9	5.163330658682113E9	3.398111204831245E9	2.1693465961194043E9	1.3564053267848458E9	8.852244643062968E8	5.617697887989362E8	3.500511675028446E8	2.5654810306344777E8	1.8140936341616604E8	1.2147883422876823E8	8.868593778907421E7	7.242857025196415E7	5.0840944370295435E7	3.3187109011058465E7	2.036146703354566E7	1.273922855252753E7	8062472.552910177
1.3245637748079069E7	2.1181974376712568E7	5.303223094436072E7	1.2239922004532263E8	1.1330817559437509E8	1.687117758129255E8	2.3089266258975628E8	3.718059010975079E8	6.328187701189779E8	1.0582625497619997E9	1.7496463619165804E9	2.5789841893932476E9	4.2605251081131434E9	5.829225988038268E9	7.772417187392662E9	1.0708661785212032E10	1.3346869221743006E10	1.5956391709230143E10	2.041519466283102E10	2.3584261075822495E10	2.450776297216139E10	2.3937919934789047E10	2.0629385343387993E10	1.869830414116523E10	1.5654703532070772E10	1.257835784450145E10	1.0734442482733192E10	9.628900487966164E9	7.469187949520934E9	5.37526460510927E9	3.49697968069491E9	2.2117932752779875E9	1.374659194748424E9	8.947432318858712E8	5.67197265978068E8	3.532777656052943E8	2.5886905031135076E8	1.8303012165353715E8	1.2255754734000602E8	8.94707159127182E7	7.306611355456547E7	5.128423293153923E7	3.3473799356353935E7	2.053603628941771E7	1.2848086297415135E7	8131266.151222263
1.9649995381118707E7	3.124753404138829E7	7.776869853703225E7	1.7727320074111405E8	1.630687428786213E8	2.4088543735345447E8	3.2710243656770414E8	5.2228058113880384E8	8.800504456989851E8	1.4585355063049173E9	2.3863265991092124E9	3.4865151744272094E9	5.692188609544171E9	7.67160051745799E9	1.00704845901997E10	1.3630357194217026E10	1.6736914166707144E10	1.9772197471908638E10	2.5027638293552677E10	2.8585929302111023E10	2.9354851732254898E10	2.8246245872679745E10	2.391169902892047E10	2.1284731932042397E10	1.750799202562666E10	1.3930590204233158E10	1.1820875824785074E10	1.0554263609379E10	8.126708951835672E9	5.776255872254533E9	3.6865146319833736E9	2.2914107674244986E9	1.4059500248128374E9	9.091489595477381E8	5.746273217169768E8	3.574356998370848E8	2.6177637954542372E8	1.85018353630862E8	1.2386665936617766E8	9.041715124294625E7	7.382715332518739E7	5.180271121064199E7	3.3801618631009154E7	2.073136901622065E7	1.2968514340609651E7	8206919.109659154
2.9472290519707195E7	4.658986346412946E7	1.1530894468910484E8	2.605970583916783E8	2.3880869638400123E8	3.50906146236447E8	4.7398603840899086E8	7.51759620917529E8	1.2544358016847124E9	2.0581330566194134E9	3.3273353498351493E9	4.819571441737463E9	7.80198980961161E9	1.0420393457809826E10	1.3541251712531647E10	1.809560807926972E10	2.1950162421649513E10	2.5662057243697E10	3.217421583117054E10	3.638679981905138E10	3.700309535689619E10	3.516906428611041E10	2.9318537675613132E10	2.5661272654908463E10	2.0731556589565437E10	1.6321401824578375E10	1.3761850698013748E10	1.2223116456148937E10	9.330410765581747E9	6.52842546934213E9	4.0551471025264473E9	2.450006012910601E9	1.467038442634294E9	9.351508645427909E8	5.867727240628597E8	3.6370497357498527E8	2.6596787047497174E8	1.8778144656284323E8	1.2564989941683768E8	9.169111658131915E7	7.483014593373065E7	5.245445599669324E7	3.418932726661469E7	2.0946683399635613E7	1.3095468014929349E7	8284495.471014505
4.404448579516956E7	6.922018130252567E7	1.7045691298102266E8	3.83078661486751E8	3.5039879040293425E8	5.132447698360037E8	6.910416593425268E8	1.0905461002970147E9	1.8035332625543704E9	2.9286548649439254E9	4.676456885688389E9	6.719809587795486E9	1.0819103965202541E10	1.4398206527749725E10	1.862333543805745E10	2.4709782636826153E10	2.9720256037815544E10	3.4474176521951645E10	4.29083242027732E10	4.818150463228997E10	4.8701082381813705E10	4.595027461398069E10	3.795093061794417E10	3.2842592872099533E10	2.617549875491926E10	2.043035273437156E10	1.7135639786156954E10	1.5153916685968735E10	1.1480030328162714E10	7.910898828931629E9	4.767149760198516E9	2.773492537571646E9	1.5972934859161403E9	9.909510439564793E8	6.121227405794066E8	3.762737776418725E8	2.7413776223830086E8	1.9302608862435472E8	1.2898343387969026E8	9.405137435926883E7	7.665339435909483E7	5.357932047606783E7	3.480431775054561E7	2.1246055049850296E7	1.3252982098866723E7	8372261.886013531
6.4939603064722426E7	1.0149550352760379E8	2.488120558854138E8	5.572125388587755E8	5.093943062470535E8	7.448787339376009E8	1.0011950032786463E9	1.5742309286172495E9	2.582716953565624E9	4.1523224848348875E9	6.550793368269996E9	9.345772890789597E9	1.5001326408529657E10	1.9974337217597942E10	2.5827434481524796E10	3.4189396616759624E10	4.092336283862897E10	4.722732580976994E10	5.8502496475184746E10	6.5426771759859566E10	6.5995328804461754E10	6.216782961686743E10	5.125130014763007E10	4.4205180052271866E10	3.503591533362386E10	2.72350213722055E10	2.278606939061739E10	2.011303538270069E10	1.5179072903997156E10	1.03610172205769E10	6.097912679268991E9	3.418833304026095E9	1.8766417946003363E9	1.1173952781956053E9	6.71398229250402E8	4.060157516983211E8	2.9354128108305275E8	2.0549841073895028E8	1.3692077058339408E8	9.968066828937875E7	8.09961616192389E7	5.622140172267793E7	3.6194995178525195E7	2.1861251217037182E7	1.3537407444190755E7	8507504.401440138
9.387351110742503E7	1.459654206915361E8	3.563953977612643E8	7.964498648250599E8	7.282797302295595E8	1.0641944979743067E9	1.4293339246881423E9	2.2414049521792765E9	3.651459450283896E9	5.816101262854956E9	9.071776531159142E9	1.2860353344315475E10	2.061505754098908E10	2.7538021594971844E10	3.5702046318291466E10	4.7317917970877045E10	5.6526859147125046E10	6.505323235651719E10	8.037910080423853E10	8.976716589079668E10	9.066082030292131E10	8.567847724646677E10	7.097401684036632E10	6.148341970385909E10	4.8875883085105835E10	3.80412973744285E10	3.1856332182100956E10	2.8151989540846634E10	2.1272916990720192E10	1.4513947631927267E10	8.474398341101537E9	4.650283452599669E9	2.4538394994917207E9	1.3980568709484231E9	8.104923117363429E8	4.7845418782291657E8	3.418030968688224E8	2.370814417310877E8	1.572527228217536E8	1.1422049050771599E8	9.23385466726376E7	6.325081476753642E7	3.9962402870849036E7	2.353455870293402E7	1.428844610841864E7	8836971.484130375
1.3252849045142782E8	2.0510413763335365E8	4.99007195006208E8	1.113767675210195E9	1.0191526559209566E9	1.4890610458777184E9	1.9997167745688317E9	3.129627882674035E9	5.066968470092844E9	8.002050998075051E9	1.2351096440375916E10	1.741155222949641E10	2.7904208333813145E10	3.745490052064669E10	4.877478032558006E10	6.486572545503743E10	7.749312363720271E10	8.908600833538817E10	1.099739228684364E11	1.2288224120481503E11	1.2454511545154239E11	1.1846994252785725E11	9.906670255955446E10	8.667689540414525E10	6.956752282782764E10	5.444903497494428E10	4.576722414532052E10	4.059457837657243E10	3.084830422774683E10	2.121621792309929E10	1.250346975640321E10	6.874708501336759E9	3.581030540160427E9	1.9879312845816345E9	1.1211357313623838E9	6.474721017079172E8	4.5735115315700936E8	3.14429466008311E8	2.0776661456033498E8	1.5070787763105378E8	1.2122841767976707E8	8.16942686830894E7	5.025322466840226E7	2.836208221261055E7	1.6555205973325647E7	9862722.015911004
1.8229577981971547E8	2.809254839959727E8	6.813136812959205E8	1.5196287438310921E9	1.391834251773997E9	2.0340504096795864E9	2.7322147025265794E9	4.269593061499082E9	6.875125567213873E9	1.0773927060905886E10	1.6471735594035803E10	2.310686777495988E10	3.704839744490068E10	5.0006599830780136E10	6.546817240267143E10	8.747125347074113E10	1.0463368371090596E11	1.2029214632290683E11	1.4852336639731805E11	1.6624245349567996E11	1.693090559905602E11	1.6239735822080573E11	1.3743289648377518E11	1.2183112211804712E11	9.911217310139748E10	7.821241404104555E10	6.610148252187682E10	5.893637452165955E10	4.5160949261309166E10	3.1484056015232418E10	1.896354953171442E10	1.0657466486582088E10	5.643092279018317E9	3.1449832041348715E9	1.7672762088112411E9	1.014487201613003E9	7.147494050077682E8	4.9066116094187933E8	3.245059110072763E8	2.3586313915392694E8	1.896660620560257E8	1.2675456242375834E8	7.652373505429253E7	4.152473016853924E7	2.3155507711076878E7	1.306725624570517E7
2.4395333605155304E8	3.7450654650041604E8	9.057257954574081E8	2.0194699378177102E9	1.8515302234585216E9	2.7069830988473706E9	3.6376223246945977E9	5.677851468372277E9	9.099319813054022E9	1.4160973926035564E10	2.1465537977501114E10	2.998327550063523E10	4.8113517173801476E10	6.5317409619175545E10	8.599485424094737E10	1.1548907135633075E11	1.3841984982024716E11	1.5924744779640805E11	1.9678224316688345E11	2.2078012731244385E11	2.2606781935644635E11	2.1880254322733383E11	1.875669601790398E11	1.68672772471331E11	1.3931054710454938E11	1.10965160868566E11	9.43642619792745E10	8.462566448116159E10	6.546173399414574E10	4.63775153412747E10	2.873039484314435E10	1.6691796283531511E10	9.159723149196243E9	5.248794543592094E9	3.0075024734301314E9	1.7476412585016465E9	1.241278030374302E9	8.587924047536831E8	5.715965038534899E8	4.177434772132364E8	3.3788293808218116E8	2.272137595539316E8	1.3758713963313735E8	7.413910320808049E7	4.062386591886455E7	2.2205601532809716E7
3.1733624774441254E8	4.85507948847863E8	1.1712840116791105E9	2.6112198281250277E9	2.396515749207854E9	3.5055141428191333E9	4.713030307846816E9	7.349691519017611E9	1.1729794764441458E10	1.8143033179115837E10	2.729364108849757E10	3.798188109394485E10	6.101025567096074E10	8.329134211865338E10	1.102654608525829E11	1.488537291020648E11	1.7881244742292435E11	2.0593691176109326E11	2.5477076572151047E11	2.8659162706299664E11	2.950563504519553E11	2.8814097035288196E11	2.501706258199634E11	2.2819675642154984E11	1.9135879520518E11	1.5386708143685303E11	1.3166473120112971E11	1.1876311602825197E11	9.274573038379546E10	6.680029190342726E10	4.2631077938610565E10	2.5704598164541386E10	1.4737633451731674E10	8.784331599606747E9	5.196275079559995E9	3.0891094160562963E9	2.2255739197400723E9	1.560138841506824E9	1.0479663954381455E9	7.712626051137751E8	6.296040477630715E8	4.302071388550574E8	2.6575115036765042E8	1.4671828696153566E8	8.19357564054927E7	4.537792634387706E7
4.01032963469935E8	6.117357295527363E8	1.4726450776841414E9	3.283022212555917E9	3.01599379812649E9	4.413948979386191E9	5.93747442564724E9	9.25241433512181E9	1.471361608776687E10	2.2636626831289864E10	3.38283111285777E10	4.692427435808511E10	7.54545151433179E10	1.0354998602324724E11	1.3779487357934323E11	1.8693681667784024E11	2.250787977154689E11	2.5953553575353625E11	3.214925478215849E11	3.6259929645397095E11	3.752427528653572E11	3.695409239471531E11	3.246864771822807E11	3.001464453469497E11	2.5531960204628937E11	2.0712925764712067E11	1.7828109940449524E11	1.616851358817053E11	1.2739461649578058E11	9.319936972552092E10	6.119941547991611E10	3.8267775436530685E10	2.2937315848192688E10	1.4254397805382664E10	8.732576771670456E9	5.326889969753334E9	3.899012178495201E9	2.772672462937104E9	1.880235092167423E9	1.3933563820568922E9	1.1486705202572904E9	7.999097462868452E8	5.0716302320085263E8	2.907211506027116E8	1.6845710073395205E8	9.701854506826183E7
4.921875145600416E8	7.48861968191484E8	1.7994447208183482E9	4.0117873503286185E9	3.688712661725217E9	5.401163903839086E9	7.2690613120783415E9	1.132087800683041E10	1.794812557015587E10	2.7486139060042324E10	4.084185418957041E10	5.649823002780856E10	9.094263933217633E10	1.2539105904332777E11	1.6763630694824304E11	2.2844164226953586E11	2.756538737449167E11	3.1823856450974146E11	3.947120801577666E11	4.46278692915903E11	4.6400784062655286E11	4.60424910317359E11	4.088794592567518E11	3.8252578537294025E11	3.296021066871901E11	2.6953396593338742E11	2.332129367146689E11	2.1252819258160294E11	1.6879282004740933E11	1.2522714056909021E11	8.43756245039966E10	5.453752441678558E10	3.4056536315989876E10	2.2008339181786537E10	1.393722927882738E10	8.713040986132206E9	6.473266855198866E9	4.66522192741027E9	3.1911348885148926E9	2.379340321362264E9	1.9793057330169432E9	1.4036023877557695E9	9.130550752635149E8	5.440070044419546E8	3.279551852254255E8	1.974906889650462E8
5.86503341988211E8	8.904451387524612E8	2.1363702663279047E9	4.76335173657712E9	4.383089186876871E9	6.420765864656546E9	8.645154928673325E9	1.3457834991873384E10	2.128186986661574E10	3.2466073427266716E10	4.801132320535011E10	6.62650367742383E10	1.0676281444826096E11	1.4780091666576633E11	1.983929528242185E11	2.7141127340712088E11	3.281446834233864E11	3.792627349616385E11	4.709510719746878E11	5.3364299988730865E11	5.571050622356772E11	5.564266418462393E11	4.986990070724235E11	4.713891155085667E11	4.1069064533282367E11	3.3816048823214154E11	2.9391193486532E11	2.689552217087878E11	2.150706009695129E11	1.6149262008322632E11	1.1125194826351013E11	7.399939425873131E10	4.788376232250059E10	3.2018361502525276E10	2.0872861635568565E10	1.3332418476648443E10	1.0034302598448202E10	7.3156072752335E9	5.041141898283904E9	3.778165444160853E9	3.167352269854094E9	2.281943555045495E9	1.5183885723767228E9	9.364481203327618E8	5.851028913356756E8	3.6704290061186117E8
6.784760995010074E8	1.0282841538100033E9	2.464010083447381E9	5.49436987918609E9	5.058947992694778E9	7.413637408820241E9	9.985798893453705E9	1.5539256227184088E10	2.4523016938410995E10	3.729384289612246E10	5.4937221576108536E10	7.568510689937639E10	1.2203642192100743E11	1.6951228331906464E11	2.2829560266133398E11	3.13334106492002E11	3.794569264655162E11	4.38991651444973E11	5.456675339136875E11	6.194430876551392E11	6.488631959660723E11	6.515800093751438E11	5.884237815354296E11	5.60940578175231E11	4.9318345285184045E11	4.083865772315092E11	3.5626373589756213E11	3.271213057807891E11	2.6305069051717346E11	1.994806400490753E11	1.399494769705326E11	9.530638916091684E10	6.3504753673466515E10	4.3675513879717384E10	2.9160778405715813E10	1.8958805122652065E10	1.4421097528860521E10	1.0613434499003654E10	7.357552855622848E9	5.537189101844331E9	4.671252370755403E9	3.40941001165597E9	2.3112479717024775E9	1.4667379688158975E9	9.440462305014716E8	6.127150843280628E8
7.618690827274997E8	1.1531241025695164E9	2.7605194204792666E9	6.156036139134303E9	5.670976844956457E9	8.313026743099544E9	1.1200608166306387E10	1.7425015874202938E10	2.745580907399532E10	4.165382147398643E10	6.11771391471898E10	8.416316472099869E10	1.3579186736871988E11	1.891119138241912E11	2.55354388710513E11	3.513610235871055E11	4.260635732290792E11	4.932903925675763E11	6.136517474238097E11	6.976265477647195E11	7.326843349037234E11	7.388448051308823E11	6.711652586537427E11	6.440392387239252E11	5.702533218896892E11	4.742748952414781E11	4.1492651439020526E11	3.8198488466093463E11	3.084972851633009E11	2.3573466722629514E11	1.6772704276885638E11	1.1631808284468108E11	7.927692872568103E10	5.571899019767102E10	3.789298188717149E10	2.497373444062057E10	1.915165887804562E10	1.4197042227567665E10	9.886815161626892E9	7.4641801791910715E9	6.327147994002828E9	4.664180748642376E9	3.207417415538731E9	2.0806838583823888E9	1.3701565886626196E9	9.128905596628791E8
8.303868260047148E8	1.2556470706925557E9	3.003944472131338E9	6.699283674257723E9	6.173571648632518E9	9.051703078090965E9	1.2198482092673277E10	1.8973930744629078E10	2.9863488701171265E10	4.5230343210192924E10	6.6291047379410416E10	9.110859979187401E10	1.4706369052683795E11	2.0518780145412793E11	2.775702218120103E11	3.82613888841456E11	4.6439064453537683E11	5.3796065696438934E11	6.696033718942701E11	7.620150164434183E11	8.017946277368177E11	8.109275395861437E11	7.396959127213274E11	7.130840690500892E11	6.345179773353093E11	5.2934168934134106E11	4.64028933969084E11	4.279716426773016E11	3.4668042264031244E11	2.663254604848258E11	1.9136079202039377E11	1.3439856274229362E11	9.30508707498426E10	6.639301094299971E10	4.573212156380736E10	3.0425706841761765E10	2.3464262858692184E10	1.748078645547358E10	1.2211903672154922E10	9.239532038317009E9	7.857954860947275E9	5.832564535172027E9	4.050701849520776E9	2.6679321726150575E9	1.7848063242624567E9	1.210866257985589E9
8.782431939390455E8	1.3272745466774206E9	3.174026487526677E9	7.078549184282588E9	6.524243801691304E9	9.5667700385634E9	1.2893844507548697E10	2.0052736789631927E10	3.1539976754553265E10	4.7720686183783455E10	6.985161441457549E10	9.594163608910225E10	1.548941849677878E11	2.1632811678652432E11	2.9293033869168744E11	4.041712587662431E11	4.907756407898347E11	5.686615120628613E11	7.079986939677416E11	8.061324304743591E11	8.490887093476617E11	8.601997550808986E11	7.865010574607759E11	7.602186019425095E11	6.783825002299589E11	5.669315859464938E11	4.975530756685526E11	4.593764234238835E11	3.727671116364322E11	2.872405384821928E11	2.0754534612459198E11	1.468135052718372E11	1.0254891063408157E11	7.378961839950887E10	5.119014006014216E10	3.4236113792153572E10	2.648563224104184E10	1.9786425457510025E10	1.3846788694882923E10	1.0489143992860601E10	8.937080528868708E9	6.658794954453104E9	4.649793939581771E9	3.0882086679055142E9	2.0839402714135869E9	1.4278913199815903E9
9.012837978969212E8	1.361860476612953E9	3.2562846537470293E9	7.261406952842654E9	6.692816279316358E9	9.813676609731884E9	1.3226241214715252E10	2.0567629003083103E10	3.2341105443045902E10	4.891469512445569E10	7.156533742830466E10	9.826738485353668E10	1.5863554408400555E11	2.215815778352255E11	3.0008269191515985E11	4.140780892712748E11	5.027811892203202E11	5.825199884461648E11	7.251991922101104E11	8.257246787582573E11	8.698910062150813E11	8.81613040012383E11	8.065594207252787E11	7.801364843606199E11	6.966611104006609E11	5.824704608969879E11	5.113449087932443E11	4.722448640223203E11	3.833860651830508E11	2.956527602014472E11	2.1391405170943115E11	1.5156947218515836E11	1.0607679299703255E11	7.646362180914697E10	5.312279978781265E10	3.556635188227844E10	2.7532261973307568E10	2.0579948853615894E10	1.440734122426684E10	1.0916562881776037E10	9.3047035850278E9	6.937776826001841E9	4.849540412132775E9	3.225746744181708E9	2.180091617646824E9	1.4963394719905813E9
8.976501070420806E8	1.3566726460807488E9	3.2443350384540377E9	7.233871023832327E9	6.666423017046763E9	9.773705728948376E9	1.3170647304663969E10	2.048047630527027E10	3.2209913305222153E10	4.873222588516817E10	7.132612479045528E10	9.794979048710466E10	1.580751848656962E11	2.2064759515216248E11	2.986141019837543E11	4.117604757511554E11	4.9972729451851556E11	5.7877428336208E11	7.202841421762056E11	8.197512707495773E11	8.630565915186941E11	8.738950410429756E11	7.985373729022871E11	7.71350693252699E11	6.878293321650739E11	5.745776548043433E11	5.0412891132662274E11	4.6534292465175574E11	3.7746070051500116E11	2.906316648696681E11	2.0965985389360608E11	1.479700845379971E11	1.0303579184062047E11	7.390375837727052E10	5.112625353249878E10	3.4121311488582954E10	2.6363964124095364E10	1.967392298209565E10	1.375878533059263E10	1.0417775710373938E10	8.869752467767458E9	6.597895298962456E9	4.596121306599038E9	3.040830705360299E9	2.04358943660638E9	1.393551709624624E9
8.676634515067587E8	1.312164612625561E9	3.1392142467884674E9	6.998333633672184E9	6.447367214444619E9	9.450355555327991E9	1.2731942126644258E10	1.979891509841329E10	3.115776529951931E10	4.718883446422242E10	6.915405013769083E10	9.50153863068784E10	1.532601541928362E11	2.136057574396233E11	2.8865181619934247E11	3.974227770101715E11	4.818858316120577E11	5.577598071078046E11	6.936962736044435E11	7.887558375906267E11	8.292192201306885E11	8.377838017191443E11	7.632368225331831E11	7.347846435000345E11	6.528662345121302E11	5.441570605348309E11	4.7674900626978357E11	4.394933630555782E11	3.5571954234205396E11	2.728280541965794E11	1.9538693492520557E11	1.3658451211926433E11	9.396758508352832E10	6.661483802243127E10	4.562629399944704E10	3.0226213195443516E10	2.3251873311359226E10	1.7284225931917694E10	1.2058181589497738E10	9.11491497351744E9	7.740502215119627E9	5.726624684604359E9	3.9578119680928836E9	2.586675234712518E9	1.7162948855082185E9	1.153252665068271E9
8.139089424741799E8	1.232120144372705E9	2.9497667955527897E9	6.574593608020313E9	6.054138153908501E9	8.870970227667595E9	1.1947296315881233E10	1.8580458898475845E10	2.9271848518228706E10	4.440892605900406E10	6.521801894766851E10	8.96881117380292E10	1.4455933907896802E11	2.0100994453346307E11	2.7099993459544302E11	3.7225063390046277E11	4.507481646483274E11	5.2124268785787836E11	6.476835429566472E11	7.353933179477023E11	7.713531948109454E11	7.76586414117715E11	7.040748196111796E11	6.741911134456738E11	5.955776121434606E11	4.9463685919176556E11	4.323593345150883E11	3.977334189278494E11	3.2079892911903217E11	2.4451791346419235E11	1.730905403380331E11	1.1917671808883537E11	8.044378480383095E10	5.598557420679865E10	3.774927846072152E10	2.471909355781262E10	1.8884551971248993E10	1.3952375793832642E10	9.6965887382434E9	7.31056824315225E9	6.183160082743913E9	4.535643815588282E9	3.0962386049272556E9	1.985303778010867E9	1.2912840302872367E9	8.479905210496238E8
