3.333625325461539E-157	1.7499593723698945E-160	5.743557313312248E-164	1.6412537977065202E-166	2.0817451980889053E-170	2.4208213075858014E-174	4.258016589227123E-178	4.389684020953253E-182	1.7887513455494903E-186	9.446725369186006E-191	2.3300015164339297E-193	1.7653794278435525E-193	7.109406468388708E-191	1.0874348648090245E-183	2.9027766906724136E-176	6.174820486986419E-168	9.172515618549128E-159	8.05056003854195E-145	4.216253514613927E-134	2.2174176624541096E-123	3.029240760722292E-110	2.8906019512902064E-97	2.132810417895914E-81	6.275255819966343E-58	2.4340679326741348E-53	2.0937517361892685E-54	9.44496744331724E-62	7.3541638284926E-67	6.067197850436604E-73	6.778566804911754E-77	3.417899138257808E-80	1.646347727748454E-80	1.3971512101858836E-78	1.5910780356522682E-75	7.929364051342954E-72	8.357998567870977E-69	1.0720793573431427E-67	2.473627980388354E-68	1.9452024560193826E-69	7.721997795393303E-70	1.9661826967971812E-69	1.9000066788172257E-67	1.1280468799676837E-64	3.415525148570225E-61	2.58932222224096E-57	8.691224078247457E-52	5.92367521669408E-45	9.189401405911149E-38	8.745462293092862E-33	1.1688957407114653E-26	1.4734802089196242E-17	1.3660960770872174E-12	2.8586586684500966E-12	5.146091770737923E-15	1.2455193357428936E-20	1.100413275360301E-28	2.2365646868381304E-38	4.709328633193711E-50	6.0842684677641E-63	8.243842992097529E-78	5.116822557838745E-91	5.798364020636962E-106
4.200346838375129E-160	1.930390231013983E-163	5.514121723676329E-167	1.4197063338945222E-169	1.5337374693225819E-173	1.5223193237849209E-177	2.3006172925929742E-181	2.015718093702233E-185	6.86073521845036E-190	3.039131210952373E-194	6.745838993176849E-197	5.073978804149092E-197	2.248440798174641E-194	4.572941311844277E-187	1.6453251933299507E-179	4.877558507731593E-171	1.0402175063782033E-161	1.5897090565474E-147	1.2796399098145053E-136	1.0302090213223232E-125	2.372478977525117E-112	3.795709290237268E-99	5.259020481033637E-83	3.9313904876082456E-59	1.8136619138952326E-54	1.4719545810156984E-55	4.878280581334454E-63	3.09693929753204E-68	1.9888167970622985E-74	1.886793325786122E-78	8.272847328357678E-82	3.917569336757709E-82	3.573319363996358E-80	4.575253033422776E-77	2.626617750918687E-73	3.10483535402142E-70	4.135605760266494E-69	9.238072314864683E-70	6.902320925025748E-71	2.67894811377055E-71	6.893658823422351E-71	7.167527906154956E-69	4.727740216240235E-66	1.6358456562025665E-62	1.4388367272280432E-58	5.976161489905022E-53	5.3135418500348725E-46	1.089344120254415E-38	1.2519104659793133E-33	2.114859642605055E-27	3.825697275214975E-18	4.3441789568536916E-13	9.26737242604448E-13	1.5059662401723815E-15	2.936619351912364E-21	1.8976055336507226E-29	2.6410191030760435E-39	3.516849078814809E-51	2.7353475700517405E-64	2.0637609998081806E-79	7.607226520020301E-93	4.767445687351722E-108
4.9936657246280013E-163	2.0069053824642867E-166	4.9832512726407515E-170	1.154966513173021E-172	1.0612498435955768E-176	8.97831844823952E-181	1.1642752409535019E-184	8.657401303398931E-189	2.457390458058228E-193	9.11670466372564E-198	1.8194440120489494E-200	1.358484517905325E-200	6.6295714787430255E-198	1.797288065858605E-190	8.738655930073128E-183	3.6206486303234234E-174	1.1120615445267624E-164	2.973507969291016E-150	3.692577710247007E-139	4.5676212149793433E-128	1.7812638479461152E-114	4.799606669037407E-101	1.2555822175191556E-84	2.4042070151143913E-60	1.3211318238764504E-55	1.011137193537082E-56	2.4553558496113968E-64	1.2686503884061382E-69	6.327974896530311E-76	5.090451485197553E-80	1.9385115066098125E-83	9.023292815440024E-84	8.851686647710289E-82	1.2755786864325656E-78	8.446141232791786E-75	1.1207554840221455E-71	1.550707261170136E-70	3.3526209076618317E-71	2.3789664460634297E-72	9.025609465596735E-73	2.347433254790222E-72	2.6277120522163432E-70	1.9274001825686816E-67	7.629978000570742E-64	7.796409230532473E-60	4.014453049076302E-54	4.667067963736269E-47	1.2675450818933738E-39	1.761962281614367E-34	3.7696808688163157E-28	9.816525617305225E-19	1.3676679648683724E-13	2.974885087377106E-13	4.3599918002618386E-16	6.836940078643272E-22	3.2224930651675926E-30	3.06102862826577E-40	2.5675747543653756E-52	1.1969435885215657E-65	5.003040104654484E-81	1.0902577786116238E-94	3.7592983552801513E-110
5.601697225546161E-166	1.9664062008757908E-169	4.239261310671788E-173	8.836662801361627E-176	6.896477677003704E-180	4.966270866258208E-184	5.518755275309627E-188	3.477814957784601E-192	8.219784890651078E-197	2.5500374176483857E-201	4.571559085685827E-204	3.388099494083924E-204	1.8224067014601453E-201	6.601906820879522E-194	4.349028390845732E-186	2.5256661264990673E-177	1.1207335189380541E-167	5.268419435699491E-153	1.0130996434970901E-141	1.932597937282279E-130	1.2820684134133108E-116	5.844214279240359E-103	2.902503971954464E-86	1.435185952745508E-61	9.40809908911906E-57	6.786907523145938E-58	1.2043234926283949E-65	5.05546113508264E-71	1.9543293023297124E-77	1.3311698669802393E-81	4.3974311738635217E-85	2.011714444954066E-85	2.1237612509796012E-83	3.4480025028900806E-80	2.636467557361398E-76	3.931143224575571E-73	5.651954834453108E-72	1.1823426090709608E-72	7.964233714062657E-74	2.9530177762615436E-74	7.763435545711646E-74	9.36224389676792E-72	7.643314084507845E-69	3.465772555204186E-65	4.11941107699972E-61	2.6344674584805634E-55	4.013941580443512E-48	1.4477113468172212E-40	2.4381061484369424E-35	6.619798248614568E-29	2.489349334396855E-19	4.262850511998031E-14	9.455902772523523E-14	1.2487881919904414E-16	1.5717835596018144E-22	5.389070216036445E-31	3.482321003929489E-41	1.8325963586953282E-53	5.0979027764623943E-67	1.1745003425610532E-82	1.50629005151932E-96	2.842944363244879E-112
5.929056002873504E-169	1.8158670048938538E-172	3.3947552884360546E-176	6.358506462233025E-179	4.209010863804481E-183	2.576391702814135E-187	2.450195546680488E-191	1.3067319482458575E-195	2.5676124204524937E-200	6.650823330158067E-205	1.0700716485230746E-207	7.871418391268363E-208	4.670473972729279E-205	2.2664736778529594E-197	2.0281239721612484E-189	1.6556597663468482E-180	1.064742735359078E-170	8.84201483505572E-156	2.642744543517244E-144	7.803320746127695E-133	8.846082571721495E-119	6.852580168464186E-105	6.496621387363469E-88	8.362860259194184E-63	6.549727759675319E-58	4.4512262614631556E-59	5.756421974557634E-67	1.9596966129801564E-72	5.858594733480876E-79	3.3740813532294814E-83	9.657099570127094E-87	4.341304410301371E-87	4.93526538798343E-85	9.036406600843718E-82	7.988934145908866E-78	1.3398687163084494E-74	2.002374970256739E-73	4.051890707574734E-74	2.5897740551091326E-75	9.38280221476477E-76	2.493627461077407E-75	3.24172085814867E-73	2.948375049312769E-70	1.533106547553466E-66	2.1224268692839174E-62	1.6889679639705562E-56	3.3803730000523944E-49	1.6230077000263403E-41	3.316966656081169E-36	1.1452542836966272E-29	6.238707990966443E-20	1.3154245775037737E-14	2.9761511699575523E-14	3.5385433251373646E-17	3.568128427899489E-23	8.875061119466704E-32	3.888441505141066E-42	1.2787470022458703E-54	2.1133226575084245E-68	2.6700327427697532E-84	2.0061542136790236E-98	2.061912460350911E-114
5.921301072974775E-172	1.5803716266707555E-175	2.5589839963745706E-179	4.302984924725072E-182	2.4125466043395646E-186	1.2535435160390244E-190	1.0189067518135449E-194	4.592272142386131E-199	7.48998886723725E-204	1.6174260151349187E-208	2.333373290038681E-211	1.7035119496137293E-211	1.1159182439462166E-208	7.272127987294671E-201	8.862400105692906E-193	1.0199333225776679E-183	9.535768839242465E-174	1.4056645179812076E-158	6.554484939996887E-147	3.006794512739899E-135	5.851233147217807E-121	7.737298874744993E-107	1.4079559435448574E-89	4.756763647501238E-64	4.457691260227359E-59	2.8525484567917E-60	2.6812822960745135E-68	7.38968376075375E-74	1.7047142227559468E-80	8.28938323140192E-85	2.0531045431126128E-88	9.068312389097954E-89	1.1108110486993964E-86	2.2961038620448256E-83	2.349942661000164E-79	4.4375239546886695E-76	6.89556240940023E-75	1.3493583192379907E-75	8.179780548135499E-77	2.8951811070322377E-77	7.779036520868179E-77	1.0908485630182347E-74	1.1063044448388296E-71	6.604498233973372E-68	1.0663189918136482E-63	1.057820135996455E-57	2.787562488357287E-50	1.7859899790331928E-42	4.436719016924453E-37	1.9519827285990146E-30	1.545198125943024E-20	4.018631450997494E-15	9.275260619956353E-15	9.91956943719251E-18	7.998432743212886E-24	1.43934328298267E-32	4.2617453065301705E-43	8.723208618495594E-56	8.526998069632126E-70	5.877924543816123E-86	2.57570456296215E-100	1.4342080731510486E-116
5.579744624346027E-175	1.2962796959133928E-178	1.815797469249477E-182	2.7386235597168004E-185	1.2987162358285773E-189	5.720222446184091E-194	3.968644236063123E-198	1.5094882946650518E-202	2.0404009925402317E-207	3.6676978939639145E-212	4.740000620746485E-215	3.4342561484348964E-215	2.4857619397368933E-212	2.180729763301071E-204	3.628797687367071E-196	5.904429408302617E-187	8.050732016694711E-177	2.1167597382699328E-161	1.5456180613848167E-149	1.1056412122085347E-137	3.710224910363073E-123	8.412626870922818E-109	2.954452826340699E-91	2.641058962156829E-65	2.9659363893226326E-60	1.7862068248508075E-61	1.2170617811310546E-69	2.710637956432312E-75	4.814728828625692E-82	1.9739365679869322E-86	4.22563352355871E-90	1.8335161867690774E-90	2.4215555890614134E-88	5.65658835656695E-85	6.710075545855918E-81	1.4280846833778959E-77	2.3081883455342006E-76	4.366683857274025E-77	2.5094759075164075E-78	8.675515480747108E-79	2.3568740337265794E-78	3.567353940866327E-76	4.0379152696783946E-73	2.7707812300710316E-69	5.223938744125595E-65	6.472377243148645E-59	2.250871846781991E-51	1.92911043627101E-43	5.834651202597783E-38	3.277681599917505E-31	3.7822856082545824E-21	1.2154490032525708E-15	2.8623079836955378E-15	2.75101934822078E-18	1.7704591786253002E-24	2.2987556220421538E-33	4.584630777038141E-44	5.81756773694255E-57	3.3487468784451054E-71	1.2530693836578385E-87	3.1878916316539667E-102	9.567400821323838E-119
4.961088919100746E-178	1.0020801272720838E-181	1.2128523036262179E-185	1.639240220470142E-188	6.565921190479693E-193	2.4481180177365698E-197	1.4478510540850067E-201	4.64080014868773E-206	5.190778451051137E-211	7.755017358909327E-216	8.970060170916099E-219	6.44934288623676E-219	5.162289937988566E-216	6.111835441764268E-208	1.3922866548836917E-199	3.2121032576723393E-190	6.407425726098418E-180	3.019400971179408E-164	3.4653403851546858E-152	3.879812243460026E-140	2.255325817268708E-125	8.80806776894058E-111	6.0027639109531154E-93	1.4313773502347876E-66	1.9292056760764927E-61	1.0928877282379804E-62	5.38347365751918E-71	9.672206066713114E-77	1.3199391567453107E-83	4.5560469414266084E-88	8.419547040652487E-92	3.588349949736168E-92	5.112966985405083E-90	1.3510910552688327E-86	1.8599402233335207E-82	4.4658251097275496E-79	7.51017005323779E-78	1.3731905732043167E-78	7.47800450431844E-80	2.5245904384450547E-80	6.935263524884673E-80	1.1337584520141802E-77	1.4336068671701971E-74	1.132033500703956E-70	2.495544109182786E-66	3.8688075355721193E-60	1.779683850835545E-52	2.045288611957517E-44	7.543968380354428E-39	5.42218305055824E-32	9.149661608723688E-22	3.639498954040682E-16	8.746326158056293E-16	7.54791384395353E-19	3.869754872451661E-25	3.6154010020971205E-34	4.8408986839266544E-45	3.79297465656675E-58	1.2800413351391162E-72	2.5868404615877123E-89	3.8035276087000566E-104	6.120902180315109E-121
4.162029328549817E-181	7.300798279702314E-185	7.625863733651465E-189	9.227850515837983E-192	3.1175960779255735E-196	9.82647298790831E-201	4.94742877213135E-205	1.3344949310262883E-209	1.2331958051337797E-214	1.5289456544973962E-219	1.581375722669388E-222	1.1282192480838165E-222	9.99495686332708E-220	1.6009246143782255E-211	5.005517932984985E-203	1.6421257664485101E-193	4.807289491488112E-183	4.079709678125076E-167	7.387025467101143E-155	1.2992510332889568E-142	1.3142390773068886E-127	8.880475161700531E-113	1.1808953268158698E-94	7.572502713265907E-68	1.2267606266166133E-62	6.533775191162003E-64	2.3205566088641893E-72	3.3572806564377094E-78	3.5123480627458457E-85	1.0192645870510253E-89	1.6240578312024672E-93	6.797611350343501E-94	1.0456240294299169E-91	3.128825796923267E-88	5.004627023298839E-84	1.3570119730325116E-80	2.375226299562052E-79	4.196277477674032E-80	2.1644594166549656E-81	7.134481030219981E-82	1.9820076148172871E-81	3.5017665804594333E-79	4.9510007203462016E-76	4.504127510604861E-72	1.1624877775208718E-67	2.259183348930986E-61	1.377845903070517E-53	2.128488709826709E-45	9.589956577819656E-40	8.836862146367074E-33	2.1874404602207155E-22	1.0789286064820684E-16	2.6463909417985126E-16	2.0487673192467278E-19	8.352133519535549E-26	5.599577499444947E-35	5.017093309181798E-46	2.417639166022423E-59	4.762345523953533E-74	5.17139027965134E-91	4.374665765675212E-106	3.75557447624179E-123
3.2945691589172815E-184	5.013053662133431E-188	4.513471636292809E-192	4.88546755105492E-195	1.39023034190088E-199	3.699208553074046E-204	1.5834673754998823E-208	3.589235048197533E-213	2.735987641368058E-218	2.8107443838418224E-223	2.597152820909028E-226	1.83851327797824E-226	1.8041602077650303E-223	3.9192187604212555E-215	1.6862571267267932E-206	7.889121349364939E-197	3.400050686192856E-186	5.221519220329572E-170	1.497177038939382E-157	4.152036473022386E-145	7.341677594084513E-130	8.621802571301817E-115	2.2493509529415063E-96	3.910512929635479E-69	7.626152342972237E-64	3.816782438815113E-65	9.747675863587936E-74	1.1335940661338887E-79	9.071987892138238E-87	2.2101877213132252E-91	3.032702818341374E-95	1.2464334848353149E-95	2.0711038664099134E-93	7.02497206357035E-90	1.3072098973087666E-85	4.006817776730315E-82	7.301912710028643E-81	1.2460963693438276E-81	6.085187038939521E-83	1.9579850859203596E-83	5.5012724080359335E-83	1.0511044978019669E-80	1.6632046018405168E-77	1.7452440136032762E-73	5.280405111801232E-69	1.288803263692496E-62	1.0445371910741613E-54	2.174238334462673E-46	1.1985746226452167E-40	1.4188561026826984E-33	5.1683019309228377E-23	3.166576811201542E-17	7.92868785557328E-17	5.501621438141013E-20	1.7800317679897527E-26	8.540612695826705E-36	5.103671650342847E-47	1.5065232049242196E-60	1.72453801008298E-75	1.0011239810362622E-92	4.8504075553702765E-108	2.2099202523174078E-125
2.4606929380250393E-187	3.244131147491104E-191	2.5146230569070602E-195	2.4325361169976223E-198	5.822323987768027E-203	1.3060679256731568E-207	4.7469270493742036E-212	9.029168272459318E-217	5.66863822370506E-222	4.818042823966883E-227	3.9735862592426603E-230	2.7908419401165797E-230	3.0361616759595967E-227	8.967213103176519E-219	5.3229569170514664E-210	3.5616899560330017E-200	2.266933946768356E-189	6.330289491551364E-173	2.885070802542126E-160	1.266236531531494E-147	3.931623421551313E-132	8.060575358803405E-117	4.148474834209205E-98	1.9712275034898104E-70	4.634631728629721E-65	2.178587230922423E-66	3.990148543725481E-75	3.7233599242308825E-81	2.2744081018643564E-88	4.645309014504291E-93	5.482435976432628E-97	2.2122432025670712E-97	3.973303181767931E-95	1.529234232648504E-91	3.314511679959287E-87	1.1496064223281587E-83	2.1819481901243235E-82	3.595777775995796E-83	1.661724063120178E-84	5.218331234612593E-85	1.48298308423255E-84	3.066171007741124E-82	5.434853854370845E-79	6.585601589850656E-75	2.338845481991327E-70	7.182610576996281E-64	7.753760966312577E-56	2.1800266450831005E-47	1.4728041815503947E-41	2.244372130300867E-34	1.2068127030400637E-23	9.200967866137796E-18	2.3521639299222828E-17	1.461574910681686E-20	3.746056707087746E-27	1.2827961415202063E-36	5.0958594834707906E-48	9.177676070055776E-62	6.078260858643895E-77	1.8767699438014067E-94	5.18425567747609E-110	1.247142068912174E-127
1.734129224896984E-190	1.9786019828495283E-194	1.3187896072653651E-198	1.1390951284319092E-201	2.2900692738460785E-206	4.32482429935816E-211	1.3328762450825975E-215	2.12448876013694E-220	1.0967959539304059E-225	7.700872570575574E-231	5.663572507622512E-234	3.9463799167097917E-234	4.763545111480826E-231	1.917541662264952E-222	1.5744774462598955E-213	1.5110846560332972E-203	1.4248220978342728E-192	7.269578797096357E-176	5.2859061107483297E-163	3.685139878865358E-150	2.0183850581200566E-134	7.256712264833359E-119	7.408066518064386E-100	9.699475662016245E-72	2.753523896332707E-66	1.2150568228495057E-67	1.591680375533654E-76	1.1896514959961595E-82	5.5347127255307545E-90	9.463309098749364E-95	9.594721770823314E-99	3.8005580509111124E-99	7.382862554657145E-97	3.227523102038638E-93	8.158196048957778E-89	3.2050306520334716E-85	6.337648142781449E-84	1.0082949157280554E-84	4.4076197396150706E-86	1.350606755703561E-86	3.882613848810464E-86	8.692373278893821E-84	1.727504967649268E-80	2.4200721068831835E-76	1.0101619418434252E-71	3.9105542311408446E-65	5.635934375784929E-57	2.145532614977052E-48	1.7793290536113045E-42	3.497578736099419E-35	2.7849163840769992E-24	2.6468121915036965E-18	6.909597627997748E-18	3.8413485281746955E-21	7.784614820478203E-28	1.897409101551665E-37	4.9940874461150574E-49	5.465903262892732E-63	2.0851645433881066E-78	3.4070349774390263E-96	5.341573423059457E-112	6.7498510425757656E-130
1.1531098286166653E-193	1.1373193073574798E-197	6.510562866955613E-202	5.016585050492022E-205	8.459476260685311E-210	1.3431264220083742E-214	3.505426762017852E-219	4.675434132806409E-224	1.9817798191911617E-229	1.1477020893325337E-234	7.520053718524957E-238	5.198256485159758E-238	6.967728858095837E-235	3.832317047652848E-226	4.363894497863326E-217	6.024578197052917E-207	8.442103362556055E-196	7.907766467596154E-179	9.207929098032354E-166	1.023477853647018E-152	9.933252472784648E-137	6.290996684879819E-121	1.2808734440473317E-101	4.658734946481601E-73	1.5992858640894134E-67	6.621586687497742E-69	6.187300655588167E-78	3.6975283625275034E-84	1.3073211343058372E-91	1.868590624233648E-96	1.6255714627787613E-100	6.319931529279259E-101	1.32868145323479E-98	6.604354847497062E-95	1.9492557661474236E-90	8.682571254100536E-87	1.7893176767874485E-85	2.7474865614546794E-86	1.1355579711553356E-87	3.394696498264183E-88	9.872494579339341E-88	2.3948131050981248E-85	5.341210904223136E-82	8.660729210941419E-78	4.254371457294481E-73	2.07995702809315E-66	4.011291702620383E-58	2.072654522709273E-49	2.1134827268758843E-43	5.369775478082106E-36	6.351329890636903E-25	7.538046673757452E-19	2.0098182955986265E-18	9.988000418321772E-22	1.5974085889642975E-28	2.763750919810423E-38	4.803951716347853E-50	3.182462082161789E-64	6.962344466340377E-80	5.989413287204848E-98	5.3055009259379876E-114	3.5035733625914665E-132
7.234774805748507E-197	6.16127038550391E-201	3.0255331096644834E-205	2.0778003238872718E-208	2.9348161391964104E-213	3.9121095004654723E-218	8.635067497772776E-223	9.623880798322831E-228	3.344008728740206E-233	1.594917929078515E-238	9.301951256370986E-242	6.378398608236624E-242	9.50184085823458E-239	7.158257751905341E-230	1.1333559127834328E-220	2.2571978171007753E-210	4.715295171126832E-199	8.148117046223318E-182	1.5250495217166027E-168	2.7126148621402106E-155	4.6863434462043036E-139	5.251755626702231E-123	2.1443332135978086E-103	2.1842167971214566E-74	9.080855075181066E-69	3.525909490572492E-70	2.3438234255928383E-79	1.1179182544991751E-85	2.9972967536132433E-93	3.5762493383929195E-98	2.666210167102584E-102	1.0172498783442285E-102	2.3160063146671265E-100	1.3102582163233198E-96	4.521092358900988E-92	2.2855853309293117E-88	4.910459922851901E-87	7.275060262265434E-88	2.8416738764519406E-89	8.286049066408155E-90	2.438058179874633E-89	6.412035218743374E-87	1.6063822154474155E-83	3.018378275711957E-79	1.7471673148430716E-74	1.0807624127043117E-67	2.7955492282986812E-59	1.96533690547586E-50	2.4681533959275634E-44	8.121955889547517E-37	1.43151972532094E-25	2.1253994264964473E-19	5.788681558875442E-19	2.5692451444691374E-22	3.236763179383687E-29	3.964343488008246E-39	4.53570428354659E-51	1.8114918454128665E-65	2.2626876707966816E-81	1.0196095040972292E-99	5.079930698198185E-116	1.7440818064132774E-134
4.282964122932071E-200	3.145733745115523E-204	1.3235050174230896E-208	8.093695181296685E-212	9.562266685530555E-217	1.0686875869824E-221	1.992343948658913E-226	1.8528458463318044E-231	5.269407913911317E-237	2.066652323801992E-242	1.0718889550971848E-245	7.290557352649465E-246	1.208035767708001E-242	1.2496330069833437E-233	2.7581166537118547E-224	7.947264828418286E-214	2.482762919968591E-202	7.952788821289219E-185	2.401514951480204E-171	6.8609289962408494E-158	2.1194920502408524E-141	4.2217729897838756E-125	3.4758641958789507E-105	9.996114935232843E-76	5.040696624277872E-70	1.8345249781569095E-71	8.652201620055466E-81	3.287873602870333E-87	6.670175025548717E-95	6.634125291029008E-100	4.233475997153076E-104	1.5848675270786564E-104	3.910039590946836E-102	2.5202788981860475E-98	1.0179291563448046E-93	5.846274435680798E-90	1.3098815881152666E-88	1.87193338907718E-89	6.907146272530518E-91	1.9641213799378973E-91	5.847570181563108E-91	1.6684413538631282E-88	4.6994446956383257E-85	1.0244380060104724E-80	6.996615889119232E-76	5.486124880057135E-69	1.9077190288555983E-60	1.8292169250334385E-51	2.833847317081731E-45	1.2102661192993427E-37	3.1886737759843303E-26	5.932917301343867E-20	1.650902058713165E-19	6.538296909943247E-23	6.476222729879398E-30	5.599870445339888E-40	4.2033374152619584E-52	1.0080478546689421E-66	7.157269986435386E-83	1.6808352430404603E-101	4.6888159625262935E-118	8.326470441260805E-137
2.3923729415170636E-203	1.5136917584450333E-207	5.449912661347537E-212	2.9650856685322015E-215	2.9260604985406345E-220	2.738017065096647E-225	4.305629003819969E-230	3.336484242406585E-235	7.754229156093849E-241	2.4969876559639863E-246	1.1506629650543613E-249	7.762558932485807E-250	1.4318823841607676E-246	2.0388575099877396E-237	6.289457140581907E-228	2.62948562797805E-217	1.2323376549575205E-205	7.352589910224035E-188	3.595554918289545E-174	1.6560090457364462E-160	9.189340989136578E-144	3.2680627011423132E-127	5.455286770732221E-107	4.4655428921951744E-77	2.735377818768277E-71	9.326511931490125E-73	3.1124773850878954E-82	9.406465645089788E-89	1.4408026900077784E-96	1.1928383050167688E-101	6.5074975503864735E-106	2.3900562245173644E-106	6.393591708889294E-104	4.70008062135189E-100	2.224800740598739E-95	1.453092948794215E-91	3.3963842401663276E-90	4.680548271896204E-91	1.6307310157093103E-92	4.521298561343362E-93	1.3621370434592155E-92	4.21906805271497E-90	1.3373111236126916E-86	3.3860258510156247E-82	2.7320948761801363E-77	2.7205737611993827E-70	1.2747523956289398E-61	1.6711342584839395E-52	3.1989794229100634E-46	1.776710846079164E-38	7.019446419545128E-27	1.639615393437547E-20	4.662101288429766E-20	1.6460983577757244E-23	1.2795241537204245E-30	7.789666788127019E-41	3.8233760694606175E-53	5.483998319883197E-68	2.2035536941292187E-84	2.683229831967392E-103	4.171981799858063E-120	3.812355123631626E-139
1.2608932136637428E-206	6.864622847952328E-211	2.1124854328815422E-215	1.021586107266055E-218	8.409074796893074E-224	6.579109742005333E-229	8.715304871731882E-234	5.6195246699234294E-239	1.0656088493840048E-244	2.813100492751113E-250	1.1507184101243781E-253	7.699174784972654E-254	1.5823057065796053E-250	3.108998218337107E-241	1.3439028734454682E-231	8.175775101256745E-221	5.766233780988947E-209	6.439021536496464E-191	5.118300267363554E-177	3.814410003363264E-163	3.819369734868827E-146	2.4360760771732444E-129	8.290035990809138E-109	1.9472628898193763E-78	1.4511316254525513E-72	4.632951985175108E-74	1.0910970434031368E-83	2.6178448090167817E-90	3.020865297197686E-98	2.078841102438929E-103	9.68377975419653E-108	3.488774405116561E-108	1.0125832926687108E-105	8.498196812955424E-102	4.720237522967269E-97	3.5094560069532762E-93	8.560049557283211E-92	1.1372485181676396E-92	3.73959905756687E-94	1.0107223364486449E-94	3.0816259348463106E-94	1.0368416253455189E-91	3.7017441427541375E-88	1.089901363981494E-83	1.0402973687473383E-78	1.317997103823509E-71	8.340675266387881E-63	1.4985637566990692E-53	3.5503975934752086E-47	2.569615479754842E-39	1.5271285232927782E-27	4.4860240079624734E-21	1.3036493905424984E-20	4.099953414827214E-24	2.4962666800633323E-31	1.067072314645955E-41	3.4135230888770794E-54	2.916652263088671E-69	6.603179310735233E-86	4.147934083725455E-105	3.578452538298203E-122	1.6740326487812416E-141
6.270362798051538E-210	2.9339967390904843E-214	7.707935949919005E-219	3.310244010260709E-222	2.26963261875087E-227	1.4826671945199145E-232	1.652350685351675E-237	8.852598733658816E-243	1.3675378719496256E-248	2.9551120904863552E-254	1.0720438736779641E-257	7.1134211522257985E-258	1.6301550801281736E-254	4.430811373945637E-245	2.6907711803745128E-235	2.3888674827672494E-224	2.5434475818403154E-212	5.3414355528602504E-194	6.9273115363952786E-180	8.384493443510769E-166	1.5217862869828983E-148	1.748622694643299E-131	1.2197731970923424E-110	8.288615316861301E-80	7.525906224055959E-74	2.248739030055196E-75	3.727330709050881E-85	7.087077109416695E-92	6.147769264757615E-100	3.5115803592226846E-105	1.395049336688417E-109	4.929320685801896E-110	1.553239841459028E-107	1.4897480356407494E-103	9.721550398599493E-99	8.236035254288132E-95	2.0970568277814452E-93	2.6851349688523285E-94	8.329646335273535E-96	2.194189504498272E-96	6.770996222093973E-96	2.4762723204313466E-93	9.967084492610832E-90	3.4164591718464996E-85	3.86253987216146E-80	6.237740760376507E-73	5.343678682455959E-64	1.319036100668524E-54	3.8741187320536115E-48	3.6612966232102637E-40	3.2834333060775387E-28	1.2151421114228721E-21	3.609595799175552E-21	1.0102619769995504E-24	4.808937909730769E-32	1.4394704958524373E-42	2.991310932434189E-55	1.5165018879094288E-70	1.9259079831452927E-87	6.209360236768365E-107	2.958840680622546E-124	7.049730836333504E-144
2.9421982121576324E-213	1.1818605733845328E-217	2.647418695639945E-222	1.0087703401713648E-225	5.753145002375025E-231	3.1337602615110045E-236	2.9342391462653295E-241	1.3043755498085834E-246	1.6389407203387947E-252	2.894559733002287E-258	9.30419095986541E-262	6.12220581427079E-262	1.5657517774273626E-258	5.901674092932947E-249	5.0482376766077135E-239	6.559339945447083E-228	1.0575996963149177E-215	4.197151382064827E-197	8.914207308235448E-183	1.7587778212224287E-168	5.812595925474128E-151	1.2086651809144463E-133	1.7377423910293833E-112	3.443865934200613E-81	3.8156900982107445E-75	1.066504790705024E-76	1.2408224092732836E-86	1.8663626557945333E-93	1.2144031781776755E-101	5.749437001677031E-107	1.945574229544182E-111	6.74140588217187E-112	2.307639641260505E-109	2.531997133245534E-105	1.9435957645575916E-100	1.8781417237394403E-96	4.9936529936500936E-95	6.1606811711169665E-96	1.8021323271339382E-97	4.625831197054875E-98	1.4449024957696753E-97	5.7474373992900784E-95	2.6104625237124644E-91	1.0429348137488288E-86	1.3984340254952063E-81	2.884024107210509E-74	3.3523009925287023E-65	1.1396081313337759E-55	4.156225509651636E-49	5.139453728922688E-41	6.976869940566732E-29	3.2586549734724314E-22	9.896348128934601E-22	2.462753737493048E-25	9.147933054364601E-33	1.9122536637832696E-43	2.572900451918245E-56	7.708537795113753E-72	5.467272794767757E-89	9.001247492868757E-109	2.3584202522632875E-126	2.8472070817251946E-146
